cut,W,Z,top,ttV,single top,total background,signal,significance
0,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,5.3655315935611725,0.7202509861874565
100,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,5.3655315935611725,0.7202509861874565
200,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,5.3655315935611725,0.7202509861874565
300,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,5.3655315935611725,0.7202509861874565
400,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,5.3655315935611725,0.7202509861874565
500,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,5.3655315935611725,0.7202509861874565
600,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,5.3655315935611725,0.7202509861874565
700,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,5.3655315935611725,0.7202509861874565
800,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,5.3655315935611725,0.7202509861874565
900,0.5019254088401794,1.8158115148544312,2.3357903957366943,4.578305929899216,8.817758083343506,18.049591571092606,3.0943019539117813,0.4779906829096279
1000,0.0,0.0,1.168150782585144,2.747853070497513,6.411714315414429,10.327718287706375,1.9362805783748627,0.39389092250914565
1100,0.0,0.0,0.0,1.536916345357895,4.809861779212952,6.346778124570847,0.7533113956451416,0.1201996364092119
1200,0.0,0.0,0.0,1.0474315881729126,4.0082467794418335,5.055678367614746,0.7533113956451416,0.14451997156526003
1300,0.0,0.0,0.0,1.0474315881729126,2.40544193983078,3.4528735280036926,0.42863208055496216,0.02547394640418534
1400,0.0,0.0,0.0,0.0,1.6036166548728943,1.6036166548728943,0.1392757147550583,-0.16403864873286084
1500,0.0,0.0,0.0,0.0,1.6036166548728943,1.6036166548728943,0.1392757147550583,-0.16403864873286084
