cut,W,Z,top,ttV,single top,total background,signal,significance
0,1.6506799459457397,1.8158115148544312,2.3357903957366943,4.377436995506287,14.426624655723572,24.606343626976013,3.352166399359703,0.4162179730668454
1,1.6506799459457397,1.8158115148544312,2.3357903957366943,4.377436995506287,14.426624655723572,24.606343626976013,3.352166399359703,0.4162179730668454
2,1.6506799459457397,1.8158115148544312,2.3357903957366943,4.377436995506287,14.426624655723572,24.606343626976013,3.352166399359703,0.4162179730668454
3,0.0,0.0,0.0,1.9250439405441284,1.6031192541122437,3.5281633138656616,0.27824972569942474,-0.05265674128050079
4,0.0,0.0,0.0,0.9650815725326538,0.0,0.9650815725326538,0.09274990856647491,-0.24906448174055723
