cut,W,Z,top,ttV,single top,total background,signal,significance
0,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
100,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
200,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
300,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
400,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
500,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
600,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
700,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
800,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
900,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
1000,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
1100,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
1200,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
1300,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
1400,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
1500,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,5.365531384944916,0.7202509741401663
1600,1.6506800055503845,1.8158115148544312,2.3357903957366943,6.148156851530075,14.426626324653625,26.377064794301987,3.970215857028961,0.4838127288100571
1700,1.6506800055503845,1.171453595161438,2.3357903957366943,5.658672094345093,14.426626324653625,25.24322211742401,3.552188962697983,0.4379472689697938
1800,1.148754596710205,1.171453595161438,2.3357903957366943,5.658672094345093,13.625414669513702,23.94008505344391,2.548411041498184,0.298962125458302
1900,1.148754596710205,1.171453595161438,2.3357903957366943,4.80842649936676,13.625414669513702,23.089839458465576,2.2592887729406357,0.2612731760183729
2000,0.0,0.0,2.3357903957366943,3.4154120683670044,12.823799669742584,18.575002193450928,1.8159310668706894,0.23026698258155776
2100,0.0,0.0,1.168150782585144,2.980583965778351,10.420729100704193,14.569463849067688,1.1891685128211975,0.14311337673026003
2200,0.0,0.0,1.168150782585144,2.0125131607055664,9.617725729942322,12.798389673233032,1.053271934390068,0.12865877280464075
2300,0.0,0.0,1.168150782585144,1.0474315881729126,8.014580845832825,10.230163216590881,0.7456398606300354,0.07279838943485017
2400,0.0,0.0,1.168150782585144,0.0,7.213053941726685,8.381204724311829,0.6070969700813293,0.04729615235532555
2500,0.0,0.0,1.168150782585144,0.0,7.213053941726685,8.381204724311829,0.4686025530099869,0.003767638667702715
2600,0.0,0.0,1.168150782585144,0.0,7.213053941726685,8.381204724311829,0.28121091425418854,-0.05557112724959183
2700,0.0,0.0,1.168150782585144,0.0,6.411496460437775,7.579647243022919,0.28121091425418854,-0.05478091539133909
2800,0.0,0.0,1.168150782585144,0.0,6.411496460437775,7.579647243022919,0.28121091425418854,-0.05478091539133909
2900,0.0,0.0,1.168150782585144,0.0,4.809319078922272,5.977469861507416,0.14193519949913025,-0.10722115926193815
3000,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.14193519949913025,-0.1274309855919355
3100,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.14193519949913025,-0.1274309855919355
3200,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.0,-0.20671635908309238
3300,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.0,-0.20671635908309238
3400,0.0,0.0,0.0,0.0,2.405524253845215,2.405524253845215,0.0,-0.23347523687077504
3500,0.0,0.0,0.0,0.0,1.604532539844513,1.604532539844513,0.0,-0.27966614230428816
3600,0.0,0.0,0.0,0.0,0.8024049997329712,0.8024049997329712,0.0,-0.3864569315929875
3700,0.0,0.0,0.0,0.0,0.8024049997329712,0.8024049997329712,0.0,-0.3864569315929875
3800,0.0,0.0,0.0,0.0,0.8024049997329712,0.8024049997329712,0.0,-0.3864569315929875
