cut,W,Z,top,ttV,single top,total background,signal,significance
0,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
100,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
200,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
300,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
400,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
500,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
600,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
700,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
800,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
900,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
1000,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
1100,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
1200,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
1300,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
1400,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
1500,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.586968630552292,1.187375174628246
1600,1.6506800055503845,1.8158115148544312,2.3357903957366943,6.148156851530075,14.426626324653625,26.377064794301987,7.196024984121323,0.941602647965455
1700,1.6506800055503845,1.171453595161438,2.3357903957366943,5.658672094345093,14.426626324653625,25.24322211742401,5.63816300034523,0.7467888606766109
1800,1.148754596710205,1.171453595161438,2.3357903957366943,5.658672094345093,13.625414669513702,23.94008505344391,3.6010079085826874,0.4641641277448944
1900,1.148754596710205,1.171453595161438,2.3357903957366943,4.80842649936676,13.625414669513702,23.089839458465576,3.172667697072029,0.40888111123215354
2000,0.0,0.0,2.3357903957366943,3.4154120683670044,12.823799669742584,18.575002193450928,2.338101491332054,0.3281731431151358
2100,0.0,0.0,1.168150782585144,2.980583965778351,10.420729100704193,14.569463849067688,2.059912756085396,0.3342951582296628
2200,0.0,0.0,1.168150782585144,2.0125131607055664,9.617725729942322,12.798389673233032,1.6207338273525238,0.26425752867225005
2300,0.0,0.0,1.168150782585144,1.0474315881729126,8.014580845832825,10.230163216590881,1.1987766474485397,0.1976087278943756
2400,0.0,0.0,1.168150782585144,0.0,7.213053941726685,8.381204724311829,1.0374732464551926,0.18085437224828052
2500,0.0,0.0,1.168150782585144,0.0,7.213053941726685,8.381204724311829,0.8983788788318634,0.13796628534375868
2600,0.0,0.0,1.168150782585144,0.0,7.213053941726685,8.381204724311829,0.4431208521127701,-0.004271205728770183
2700,0.0,0.0,1.168150782585144,0.0,6.411496460437775,7.579647243022919,0.4431208521127701,-0.0004185362835479059
2800,0.0,0.0,1.168150782585144,0.0,6.411496460437775,7.579647243022919,0.4431208521127701,-0.0004185362835479059
2900,0.0,0.0,1.168150782585144,0.0,4.809319078922272,5.977469861507416,0.14316515624523163,-0.10674202931314616
3000,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.14316515624523163,-0.12674986883762357
3100,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.14316515624523163,-0.12674986883762357
3200,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.14316515624523163,-0.12674986883762357
3300,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.0,-0.20671635908309238
3400,0.0,0.0,0.0,0.0,2.405524253845215,2.405524253845215,0.0,-0.23347523687077504
3500,0.0,0.0,0.0,0.0,1.604532539844513,1.604532539844513,0.0,-0.27966614230428816
3600,0.0,0.0,0.0,0.0,0.8024049997329712,0.8024049997329712,0.0,-0.3864569315929875
3700,0.0,0.0,0.0,0.0,0.8024049997329712,0.8024049997329712,0.0,-0.3864569315929875
3800,0.0,0.0,0.0,0.0,0.8024049997329712,0.8024049997329712,0.0,-0.3864569315929875
