cut,W,Z,top,ttV,single top,total background,signal,significance
0,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.3774366825819016,14.42662662267685,24.60634535551071,8.231862738728523,1.1369698923290499
1,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.3774366825819016,14.42662662267685,24.60634535551071,8.231862738728523,1.1369698923290499
2,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.3774366825819016,14.42662662267685,24.60634535551071,8.231862738728523,1.1369698923290499
3,1.6506800055503845,1.8158115148544312,2.3357903957366943,2.181787297129631,14.42662662267685,22.41069597005844,7.555218949913979,1.1081609808351138
4,0.5019254088401794,1.8158115148544312,2.3357903957366943,1.2137164920568466,14.42662662267685,20.293870627880096,5.550858989357948,0.8556157792527628
5,0.5019254088401794,1.171453595161438,2.3357903957366943,1.1921452283859253,13.625181019306183,18.826495826244354,3.896836534142494,0.6083289914555174
6,0.5019254088401794,0.0,2.3357903957366943,-0.29285311698913574,10.421315968036652,12.966178596019745,2.5605963617563248,0.47966635357037063
7,0.5019254088401794,0.0,1.168150782585144,-1.2579346895217896,8.01814466714859,8.43028610944748,1.4891172796487808,0.3170928398370981
8,0.5019254088401794,0.0,0.0,0.0,4.8093536496162415,5.311278998851776,0.409124031662941,-3.3742668602687805e-05
9,0.5019254088401794,0.0,0.0,0.0,2.4046817421913147,2.9066070914268494,0.14187602698802948,-0.13154508105770696
10,0.0,0.0,0.0,0.0,0.8009917140007019,0.8009917140007019,0.14187602698802948,-0.2086311983302536
11,0.0,0.0,0.0,0.0,0.8009917140007019,0.8009917140007019,0.14187602698802948,-0.2086311983302536
