cut,W,Z,top,ttV,single top,total background,signal,significance
0,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436578273773,14.426626682281494,24.60634481906891,32.96634945273399,4.178151703542931
1,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436578273773,14.426626682281494,24.60634481906891,32.96634945273399,4.178151703542931
2,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436578273773,14.426626682281494,24.60634481906891,32.96634945273399,4.178151703542931
3,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436578273773,14.426626682281494,24.60634481906891,32.96634945273399,4.178151703542931
4,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436578273773,14.426626682281494,24.60634481906891,32.96634945273399,4.178151703542931
5,1.6506800055503845,1.8158115148544312,2.3357903957366943,2.1817871928215027,14.426626682281494,22.410695433616638,28.604233592748642,3.8961296018568374
6,0.5019254088401794,1.8158115148544312,2.3357903957366943,1.2137163877487183,14.426626682281494,20.293870091438293,22.39564546942711,3.3251457819628407
7,0.5019254088401794,1.171453595161438,2.3357903957366943,2.1521074771881104,13.625181078910828,19.786457657814026,15.795790046453476,2.461425043268253
8,0.5019254088401794,0.0,2.3357903957366943,-0.29285311698913574,10.421316027641296,12.9661785364151,9.214197486639023,1.8841633367317638
9,0.5019254088401794,0.0,1.168150782585144,-0.29285311698913574,8.018144726753235,9.395367741584778,5.505003064870834,1.3568930529200693
10,0.5019254088401794,0.0,0.0,0.9650815725326538,4.809353709220886,6.276360630989075,3.0706015527248383,0.9187803338578254
11,0.5019254088401794,0.0,0.0,0.0,2.4046818017959595,2.9066072702407837,1.6825309693813324,0.6948780084489176
12,0.0,0.0,0.0,0.0,1.6031192541122437,1.6031192541122437,0.41656407713890076,0.055163042035910714
13,0.0,0.0,0.0,0.0,0.8009917140007019,0.8009917140007019,0.27925384044647217,-0.04809757735940955
14,0.0,0.0,0.0,0.0,0.8009917140007019,0.8009917140007019,0.0,-0.38677901044042173
