cut,W,Z,top,ttV,single top,total background,signal,significance
0,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.3774366825819016,14.42662662267685,24.60634535551071,2.484408088028431,0.28203835602153193
1,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.3774366825819016,14.42662662267685,24.60634535551071,2.484408088028431,0.28203835602153193
2,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.3774366825819016,14.42662662267685,24.60634535551071,2.484408088028431,0.28203835602153193
3,1.6506800055503845,1.8158115148544312,2.3357903957366943,2.181787297129631,14.42662662267685,22.41069597005844,2.3381533548235893,0.2812424072819871
4,0.5019254088401794,1.8158115148544312,2.3357903957366943,1.2137164920568466,14.42662662267685,20.293870627880096,1.967020682990551,0.2398340850839705
5,0.5019254088401794,1.171453595161438,2.3357903957366943,1.1921452283859253,13.625181019306183,18.826495826244354,1.3621767088770866,0.14232279014695556
6,0.5019254088401794,0.0,2.3357903957366943,-0.29285311698913574,10.421315968036652,12.966178596019745,0.796777181327343,0.06545777868460441
7,0.5019254088401794,0.0,1.168150782585144,-1.2579346895217896,8.01814466714859,8.43028610944748,0.3735814318060875,-0.026404675657379847
8,0.5019254088401794,0.0,0.0,0.0,4.8093536496162415,5.311278998851776,0.18801509588956833,-0.09115953718856332
9,0.5019254088401794,0.0,0.0,0.0,2.4046817421913147,2.9066070914268494,0.13917475193738937,-0.1331255789762197
10,0.0,0.0,0.0,0.0,0.8009917140007019,0.8009917140007019,0.09278316795825958,-0.2686922718935037
11,0.0,0.0,0.0,0.0,0.8009917140007019,0.8009917140007019,0.04639158397912979,-0.3269412378907217
