cut,W,Z,top,ttV,single top,total background,signal,significance
0,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,0.03490058891475201,-0.10785844185890123
100,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,0.03490058891475201,-0.10785844185890123
200,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,0.03490058891475201,-0.10785844185890123
300,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,0.03490058891475201,-0.10785844185890123
400,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,0.03490058891475201,-0.10785844185890123
500,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,0.03490058891475201,-0.10785844185890123
600,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,0.03490058891475201,-0.10785844185890123
700,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,0.03490058891475201,-0.10785844185890123
800,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626682281494,24.606345683336258,0.03490058891475201,-0.10785844185890123
900,0.5019254088401794,1.8158115148544312,2.3357903957366943,4.578305929899216,8.817758083343506,18.049591571092606,0.03490058891475201,-0.11288973384855652
1000,0.0,0.0,1.168150782585144,2.747853070497513,6.411714315414429,10.327718287706375,0.03490058891475201,-0.12702604155117933
1100,0.0,0.0,0.0,1.536916345357895,4.809861779212952,6.346778124570847,0.03490058891475201,-0.1461819242860862
1200,0.0,0.0,0.0,1.0474315881729126,4.0082467794418335,5.055678367614746,0.03490058891475201,-0.15779244686170088
1300,0.0,0.0,0.0,1.0474315881729126,2.40544193983078,3.4528735280036926,0.01725481078028679,-0.19121931671174283
1400,0.0,0.0,0.0,0.0,1.6036166548728943,1.6036166548728943,0.01725481078028679,-0.26517679851219916
1500,0.0,0.0,0.0,0.0,1.6036166548728943,1.6036166548728943,0.01725481078028679,-0.26517679851219916
