cut,W,Z,top,ttV,single top,total background,signal,significance
0,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
100,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
200,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
300,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
400,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
500,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
600,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
700,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
800,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
900,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
1000,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
1100,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
1200,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
1300,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
1400,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
1500,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,3.883378282189369,0.4974025798275867
1600,1.6506800055503845,1.8158115148544312,2.3357903957366943,6.148156851530075,14.426626324653625,26.377064794301987,3.883378282189369,0.47117841522410703
1700,1.6506800055503845,1.171453595161438,2.3357903957366943,5.658672094345093,14.426626324653625,25.24322211742401,1.442222848534584,0.11470834782781837
1800,1.148754596710205,1.171453595161438,2.3357903957366943,5.658672094345093,13.625414669513702,23.94008505344391,1.442222848534584,0.12204502142190969
1900,1.148754596710205,1.171453595161438,2.3357903957366943,4.80842649936676,13.625414669513702,23.089839458465576,1.442222848534584,0.12714638130405195
2000,0.0,0.0,2.3357903957366943,3.4154120683670044,12.823799669742584,18.575002193450928,1.2739719897508621,0.12746389698049715
2100,0.0,0.0,1.168150782585144,2.980583965778351,10.420729100704193,14.569463849067688,1.0672479569911957,0.11598517394478083
2200,0.0,0.0,1.168150782585144,2.0125131607055664,9.617725729942322,12.798389673233032,1.0672479569911957,0.1320263966468173
2300,0.0,0.0,1.168150782585144,1.0474315881729126,8.014580845832825,10.230163216590881,0.8926797658205032,0.11352815463382303
2400,0.0,0.0,1.168150782585144,0.0,7.213053941726685,8.381204724311829,0.7026668190956116,0.07717498351007125
2500,0.0,0.0,1.168150782585144,0.0,7.213053941726685,8.381204724311829,0.5344159603118896,0.024486846368225516
2600,0.0,0.0,1.168150782585144,0.0,7.213053941726685,8.381204724311829,0.5344159603118896,0.024486846368225516
2700,0.0,0.0,1.168150782585144,0.0,6.411496460437775,7.579647243022919,0.5344159603118896,0.03003970147236758
2800,0.0,0.0,1.168150782585144,0.0,6.411496460437775,7.579647243022919,0.3538387268781662,-0.030340462026903686
2900,0.0,0.0,1.168150782585144,0.0,4.809319078922272,5.977469861507416,0.1796310395002365,-0.09255406525852976
3000,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.1796310395002365,-0.10660126190611624
3100,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.1796310395002365,-0.10660126190611624
3200,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.1796310395002365,-0.10660126190611624
3300,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.1796310395002365,-0.10660126190611624
3400,0.0,0.0,0.0,0.0,2.405524253845215,2.405524253845215,0.1796310395002365,-0.11568520813190078
3500,0.0,0.0,0.0,0.0,1.604532539844513,1.604532539844513,0.0,-0.27966614230428816
3600,0.0,0.0,0.0,0.0,0.8024049997329712,0.8024049997329712,0.0,-0.3864569315929875
3700,0.0,0.0,0.0,0.0,0.8024049997329712,0.8024049997329712,0.0,-0.3864569315929875
3800,0.0,0.0,0.0,0.0,0.8024049997329712,0.8024049997329712,0.0,-0.3864569315929875
