cut,W,Z,top,ttV,single top,total background,signal,significance
0,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.3774366825819016,14.42662662267685,24.60634535551071,1.2509405724704266,0.08783150884842511
1,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.3774366825819016,14.42662662267685,24.60634535551071,1.2509405724704266,0.08783150884842511
2,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.3774366825819016,14.42662662267685,24.60634535551071,1.2340243235230446,0.0851386807627261
3,1.6506800055503845,1.8158115148544312,2.3357903957366943,2.181787297129631,14.42662662267685,22.41069597005844,1.1156105771660805,0.07616196961480519
4,0.5019254088401794,1.8158115148544312,2.3357903957366943,1.2137164920568466,14.42662662267685,20.293870627880096,0.7929222956299782,0.028479144391935128
5,0.5019254088401794,1.171453595161438,2.3357903957366943,1.1921452283859253,13.625181019306183,18.826495826244354,0.4514477625489235,-0.03142591286465393
6,0.5019254088401794,0.0,2.3357903957366943,-0.29285311698913574,10.421315968036652,12.966178596019745,0.25717925280332565,-0.06569539373876584
7,0.5019254088401794,0.0,1.168150782585144,-1.2579346895217896,8.01814466714859,8.43028610944748,0.10149749368429184,-0.1128197954847708
8,0.5019254088401794,0.0,0.0,0.0,4.8093536496162415,5.311278998851776,0.03383249789476395,-0.15556469488014094
9,0.5019254088401794,0.0,0.0,0.0,2.4046817421913147,2.9066070914268494,0.016916248947381973,-0.20525953482745513
10,0.0,0.0,0.0,0.0,0.8009917140007019,0.8009917140007019,0.016916248947381973,-0.3647662184604029
11,0.0,0.0,0.0,0.0,0.8009917140007019,0.8009917140007019,0.016916248947381973,-0.3647662184604029
