cut,W,Z,top,ttV,single top,total background,signal,significance
0,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
100,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
200,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
300,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
400,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
500,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
600,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
700,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
800,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
900,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
1000,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
1100,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
1200,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
1300,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
1400,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
1500,1.6506800055503845,1.8158115148544312,2.3357903957366943,4.377436846494675,14.426626324653625,24.606344789266586,8.373124063014984,1.1570520688820638
1600,1.6506800055503845,1.8158115148544312,2.3357903957366943,6.148156851530075,14.426626324653625,26.377064794301987,7.438420206308365,0.9751380777776981
1700,1.6506800055503845,1.171453595161438,2.3357903957366943,5.658672094345093,14.426626324653625,25.24322211742401,6.2261850237846375,0.83205868337387
1800,1.148754596710205,1.171453595161438,2.3357903957366943,5.658672094345093,13.625414669513702,23.94008505344391,5.291481196880341,0.7234535759844611
1900,1.148754596710205,1.171453595161438,2.3357903957366943,4.80842649936676,13.625414669513702,23.089839458465576,4.745935350656509,0.6576805003250696
2000,0.0,0.0,2.3357903957366943,3.4154120683670044,12.823799669742584,18.575002193450928,3.9447605907917023,0.6227627786293792
2100,0.0,0.0,1.168150782585144,2.980583965778351,10.420729100704193,14.569463849067688,2.8711836636066437,0.5085579833177136
2200,0.0,0.0,1.168150782585144,2.0125131607055664,9.617725729942322,12.798389673233032,2.47059628367424,0.46316352469905103
2300,0.0,0.0,1.168150782585144,1.0474315881729126,8.014580845832825,10.230163216590881,2.3370671570301056,0.5023770349738852
2400,0.0,0.0,1.168150782585144,0.0,7.213053941726685,8.381204724311829,1.9206783324480057,0.4473676747359757
2500,0.0,0.0,1.168150782585144,0.0,7.213053941726685,8.381204724311829,1.6536200791597366,0.3678049602446048
2600,0.0,0.0,1.168150782585144,0.0,7.213053941726685,8.381204724311829,1.3865618258714676,0.28736832941925694
2700,0.0,0.0,1.168150782585144,0.0,6.411496460437775,7.579647243022919,1.1116952449083328,0.21952336004289752
2800,0.0,0.0,1.168150782585144,0.0,6.411496460437775,7.579647243022919,0.9531601220369339,0.16800734083739638
2900,0.0,0.0,1.168150782585144,0.0,4.809319078922272,5.977469861507416,0.6797169893980026,0.09875929836616346
3000,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.6797169893980026,0.16148872136440498
3100,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.5324171036481857,0.08403704183434728
3200,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.40058737993240356,0.013677889242648181
3300,0.0,0.0,0.0,0.0,3.20593124628067,3.20593124628067,0.26705825328826904,-0.05864503386678774
3400,0.0,0.0,0.0,0.0,2.405524253845215,2.405524253845215,0.26705825328826904,-0.059568060219490106
3500,0.0,0.0,0.0,0.0,1.604532539844513,1.604532539844513,0.13352912664413452,-0.16869629227955812
3600,0.0,0.0,0.0,0.0,0.8024049997329712,0.8024049997329712,0.0,-0.3864569315929875
3700,0.0,0.0,0.0,0.0,0.8024049997329712,0.8024049997329712,0.0,-0.3864569315929875
3800,0.0,0.0,0.0,0.0,0.8024049997329712,0.8024049997329712,0.0,-0.3864569315929875
