met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
611.0902709960938,2,6,4,161.63430786132812,1332.1927490234375,175.36175537109375,221.69918823242188,175.36175537109375,221.69918823242188,2.425205945968628,1
425.29608154296875,2,6,4,154.27413940429688,2060.857666015625,393.5354309082031,116.20584869384766,393.5354309082031,116.20584869384766,3.0126874446868896,1
879.8132934570312,2,5,3,100.99986267089844,1162.2769775390625,189.3284149169922,68.08580017089844,189.3284149169922,68.08580017089844,0.8046050667762756,1
1157.4150390625,2,11,9,119.2839126586914,1664.0443115234375,294.46087646484375,189.72434997558594,735.8292236328125,118.95364379882812,1.3276435136795044,1
1075.3255615234375,2,7,5,64.5142822265625,2636.413330078125,207.84368896484375,85.74315643310547,207.84368896484375,513.7503051757812,2.0112388134002686,1
1043.530517578125,2,7,5,-234.1374969482422,1724.2139892578125,70.53746795654297,183.73846435546875,695.0133666992188,115.12893676757812,1.5355417728424072,1
851.2213745117188,2,7,5,-310.5069580078125,1440.2762451171875,103.69697570800781,127.84558868408203,543.6154174804688,85.92831420898438,2.0585222244262695,1
582.5358276367188,2,5,3,-435.21697998046875,2051.392578125,132.46047973632812,67.32434844970703,299.9605712890625,261.3213806152344,1.1250537633895874,1
930.3358764648438,2,7,5,-327.36639404296875,1478.2109375,355.6473693847656,101.31201171875,355.6473693847656,182.80274963378906,1.937355399131775,1
503.1076965332031,2,7,5,-311.2571105957031,1139.7698974609375,80.75096893310547,95.99243927001953,249.59835815429688,80.75096893310547,2.271352767944336,1
634.5932006835938,2,8,6,-392.18524169921875,1382.7901611328125,166.06190490722656,186.65707397460938,166.06190490722656,186.65707397460938,1.7049751281738281,1
672.636474609375,2,6,4,-291.6689147949219,882.9913330078125,167.10552978515625,78.28050994873047,167.10552978515625,78.28050994873047,3.1368517875671387,1
821.4806518554688,2,9,7,-135.6227569580078,1308.72265625,172.50144958496094,157.0448760986328,172.50144958496094,184.2646026611328,1.9056943655014038,1
595.5165405273438,2,8,6,-460.6309814453125,1814.3663330078125,201.12518310546875,176.14508056640625,201.12518310546875,176.14508056640625,2.769455671310425,1
896.7637329101562,2,5,3,-709.404296875,2293.808837890625,139.7477569580078,213.84323120117188,139.7477569580078,213.84323120117188,1.5406299829483032,1
1025.6807861328125,2,7,5,144.11448669433594,1408.1129150390625,193.75428771972656,168.01588439941406,747.68603515625,0.0,1.8517757654190063,1
531.2471313476562,2,8,6,-504.49090576171875,1230.120361328125,248.33685302734375,63.10938262939453,358.9568176269531,168.20590209960938,1.3862502574920654,1
665.8965454101562,2,8,6,-376.6657409667969,1866.6002197265625,199.41246032714844,128.1660614013672,199.41246032714844,246.74603271484375,2.644479513168335,1
873.8405151367188,2,8,6,125.60673522949219,1269.0113525390625,213.65016174316406,100.2973861694336,592.7630615234375,0.0,0.7228965759277344,1
1052.92724609375,2,5,3,-227.44117736816406,1516.2191162109375,178.67193603515625,103.1924819946289,477.4283142089844,103.1924819946289,1.0544003248214722,1
1167.9097900390625,3,9,6,-325.5230712890625,2239.1240234375,194.43251037597656,72.48529052734375,194.43251037597656,154.12875366210938,0.5163122415542603,1
590.9215087890625,2,8,6,-632.2134399414062,1236.3131103515625,139.83078002929688,84.43659210205078,139.83078002929688,84.43659210205078,1.6483136415481567,1
667.728759765625,2,13,11,170.67269897460938,2542.483154296875,142.51284790039062,176.66171264648438,584.4010620117188,614.4741821289062,0.8398532867431641,1
529.5597534179688,2,10,8,-428.6293029785156,1697.9229736328125,100.1016845703125,87.38024139404297,306.62225341796875,337.3924865722656,1.814697027206421,1
643.572998046875,2,7,5,-475.1988830566406,2152.267578125,91.50303649902344,187.2485809326172,352.57318115234375,187.2485809326172,2.638920307159424,1
496.6458435058594,2,5,3,-87.15052795410156,1379.7362060546875,126.60863494873047,155.50033569335938,228.80438232421875,155.50033569335938,2.544773578643799,1
807.0783081054688,2,4,2,-355.5823669433594,1117.77685546875,141.59432983398438,101.6943588256836,466.79132080078125,0.0,0.8278062343597412,1
653.148681640625,2,6,4,-360.98724365234375,1337.0374755859375,168.64300537109375,89.72238159179688,225.9813690185547,89.72238159179688,2.5232183933258057,1
611.4591674804688,2,4,2,-503.0362548828125,1306.4754638671875,123.37677001953125,70.39383697509766,425.15985107421875,0.0,1.018499493598938,1
887.6288452148438,2,6,4,156.3058624267578,1366.6932373046875,71.87015533447266,151.11761474609375,329.3487243652344,39.48542022705078,0.5143219232559204,1
956.3529663085938,2,7,5,166.6005859375,1790.9466552734375,198.83615112304688,161.75302124023438,433.24517822265625,161.75302124023438,1.6135878562927246,1
1075.6201171875,2,8,6,-156.77279663085938,1843.61328125,167.43814086914062,155.1340789794922,167.43814086914062,312.4944763183594,2.192617416381836,1
815.2286987304688,2,6,4,119.12355041503906,1024.1553955078125,194.63790893554688,86.69798278808594,194.63790893554688,156.25015258789062,0.5135799050331116,1
908.0612182617188,2,10,8,-449.63153076171875,2122.752197265625,366.6333923339844,153.70550537109375,366.6333923339844,418.1412048339844,1.5441235303878784,1
820.5370483398438,2,6,4,70.87846374511719,1643.137451171875,172.7752227783203,218.8310089111328,172.7752227783203,218.8310089111328,1.714110016822815,1
521.5777587890625,3,8,5,59.83647918701172,1301.882080078125,193.14068603515625,119.77019500732422,253.11480712890625,164.72198486328125,1.6198196411132812,1
484.3051452636719,2,6,4,-574.51611328125,1422.849365234375,177.42869567871094,147.89682006835938,177.42869567871094,147.89682006835938,2.8097267150878906,1
780.801513671875,2,6,4,-273.0827331542969,1055.8853759765625,117.86869812011719,120.84033203125,559.4436645507812,0.0,1.2626358270645142,1
845.0170288085938,2,7,5,-151.80580139160156,1213.9459228515625,78.33102416992188,96.38524627685547,549.2536010742188,0.0,1.646611213684082,1
611.7574462890625,2,7,5,90.4987564086914,1194.154541015625,145.84381103515625,78.11763000488281,145.84381103515625,78.11763000488281,0.7867496013641357,1
475.3567199707031,2,9,7,-388.251220703125,1990.937744140625,175.27322387695312,202.16482543945312,175.27322387695312,202.16482543945312,2.1814112663269043,1
612.7522583007812,2,8,6,-334.3140563964844,1764.0618896484375,372.4225158691406,201.17234802246094,372.4225158691406,479.1640319824219,0.7727696895599365,1
877.7706909179688,2,8,6,171.6145782470703,1160.7103271484375,87.57723236083984,86.44953155517578,271.365966796875,161.9154052734375,0.9332543015480042,1
900.462890625,2,9,7,-438.47174072265625,2084.734130859375,158.33103942871094,65.49568939208984,290.6039733886719,65.49568939208984,0.9218124151229858,1
784.3192138671875,2,8,6,134.6519775390625,1348.7489013671875,175.0758514404297,128.64767456054688,175.0758514404297,128.64767456054688,2.015026092529297,1
413.20489501953125,2,10,8,-201.2570343017578,1608.160400390625,152.4012908935547,99.08794403076172,152.4012908935547,131.15394592285156,1.8315613269805908,1
1009.789794921875,2,4,2,-876.1766357421875,1428.10107421875,162.0562744140625,62.6229248046875,162.0562744140625,0.0,1.4049615859985352,1
697.5458984375,2,6,4,-491.7304992675781,1191.718505859375,185.6826934814453,158.63687133789062,185.6826934814453,158.63687133789062,1.3936431407928467,1
588.8324584960938,2,7,5,138.95652770996094,1519.54833984375,154.68331909179688,180.3791046142578,154.68331909179688,180.3791046142578,2.9019103050231934,1
1001.723876953125,2,6,4,161.11642456054688,1498.6126708984375,199.40875244140625,71.367431640625,199.40875244140625,71.367431640625,0.47080621123313904,1
838.4005126953125,2,6,4,-436.15167236328125,1074.32421875,142.41683959960938,89.49003601074219,433.33050537109375,0.0,1.891053318977356,1
831.1075439453125,2,8,6,-224.61476135253906,1028.9193115234375,148.60568237304688,60.40643310546875,148.60568237304688,149.5458984375,2.546135902404785,1
563.7404174804688,2,7,5,-194.353515625,1596.429931640625,62.424434661865234,134.3843536376953,396.8597106933594,62.424434661865234,2.5031533241271973,1
962.8790283203125,2,9,7,-242.70899963378906,1413.6512451171875,182.6374053955078,163.68751525878906,262.30841064453125,163.68751525878906,2.1343958377838135,1
590.6954956054688,2,8,6,94.41268920898438,1539.88037109375,232.0528564453125,153.13914489746094,349.841796875,204.05479431152344,2.585441827774048,1
767.5299682617188,2,8,6,-944.7333984375,1367.5252685546875,160.0242156982422,168.01425170898438,160.0242156982422,168.01425170898438,1.7728620767593384,1
604.6035766601562,2,6,4,128.78807067871094,1889.8634033203125,178.96578979492188,80.8020248413086,178.96578979492188,176.7545928955078,1.8089237213134766,1
664.55322265625,2,7,5,120.1240005493164,1272.7603759765625,130.6282196044922,157.4003448486328,130.6282196044922,157.4003448486328,1.5526769161224365,1
492.8443603515625,3,10,7,-113.79290008544922,2103.08447265625,156.6591033935547,182.05738830566406,337.0161437988281,283.5298767089844,1.272155523300171,1
799.827880859375,2,8,6,-856.1438598632812,1778.87060546875,197.8520965576172,84.9884033203125,241.75787353515625,171.43374633789062,2.3593616485595703,1
611.2500610351562,2,7,5,-100.52471160888672,1138.697998046875,114.44499969482422,88.07060241699219,331.0473937988281,174.23899841308594,0.6674588918685913,1
