met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
633.2424926757812,2,7,5,-614.4171142578125,2185.6435546875,194.1647491455078,196.0556640625,352.1307373046875,196.0556640625,3.7168633937835693,0
431.4044189453125,2,8,6,-138.77908325195312,1279.088134765625,174.75843811035156,99.43399047851562,174.75843811035156,130.8167724609375,2.14347505569458,0
445.90447998046875,2,7,5,168.70916748046875,1336.0216064453125,209.9977569580078,98.2956771850586,565.8223266601562,37.86552429199219,0.6617740392684937,0
634.5872192382812,2,6,4,-167.3568572998047,1189.2462158203125,168.08216857910156,67.52637481689453,168.08216857910156,67.52637481689453,1.9460800886154175,0
735.9761962890625,2,7,5,56.05979537963867,1741.0087890625,155.9724884033203,164.76922607421875,435.0736999511719,273.62908935546875,1.6146522760391235,0
715.956787109375,3,9,6,131.52174377441406,1201.9610595703125,199.5499267578125,180.19866943359375,199.5499267578125,180.19866943359375,1.222066044807434,0
521.815673828125,2,5,3,-494.8048400878906,706.5187377929688,142.37002563476562,66.8354263305664,211.71629333496094,66.8354263305664,0.8316710591316223,0
445.9934387207031,2,5,3,-288.9052734375,1230.4228515625,179.4884490966797,86.9227066040039,179.4884490966797,86.9227066040039,2.507781982421875,0
528.3660278320312,2,8,6,-436.9105224609375,1124.658935546875,74.47930145263672,93.47364807128906,245.5554962158203,166.5657196044922,1.428964376449585,0
433.41510009765625,3,7,4,167.71102905273438,762.0112915039062,61.44523620605469,74.44410705566406,256.4896545410156,0.0,1.094809889793396,0
400.34442138671875,2,9,7,-765.1329956054688,2007.298828125,60.34649658203125,164.64695739746094,371.635986328125,60.34649658203125,1.0256612300872803,0
416.9050598144531,2,6,4,-149.13006591796875,1027.5184326171875,145.33660888671875,74.60172271728516,222.09278869628906,74.60172271728516,0.8893579840660095,0
402.6658935546875,2,9,7,-698.9876098632812,912.222900390625,64.66585540771484,68.55320739746094,131.47535705566406,68.55320739746094,0.5920295119285583,0
412.6452941894531,2,6,4,-248.3143768310547,1312.6011962890625,180.23277282714844,110.58975219726562,180.23277282714844,228.31875610351562,2.0330278873443604,0
544.7977905273438,2,8,6,130.28590393066406,1318.88134765625,79.0874252319336,92.3123550415039,277.7396240234375,79.0874252319336,2.3002572059631348,0
547.6097412109375,2,7,5,-78.02307891845703,1813.736328125,244.45166015625,159.75523376464844,339.20953369140625,159.75523376464844,2.120919942855835,0
508.3403625488281,3,10,7,-308.7815246582031,1355.9068603515625,175.45359802246094,97.94690704345703,219.1313018798828,97.94690704345703,2.381079912185669,0
445.6735534667969,2,7,5,-891.271484375,2191.860595703125,225.5539093017578,163.3973846435547,225.5539093017578,163.3973846435547,1.7388333082199097,0
563.0367431640625,2,9,7,-344.7762756347656,844.031982421875,90.74111938476562,61.19291687011719,328.5574035644531,0.0,2.2523813247680664,0
491.1925354003906,2,6,4,-612.718017578125,2246.230712890625,242.99803161621094,122.13294982910156,242.99803161621094,122.13294982910156,2.45381498336792,0
441.1706237792969,2,9,7,-348.92449951171875,3820.04833984375,683.8827514648438,411.29241943359375,914.6350708007812,411.29241943359375,2.585395336151123,0
454.6984558105469,2,5,3,172.80027770996094,1828.42333984375,148.8388671875,169.1044158935547,148.8388671875,169.1044158935547,2.2832539081573486,0
599.5748291015625,2,7,5,-70.26624298095703,2282.197509765625,292.6129150390625,205.975341796875,292.6129150390625,400.2750244140625,1.269690990447998,0
531.033935546875,2,5,3,-583.438232421875,1383.1278076171875,141.97500610351562,67.34878540039062,141.97500610351562,67.34878540039062,2.7055001258850098,0
407.7983703613281,4,8,4,-353.18505859375,1047.8680419921875,152.00405883789062,61.87685775756836,258.05889892578125,61.87685775756836,1.3877336978912354,0
463.09979248046875,2,5,3,-306.95166015625,925.9127197265625,161.5865936279297,107.7037582397461,161.5865936279297,107.7037582397461,2.831937074661255,0
922.2523193359375,2,9,7,-453.578369140625,2049.06494140625,442.164306640625,115.626220703125,442.164306640625,179.6981964111328,0.7567696571350098,0
443.193115234375,2,8,6,-460.6146545410156,1105.0733642578125,66.72174072265625,100.26185607910156,323.3374938964844,101.45709228515625,0.9732072949409485,0
817.0792236328125,2,7,5,130.67420959472656,1023.1968994140625,160.8611602783203,71.9635238647461,351.0444641113281,0.0,1.0863217115402222,0
403.51171875,2,8,6,-709.8328857421875,1705.222900390625,190.1444854736328,114.45870971679688,190.1444854736328,252.8172149658203,1.9848285913467407,0
476.6078796386719,2,13,11,-426.45196533203125,1305.02783203125,83.92601776123047,75.58415985107422,200.90284729003906,70.12040710449219,0.684838593006134,0
448.87841796875,2,9,7,172.84707641601562,1417.1903076171875,211.5133819580078,64.83407592773438,211.5133819580078,64.83407592773438,1.913246512413025,0
489.5931396484375,2,6,4,94.4220962524414,1686.1649169921875,203.89404296875,142.20091247558594,455.94110107421875,193.47557067871094,1.0476717948913574,0
528.3599243164062,2,10,8,171.90438842773438,3866.866943359375,165.86648559570312,436.1578674316406,165.86648559570312,369.0699768066406,0.4566165506839752,0
464.1203308105469,2,5,3,103.2651138305664,1945.5628662109375,223.84559631347656,182.86773681640625,223.84559631347656,182.86773681640625,2.7208774089813232,0
593.3872680664062,2,6,4,-345.4457702636719,1328.3438720703125,159.7273406982422,153.76072692871094,527.3316650390625,18.353145599365234,0.9107238054275513,0
644.4080810546875,2,8,6,172.73934936523438,4130.3154296875,370.3267517089844,141.62644958496094,806.1663818359375,141.62644958496094,3.1097140312194824,0
783.572509765625,3,5,2,-563.627197265625,1474.8343505859375,131.45863342285156,154.5975341796875,205.90365600585938,154.5975341796875,1.94387686252594,0
475.7744140625,2,9,7,-40.76905822753906,1163.0423583984375,140.28785705566406,82.47611236572266,277.1383972167969,82.47611236572266,1.1679778099060059,0
403.6131286621094,2,6,4,172.98287963867188,946.635498046875,165.35202026367188,82.85536193847656,165.35202026367188,82.85536193847656,1.1716961860656738,0
569.3104858398438,2,6,4,-255.28475952148438,1115.2108154296875,65.06940460205078,99.73544311523438,421.1178894042969,0.0,1.0274544954299927,0
630.3947143554688,2,5,3,-575.253173828125,996.7739868164062,123.88751220703125,165.01011657714844,123.88751220703125,165.01011657714844,1.8086942434310913,0
474.0555725097656,2,7,5,166.28919982910156,2329.9658203125,409.52349853515625,66.0064926147461,409.52349853515625,184.19236755371094,0.8432461023330688,0
496.15777587890625,2,8,6,-53.032623291015625,1181.84814453125,173.2083282470703,74.65614318847656,173.2083282470703,74.65614318847656,2.7424814701080322,0
421.73492431640625,2,6,4,-365.8004455566406,1196.2259521484375,197.35716247558594,84.06267547607422,301.7755432128906,84.06267547607422,1.363417625427246,0
477.03900146484375,2,7,5,-584.69287109375,1283.5748291015625,151.1807098388672,62.76466369628906,151.1807098388672,154.02462768554688,2.8482916355133057,0
638.0169067382812,2,6,4,171.6730194091797,1303.48876953125,168.2241668701172,84.4845199584961,168.2241668701172,145.40940856933594,0.4931029677391052,0
528.3121948242188,2,5,3,146.76145935058594,628.1809692382812,91.84451293945312,63.759151458740234,182.77581787109375,0.0,1.4853469133377075,0
437.0461730957031,2,5,3,-215.15257263183594,952.2926635742188,156.2624053955078,70.70964050292969,156.2624053955078,70.70964050292969,0.9459543228149414,0
421.51190185546875,2,9,7,160.98110961914062,844.9680786132812,72.8200912475586,64.72225189208984,231.459716796875,0.0,1.4656763076782227,0
696.4564819335938,2,7,5,78.80921936035156,1146.8072509765625,257.7442321777344,68.33940124511719,351.835205078125,68.33940124511719,0.6446138024330139,0
402.31536865234375,2,5,3,-426.5851745605469,884.5399169921875,144.4140625,96.79019927978516,178.80943298339844,144.4140625,3.4239861965179443,0
554.7560424804688,2,9,7,148.5178985595703,1435.9842529296875,112.42948150634766,98.8958969116211,330.404296875,227.38241577148438,2.5442447662353516,0
412.504638671875,2,6,4,169.9067840576172,1169.13232421875,191.63861083984375,73.22049713134766,191.63861083984375,174.67950439453125,2.298978805541992,0
1121.810302734375,2,7,5,-478.1251220703125,1638.3880615234375,329.8323974609375,91.45825958251953,329.8323974609375,29.762659072875977,0.40712639689445496,0
422.9454650878906,3,9,6,-210.34878540039062,1219.017578125,154.89508056640625,114.24456787109375,154.89508056640625,211.19395446777344,1.3488396406173706,0
485.24041748046875,2,7,5,-440.8331298828125,1203.4283447265625,169.39027404785156,77.85437774658203,322.2100830078125,77.85437774658203,0.7530966401100159,0
543.1192626953125,2,8,6,-467.172607421875,1588.082763671875,183.8310089111328,129.85177612304688,587.3688354492188,129.85177612304688,1.4414331912994385,0
624.869873046875,2,7,5,-91.17452239990234,2585.206787109375,106.8195571899414,148.48727416992188,533.4837036132812,148.48727416992188,0.6050313115119934,0
532.0032348632812,3,9,6,-571.8186645507812,1278.9808349609375,170.63507080078125,116.48957824707031,259.4684753417969,116.48957824707031,1.8748209476470947,0
512.9261474609375,2,9,7,-247.35845947265625,1468.6240234375,177.37428283691406,94.90758514404297,250.45559692382812,94.90758514404297,1.622418999671936,0
1110.0126953125,2,6,4,-714.091552734375,1614.8388671875,169.49754333496094,189.2008819580078,169.49754333496094,189.2008819580078,2.0683226585388184,0
552.9301147460938,2,4,2,-89.9223861694336,1228.400146484375,164.38954162597656,78.85189056396484,164.38954162597656,171.23097229003906,1.7616164684295654,0
434.2172546386719,2,6,4,-893.2922973632812,1798.0150146484375,182.536376953125,76.55924987792969,182.536376953125,76.55924987792969,1.6339396238327026,0
677.9085083007812,2,6,4,-786.9227905273438,1019.9229736328125,124.87342071533203,70.07669830322266,178.48291015625,153.76998901367188,3.3543965816497803,0
450.16845703125,2,4,2,-333.7561950683594,531.4515991210938,78.99209594726562,61.845184326171875,263.4727478027344,0.0,0.6457057595252991,0
594.1607666015625,2,6,4,165.95687866210938,1189.700927734375,213.00318908691406,124.08624267578125,213.00318908691406,124.08624267578125,2.461095094680786,0
622.9016723632812,2,4,2,-441.0943603515625,1653.64599609375,314.3786315917969,137.62255859375,314.3786315917969,137.62255859375,2.3816235065460205,0
428.74627685546875,3,8,5,166.39988708496094,1164.54736328125,180.80039978027344,69.19947814941406,180.80039978027344,177.24365234375,0.7126277089118958,0
496.2200927734375,2,6,4,-1515.0301513671875,1186.7906494140625,79.87837982177734,98.58482360839844,191.3961944580078,98.58482360839844,1.982890009880066,0
856.84375,2,7,5,-99.57293701171875,1257.72998046875,153.35162353515625,72.43354797363281,153.35162353515625,72.43354797363281,1.9065117835998535,0
471.6820373535156,2,6,4,-32.44842529296875,847.4658203125,84.42841339111328,65.01502227783203,145.5056915283203,117.22311401367188,1.061867117881775,0
464.6461181640625,2,7,5,-156.0648956298828,1729.7664794921875,269.0206298828125,98.10513305664062,269.0206298828125,175.55422973632812,1.8964356184005737,0
443.83355712890625,2,6,4,-255.24234008789062,709.0278930664062,78.2464599609375,93.00116729736328,167.50439453125,29.02669906616211,1.5004996061325073,0
440.392578125,2,6,4,170.50650024414062,778.087890625,149.83529663085938,71.38494873046875,379.9254150390625,0.0,0.9704379439353943,0
520.5289306640625,2,7,5,-698.5208129882812,1539.0604248046875,421.6513977050781,82.14437103271484,421.6513977050781,82.14437103271484,0.6214955449104309,0
555.606689453125,2,8,6,126.62167358398438,1943.8634033203125,105.59027099609375,173.94863891601562,187.01612854003906,173.94863891601562,3.2635185718536377,0
551.0556640625,2,9,7,-928.3521118164062,1046.559814453125,182.1967010498047,72.53688049316406,387.5690612792969,0.0,1.2613489627838135,0
434.92193603515625,2,8,6,-165.71420288085938,1546.3134765625,146.44151306152344,98.44705200195312,146.44151306152344,342.3121032714844,1.5939098596572876,0
634.377197265625,2,5,3,-209.9199981689453,903.382568359375,281.4105529785156,61.08502960205078,358.1950988769531,0.0,0.8330564498901367,0
670.4507446289062,2,5,3,172.23081970214844,1633.3355712890625,155.13050842285156,205.6897735595703,155.13050842285156,205.6897735595703,2.8292012214660645,0
580.6875,2,6,4,41.053321838378906,837.8898315429688,85.86636352539062,95.16665649414062,310.87786865234375,0.0,1.6457918882369995,0
670.710205078125,2,6,4,-77.01973724365234,1041.580810546875,102.42671966552734,182.08058166503906,501.030517578125,0.0,0.8663582801818848,0
590.31640625,2,7,5,-551.0291137695312,903.1734619140625,95.07262420654297,73.21427917480469,528.2132568359375,0.0,0.4881802499294281,0
473.7019958496094,2,6,4,-424.58160400390625,1283.257568359375,177.06185913085938,167.33233642578125,177.06185913085938,167.33233642578125,1.51203453540802,0
484.8009338378906,2,5,3,-853.010009765625,898.122802734375,144.8392791748047,128.35194396972656,144.8392791748047,128.35194396972656,2.846222400665283,0
424.12005615234375,2,5,3,-393.7487487792969,717.90283203125,94.7412109375,61.83564376831055,241.04034423828125,12.661298751831055,1.4349693059921265,0
455.7831115722656,2,8,6,159.93807983398438,1111.582763671875,182.91925048828125,96.08251953125,234.4676971435547,96.08251953125,2.1781537532806396,0
494.7394714355469,2,8,6,90.51615142822266,2011.050537109375,85.94908142089844,100.92828369140625,173.1552734375,286.98504638671875,2.5713436603546143,0
412.11114501953125,2,6,4,-363.0866394042969,823.5364379882812,131.0958251953125,68.33218383789062,131.0958251953125,68.33218383789062,1.5175431966781616,0
623.0007934570312,2,7,5,-233.56924438476562,1540.0787353515625,183.40390014648438,118.33876037597656,183.40390014648438,165.60794067382812,2.038084030151367,0
476.39215087890625,2,6,4,-74.10160827636719,894.2357788085938,86.59789276123047,80.13115692138672,164.12457275390625,89.25212097167969,1.1800650358200073,0
415.50909423828125,2,4,2,-157.15182495117188,1002.725830078125,151.45889282226562,77.99827575683594,151.45889282226562,77.99827575683594,2.23091721534729,0
797.1026000976562,2,6,4,-125.69676208496094,1324.617431640625,195.6493377685547,102.76488494873047,357.69091796875,20.892879486083984,1.5805448293685913,0
434.2800598144531,2,9,7,138.42019653320312,1549.47509765625,181.95204162597656,98.97139739990234,181.95204162597656,98.97139739990234,1.6401602029800415,0
713.3881225585938,2,7,5,-1591.9273681640625,1306.4912109375,205.49024963378906,76.02024841308594,205.49024963378906,76.02024841308594,1.8834338188171387,0
410.42242431640625,2,4,2,-267.4109802246094,1451.269775390625,295.9334716796875,87.85083770751953,295.9334716796875,87.85083770751953,2.9326469898223877,0
400.010498046875,2,6,4,-917.0721435546875,1409.2513427734375,130.5623779296875,60.56914520263672,130.5623779296875,60.56914520263672,3.2040059566497803,0
543.0144653320312,2,8,6,-116.3590316772461,1354.8310546875,160.60665893554688,132.29620361328125,401.10528564453125,24.105966567993164,1.7264326810836792,0
496.2646484375,2,6,4,-184.0377960205078,1209.411865234375,153.13174438476562,86.12353515625,412.46978759765625,86.12353515625,2.1043269634246826,0
714.8915405273438,2,7,5,-692.2005004882812,1581.3868408203125,159.65225219726562,194.85107421875,235.6795196533203,259.849365234375,1.635456919670105,0
421.3000183105469,2,6,4,170.78370666503906,1032.8590087890625,166.59188842773438,164.66973876953125,166.59188842773438,164.66973876953125,2.4522881507873535,0
525.578125,2,7,5,172.52830505371094,1510.849365234375,174.17831420898438,67.4447250366211,538.4170532226562,91.2180404663086,2.983721971511841,0
496.4591979980469,2,6,4,171.74188232421875,1599.696044921875,179.69432067871094,101.82625579833984,179.69432067871094,221.70028686523438,2.8860738277435303,0
499.38531494140625,2,9,7,-204.61224365234375,1711.571044921875,156.4969940185547,132.94747924804688,156.4969940185547,232.56419372558594,1.927835464477539,0
660.7538452148438,2,8,6,-100.55435180664062,1450.7366943359375,161.85317993164062,94.43667602539062,161.85317993164062,229.56158447265625,2.7848730087280273,0
425.6921691894531,2,5,3,150.21214294433594,1546.9527587890625,160.00082397460938,67.69795227050781,160.00082397460938,67.69795227050781,2.96720290184021,0
495.37451171875,2,5,3,163.68719482421875,1021.49365234375,166.60621643066406,112.6728744506836,166.60621643066406,112.6728744506836,2.276350259780884,0
418.10906982421875,2,9,7,172.5714569091797,900.8717651367188,84.2696762084961,84.30693054199219,166.06944274902344,155.33883666992188,1.9899075031280518,0
407.75384521484375,2,5,3,143.90658569335938,896.5753784179688,147.55770874023438,107.17103576660156,330.5549011230469,0.0,1.526104211807251,0
556.8516235351562,2,6,4,163.07763671875,862.0169677734375,121.01268005371094,86.78813934326172,164.8506317138672,86.78813934326172,2.0092906951904297,0
462.096923828125,2,4,2,-2169.234130859375,1889.3936767578125,167.62718200683594,198.0065155029297,167.62718200683594,198.0065155029297,2.593318462371826,0
598.2507934570312,2,8,6,104.71660614013672,1367.9996337890625,208.70681762695312,81.87825012207031,475.9635925292969,81.87825012207031,0.8978754878044128,0
584.0526123046875,2,8,6,-1319.897705078125,1740.767578125,209.6524200439453,183.0282440185547,209.6524200439453,183.0282440185547,1.8654296398162842,0
554.7526245117188,2,6,4,-879.2841796875,1509.630615234375,180.82095336914062,90.9412612915039,180.82095336914062,194.73036193847656,3.221339464187622,0
610.3126220703125,2,6,4,-132.1731719970703,997.697021484375,77.3866958618164,70.7637710571289,174.0321807861328,191.08815002441406,2.5527663230895996,0
557.3629150390625,2,8,6,-36.416648864746094,1099.933837890625,156.41619873046875,113.38934326171875,156.41619873046875,171.4268035888672,1.8813891410827637,0
517.1466674804688,2,7,5,-1002.8657836914062,1223.174560546875,83.9454574584961,156.40585327148438,306.8742370605469,196.2459259033203,2.6238338947296143,0
428.28729248046875,2,7,5,160.83352661132812,1908.0692138671875,309.7139587402344,146.05224609375,309.7139587402344,146.05224609375,0.6671810150146484,0
720.679931640625,2,7,5,-158.03726196289062,794.0189819335938,187.9137725830078,73.80558013916016,404.7718811035156,0.0,1.7367322444915771,0
416.65509033203125,2,6,4,-222.7598114013672,1703.0430908203125,141.0723419189453,162.40599060058594,141.0723419189453,162.40599060058594,2.6904351711273193,0
705.5783081054688,2,7,5,22.772512435913086,1035.41748046875,176.30148315429688,70.57923889160156,265.6385498046875,70.57923889160156,0.6724795699119568,0
417.0688781738281,3,7,4,172.12428283691406,1125.1962890625,81.45279693603516,67.07613372802734,440.5477600097656,13.945527076721191,1.2246934175491333,0
524.470947265625,2,7,5,135.36996459960938,1234.3275146484375,163.02305603027344,176.8943634033203,163.02305603027344,176.8943634033203,1.7710071802139282,0
414.8286437988281,2,8,6,64.40833282470703,1239.2498779296875,184.58056640625,123.64918518066406,184.58056640625,123.64918518066406,1.6885242462158203,0
743.7655639648438,2,9,7,-426.9017028808594,1289.610107421875,130.75636291503906,119.97700500488281,375.6678466796875,198.440185546875,2.1348605155944824,0
542.711669921875,2,5,3,172.82472229003906,1228.7412109375,166.99742126464844,165.70547485351562,166.99742126464844,165.70547485351562,2.613938570022583,0
523.1610107421875,2,7,5,-1590.6221923828125,1130.3758544921875,127.8134765625,99.42288970947266,207.52381896972656,186.43370056152344,1.4688857793807983,0
700.0108032226562,2,8,6,172.9506072998047,1063.6671142578125,105.95246124267578,92.84764862060547,281.64300537109375,207.62478637695312,1.6571334600448608,0
408.90008544921875,2,6,4,144.7794189453125,889.7114868164062,91.9176254272461,91.45809936523438,134.42556762695312,91.45809936523438,0.8308499455451965,0
479.2557373046875,2,7,5,165.71302795410156,2021.7589111328125,201.54148864746094,67.56285095214844,296.04638671875,222.07635498046875,2.6053459644317627,0
589.3922119140625,2,5,3,-258.5689392089844,1389.681396484375,157.83969116210938,160.12660217285156,157.83969116210938,160.12660217285156,1.5838384628295898,0
409.5542297363281,2,6,4,-347.2386169433594,965.2915649414062,187.0254364013672,85.65701293945312,258.2110900878906,85.65701293945312,3.322139024734497,0
485.89166259765625,2,5,3,-339.8526916503906,815.2811279296875,82.86310577392578,91.50182342529297,299.22650146484375,0.0,1.2111619710922241,0
641.5032958984375,2,8,6,-358.0948486328125,1337.5693359375,118.85328674316406,79.46195220947266,468.78497314453125,118.87222290039062,0.5612122416496277,0
400.1576232910156,2,6,4,-386.78741455078125,1096.6031494140625,81.63156127929688,96.88787841796875,334.9581298828125,96.88787841796875,1.003201961517334,0
424.6043701171875,2,5,3,-468.1895446777344,2178.2177734375,138.3759307861328,121.09632873535156,138.3759307861328,458.6973571777344,1.636390209197998,0
447.1784362792969,2,6,4,-75.60203552246094,1011.9772338867188,140.76901245117188,78.39008331298828,140.76901245117188,149.69003295898438,2.5299456119537354,0
1016.4160766601562,2,7,5,-143.06353759765625,1872.4295654296875,356.3624572753906,84.5715103149414,356.3624572753906,84.5715103149414,1.269668459892273,0
415.1724548339844,2,7,5,-794.2528686523438,1071.134521484375,122.76119995117188,72.02912139892578,122.76119995117188,172.4644012451172,1.4926477670669556,0
478.0174560546875,2,5,3,-917.5986938476562,1659.048828125,197.84927368164062,76.64103698730469,197.84927368164062,76.64103698730469,2.6371047496795654,0
461.2564392089844,2,5,3,-2283.20947265625,1881.651123046875,221.56605529785156,82.8633041381836,221.56605529785156,82.8633041381836,2.7563259601593018,0
501.6779479980469,2,6,4,-1459.2877197265625,1526.056884765625,163.3162078857422,173.50094604492188,163.3162078857422,173.50094604492188,2.0870630741119385,0
515.4258422851562,2,6,4,-920.845703125,1723.9803466796875,288.4031677246094,72.86735534667969,288.4031677246094,72.86735534667969,0.6167590618133545,0
477.98858642578125,2,7,5,159.92401123046875,891.5449829101562,129.57586669921875,70.36799621582031,177.84764099121094,167.39219665527344,1.3398687839508057,0
508.822021484375,2,8,6,-897.697021484375,1630.46630859375,182.00209045410156,63.14870834350586,182.00209045410156,63.14870834350586,1.711743950843811,0
878.4226684570312,2,6,4,-452.18414306640625,1205.201416015625,211.59344482421875,159.47802734375,211.59344482421875,159.47802734375,2.690023422241211,0
423.80963134765625,2,4,2,-81.11162567138672,1203.630859375,148.234619140625,99.34693145751953,148.234619140625,99.34693145751953,3.2321207523345947,0
404.87060546875,2,5,3,-773.7085571289062,1286.9329833984375,144.94129943847656,185.36231994628906,144.94129943847656,185.36231994628906,2.1027674674987793,0
434.96771240234375,2,9,7,158.42489624023438,1309.5362548828125,230.55133056640625,73.62115478515625,230.55133056640625,73.62115478515625,0.5610311031341553,0
465.2823791503906,2,8,6,-654.9257202148438,1718.6663818359375,273.9839782714844,143.3418731689453,273.9839782714844,143.3418731689453,2.2197682857513428,0
586.6696166992188,2,7,5,150.85548400878906,1873.7894287109375,126.6589126586914,133.06727600097656,340.401611328125,126.6589126586914,2.9129467010498047,0
855.8843994140625,2,6,4,-670.1302490234375,1258.380859375,187.32664489746094,116.3575210571289,296.55987548828125,187.32664489746094,1.4517592191696167,0
