met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
1257.96630859375,2,7,5,161.78138732910156,1992.723388671875,165.78909301757812,133.29074096679688,165.78909301757812,133.29074096679688,1.0132529735565186,1
526.298583984375,2,7,5,-100.34835052490234,2553.531982421875,254.71817016601562,156.02752685546875,254.71817016601562,156.02752685546875,2.8487067222595215,1
663.1995849609375,2,5,3,-284.428466796875,1931.662109375,140.8239288330078,152.1830291748047,140.8239288330078,152.1830291748047,2.2136917114257812,1
667.158935546875,2,7,5,123.24390411376953,1563.3734130859375,177.1220703125,86.86447143554688,311.87353515625,143.1863250732422,2.1323490142822266,1
510.1248474121094,2,9,7,-581.5910034179688,3008.218505859375,379.04266357421875,165.5545196533203,379.04266357421875,165.5545196533203,2.7936272621154785,1
1050.9844970703125,2,6,4,-168.82041931152344,1534.8397216796875,166.78907775878906,167.40667724609375,242.01092529296875,115.40528869628906,1.651036262512207,1
601.1837158203125,2,7,5,172.951171875,931.8262939453125,164.22265625,105.85702514648438,242.50148010253906,38.927764892578125,1.533416748046875,1
525.8616333007812,2,8,6,107.82734680175781,1764.4063720703125,176.66856384277344,167.26646423339844,176.66856384277344,167.26646423339844,1.6653066873550415,1
963.7584228515625,2,5,3,-265.3852844238281,1628.667236328125,178.04360961914062,100.3472671508789,178.04360961914062,100.3472671508789,1.3713124990463257,1
1233.599853515625,2,7,5,140.6055145263672,1827.017333984375,149.35598754882812,179.42784118652344,149.35598754882812,179.42784118652344,1.2003697156906128,1
1126.6876220703125,2,6,4,-259.4976501464844,2011.8870849609375,135.07948303222656,76.10293579101562,135.07948303222656,348.1423645019531,2.3232040405273438,1
1277.22412109375,2,6,4,170.43984985351562,1744.95263671875,407.7897644042969,184.8160858154297,802.585693359375,0.0,0.8752560019493103,1
1277.6763916015625,2,6,4,106.77565002441406,1740.9085693359375,244.7957305908203,180.3042755126953,313.6313781738281,180.3042755126953,1.4215022325515747,1
583.0651245117188,2,4,2,-119.60453033447266,1252.24072265625,163.77259826660156,97.14588165283203,163.77259826660156,165.98585510253906,1.800668478012085,1
886.990478515625,2,6,4,-1155.9404296875,1973.4293212890625,217.47064208984375,112.80543518066406,217.47064208984375,112.80543518066406,1.7038849592208862,1
1114.3031005859375,2,8,6,-573.4989013671875,2161.3193359375,447.8743896484375,112.59370422363281,677.4085083007812,112.59370422363281,0.5492035150527954,1
1172.940185546875,2,5,3,-162.918701171875,2018.35546875,89.05108642578125,113.34795379638672,775.1221923828125,34.99211120605469,0.44348710775375366,1
460.35955810546875,2,9,7,-408.6380615234375,2032.316162109375,170.2118377685547,170.87725830078125,367.4543151855469,170.2118377685547,2.0014681816101074,1
490.4109191894531,2,7,5,-274.813720703125,1917.4996337890625,476.4302673339844,256.1221008300781,476.4302673339844,256.1221008300781,2.579646587371826,1
931.93994140625,2,4,2,-560.7163696289062,1149.2457275390625,195.3717498779297,68.20771026611328,195.3717498779297,68.20771026611328,1.4943246841430664,1
715.5498046875,2,10,8,-234.79397583007812,1498.0123291015625,207.06103515625,114.03570556640625,207.06103515625,168.1504364013672,2.007505416870117,1
813.8255004882812,2,5,3,-719.4402465820312,1437.99267578125,170.8788299560547,65.23772430419922,170.8788299560547,180.9742889404297,2.247218370437622,1
502.2661437988281,2,10,8,-498.2985534667969,1878.09765625,166.37539672851562,170.41864013671875,166.37539672851562,455.7691650390625,2.2147164344787598,1
409.8069763183594,2,9,7,-509.99267578125,3101.36962890625,130.10418701171875,258.9821472167969,130.10418701171875,258.9821472167969,2.177072763442993,1
897.9390869140625,2,9,7,-1454.3463134765625,1943.6556396484375,189.7544403076172,132.64666748046875,389.1434326171875,132.64666748046875,1.2370803356170654,1
753.9867553710938,2,10,8,166.13568115234375,1403.8734130859375,171.18026733398438,153.402099609375,248.3845672607422,235.9398956298828,2.038003444671631,1
710.3289794921875,2,4,2,-849.4603271484375,3435.03076171875,121.8722152709961,363.6912841796875,121.8722152709961,363.6912841796875,2.5128087997436523,1
562.3369140625,2,5,3,-247.35438537597656,1719.9227294921875,181.1812744140625,177.85841369628906,181.1812744140625,177.85841369628906,2.365332841873169,1
745.9271240234375,2,5,3,-37.16832733154297,2240.56640625,360.4930114746094,165.14971923828125,446.93646240234375,165.14971923828125,2.418113946914673,1
518.5730590820312,2,7,5,-225.81227111816406,1867.907470703125,178.88189697265625,87.80059814453125,178.88189697265625,246.07640075683594,2.1263275146484375,1
452.62310791015625,2,7,5,154.5946502685547,2102.049560546875,160.85366821289062,165.50770568847656,402.0978088378906,160.85366821289062,2.977794647216797,1
676.304443359375,2,6,4,-103.20814514160156,2738.396240234375,74.0628890991211,150.22366333007812,725.5244750976562,480.3043212890625,2.4628357887268066,1
783.7199096679688,2,5,3,-485.434326171875,1306.47509765625,173.1063690185547,103.91537475585938,173.1063690185547,103.91537475585938,1.840415596961975,1
1108.755859375,2,7,5,122.20018768310547,1672.75732421875,177.41844177246094,88.418212890625,177.41844177246094,88.418212890625,1.0691373348236084,1
1556.6402587890625,2,7,5,-380.288330078125,1776.5008544921875,187.6511688232422,199.34825134277344,995.6455078125,0.0,1.4501303434371948,1
673.5403442382812,2,6,4,-284.6347351074219,1835.4130859375,168.82217407226562,178.72348022460938,168.82217407226562,178.72348022460938,1.5054290294647217,1
703.7645263671875,3,8,5,-676.19482421875,1413.467529296875,169.53712463378906,72.75730895996094,169.53712463378906,72.75730895996094,2.320793628692627,1
597.8327026367188,2,4,2,-1150.461669921875,1613.84033203125,146.86769104003906,162.5231475830078,309.9983215332031,162.5231475830078,1.9671653509140015,1
1284.62158203125,2,7,5,-68.4375228881836,1721.9200439453125,271.20196533203125,80.4000244140625,513.8882446289062,80.4000244140625,1.8698779344558716,1
808.0194702148438,2,9,7,114.47591400146484,1635.8062744140625,176.02903747558594,237.98228454589844,176.02903747558594,237.98228454589844,2.7690937519073486,1
1034.868896484375,2,7,5,-1132.8541259765625,1966.783447265625,191.73866271972656,76.10643005371094,191.73866271972656,76.10643005371094,1.8885120153427124,1
727.3005981445312,2,6,4,-301.5567932128906,1067.070068359375,147.70321655273438,69.83012390136719,147.70321655273438,188.6888427734375,3.158324718475342,1
948.1177978515625,2,6,4,-195.98109436035156,1607.6298828125,196.6295623779297,172.06988525390625,593.1095581054688,23.842914581298828,2.051811456680298,1
1120.9979248046875,3,6,3,126.30428314208984,1854.1290283203125,194.6464385986328,73.7520523071289,769.8939208984375,73.7520523071289,3.184875011444092,1
637.9127197265625,2,6,4,56.06718826293945,1269.5552978515625,155.22972106933594,134.7393341064453,274.3735656738281,134.7393341064453,1.0855656862258911,1
1451.3624267578125,2,5,3,-260.1552734375,1967.6417236328125,157.91981506347656,116.71540832519531,157.91981506347656,174.01513671875,1.3833187818527222,1
423.3600158691406,2,10,8,-287.3434753417969,2877.802001953125,158.81382751464844,168.6289520263672,158.81382751464844,168.6289520263672,2.6256797313690186,1
669.0209350585938,2,8,6,141.0106658935547,2094.66845703125,273.84033203125,95.59465026855469,684.8336791992188,95.59465026855469,0.7700133919715881,1
1051.267333984375,2,8,6,21.64109230041504,2180.917236328125,163.7516326904297,90.72310638427734,163.7516326904297,207.71424865722656,2.825183391571045,1
420.0093688964844,2,9,7,-375.30706787109375,1506.6185302734375,156.77442932128906,90.73863220214844,156.77442932128906,90.73863220214844,2.4238944053649902,1
724.9942016601562,2,7,5,-260.6385803222656,2559.60107421875,195.24534606933594,71.01251983642578,777.4564819335938,195.24534606933594,2.4337618350982666,1
838.3751831054688,2,10,8,88.09351348876953,1701.94140625,160.09268188476562,153.77005004882812,290.1465148925781,153.77005004882812,1.560964822769165,1
529.398193359375,2,7,5,162.99070739746094,2770.099853515625,146.62185668945312,80.8573989868164,766.6054077148438,146.62185668945312,2.7686188220977783,1
1260.264404296875,2,5,3,-40.21192169189453,1942.5733642578125,204.4575958251953,169.21783447265625,204.4575958251953,169.21783447265625,1.6702449321746826,1
489.8791809082031,2,6,4,-451.2846984863281,1736.20654296875,71.7638168334961,91.5185546875,231.47161865234375,91.5185546875,2.4698591232299805,1
662.142822265625,2,7,5,-285.5025634765625,1931.4403076171875,104.89997100830078,188.0734100341797,263.12384033203125,188.0734100341797,1.1156110763549805,1
1509.3265380859375,2,6,4,-533.4249267578125,2422.099853515625,89.43666076660156,183.646240234375,950.1923828125,16.368770599365234,0.8737434148788452,1
839.4655151367188,2,6,4,-138.3946075439453,1083.791259765625,164.93040466308594,63.979248046875,476.6230773925781,0.0,1.1896811723709106,1
1262.244140625,2,5,3,153.57461547851562,1417.6099853515625,158.87152099609375,148.9580535888672,293.5211486816406,42.92697525024414,0.9800789952278137,1
1198.0010986328125,4,4,0,-843.031005859375,2412.08447265625,149.79685974121094,189.28439331054688,149.79685974121094,189.28439331054688,2.5278754234313965,1
576.0283813476562,2,9,7,28.693090438842773,1450.7919921875,122.48257446289062,126.5697021484375,340.7715759277344,122.48257446289062,1.5415151119232178,1
619.0175170898438,2,8,6,-97.205810546875,1377.9893798828125,192.11878967285156,75.77263641357422,192.11878967285156,75.77263641357422,1.99359130859375,1
514.5623779296875,2,9,7,-37.12495803833008,1510.0345458984375,143.28428649902344,137.51205444335938,311.4064025878906,137.51205444335938,0.655426025390625,1
672.1004638671875,2,5,3,-983.2230834960938,1620.085205078125,185.71632385253906,89.23089599609375,185.71632385253906,390.1153869628906,2.5964608192443848,1
1041.7117919921875,2,5,3,-1657.611328125,3342.150146484375,164.10540771484375,181.1812744140625,489.7118225097656,181.1812744140625,2.66298246383667,1
1138.8731689453125,2,10,8,-794.8734741210938,2483.5458984375,167.45301818847656,149.99395751953125,532.17822265625,317.71014404296875,1.3748844861984253,1
742.3511352539062,2,7,5,154.51806640625,1005.3570556640625,163.91452026367188,130.93455505371094,570.5967407226562,0.0,1.3422796726226807,1
674.0081176757812,2,8,6,-453.225830078125,2012.2762451171875,156.78944396972656,192.64999389648438,281.1149597167969,311.3612976074219,2.241990327835083,1
642.4441528320312,2,7,5,-1207.3614501953125,1839.9603271484375,198.9335479736328,78.20272064208984,198.9335479736328,78.20272064208984,1.956681489944458,1
738.9585571289062,2,6,4,-507.854248046875,1956.0054931640625,187.5896453857422,156.3879852294922,187.5896453857422,156.3879852294922,2.4962406158447266,1
1362.3607177734375,2,4,2,-362.35406494140625,1860.2454833984375,217.77896118164062,150.37136840820312,935.8356323242188,103.971435546875,1.152319312095642,1
936.8775634765625,2,7,5,-20.41151237487793,1150.2755126953125,203.74729919433594,175.2015838623047,203.74729919433594,175.2015838623047,1.6254149675369263,1
994.5283813476562,2,9,7,141.08450317382812,2479.95556640625,226.16590881347656,174.38108825683594,359.2511901855469,174.38108825683594,2.5914466381073,1
1152.121826171875,2,13,11,-385.5625305175781,1903.7086181640625,321.9298400878906,226.82781982421875,321.9298400878906,266.05010986328125,1.7882765531539917,1
843.2352294921875,2,5,3,-456.8462219238281,1483.423095703125,165.25267028808594,158.30343627929688,165.25267028808594,158.30343627929688,2.849453926086426,1
1096.2802734375,2,6,4,-139.5072784423828,2345.722900390625,184.8187713623047,193.79698181152344,184.8187713623047,193.79698181152344,1.6551048755645752,1
532.73583984375,2,6,4,116.61521911621094,1585.15234375,130.8563995361328,139.95193481445312,130.8563995361328,139.95193481445312,3.5735180377960205,1
535.9093017578125,2,4,2,172.70423889160156,2276.76220703125,167.19021606445312,167.26882934570312,167.19021606445312,259.29461669921875,2.813323497772217,1
534.306884765625,2,10,8,-614.649658203125,990.332763671875,83.07121276855469,99.78839111328125,165.57476806640625,168.95675659179688,1.95125150680542,1
1464.21826171875,2,4,2,-380.6612854003906,1868.421875,164.96694946289062,107.60405731201172,164.96694946289062,214.51678466796875,1.2800918817520142,1
487.33062744140625,2,6,4,-739.7977905273438,1852.3675537109375,288.36602783203125,173.2875518798828,351.229248046875,173.2875518798828,2.497606039047241,1
1021.4414672851562,2,8,6,146.73690795898438,1382.0294189453125,170.12086486816406,88.98356628417969,547.9544677734375,0.0,1.4438575506210327,1
1349.9078369140625,2,4,2,158.98171997070312,1673.70703125,258.6059875488281,150.65834045410156,753.9309692382812,0.0,1.1456913948059082,1
868.9203491210938,2,7,5,-1307.35595703125,1653.74951171875,140.80435180664062,98.99048614501953,140.80435180664062,98.99048614501953,2.9144287109375,1
538.2138061523438,2,7,5,-258.5942687988281,1376.6761474609375,165.62350463867188,83.3144302368164,165.62350463867188,189.31922912597656,1.4031333923339844,1
1343.50439453125,2,6,4,149.76466369628906,1690.1954345703125,167.22650146484375,133.78497314453125,167.22650146484375,199.73904418945312,2.8742947578430176,1
939.5054931640625,2,8,6,169.60093688964844,1936.8717041015625,169.0691375732422,178.697998046875,169.0691375732422,178.697998046875,1.2524374723434448,1
843.8750610351562,2,8,6,-780.9288330078125,1583.685791015625,187.50997924804688,156.77415466308594,686.9979248046875,0.0,1.0062263011932373,1
725.1054077148438,2,11,9,142.42999267578125,1862.6937255859375,222.3175811767578,106.90701293945312,578.0640869140625,106.90701293945312,1.237070083618164,1
1327.5450439453125,2,7,5,136.53219604492188,1968.6044921875,256.9815368652344,112.03285217285156,493.63330078125,0.0,0.949531614780426,1
754.877197265625,2,10,8,-158.16598510742188,1751.1180419921875,158.6472625732422,63.505287170410156,158.6472625732422,63.505287170410156,1.7442070245742798,1
879.285400390625,2,9,7,-332.30462646484375,1391.293701171875,96.95695495605469,179.47100830078125,770.9730834960938,0.0,2.061246156692505,1
1123.1043701171875,2,7,5,-369.69708251953125,2084.96875,313.77081298828125,159.7696990966797,313.77081298828125,236.90969848632812,2.141329288482666,1
604.0504150390625,2,6,4,163.18368530273438,1562.5992431640625,150.13775634765625,62.39293670654297,150.13775634765625,62.39293670654297,1.4845504760742188,1
1065.856201171875,2,6,4,-779.1621704101562,2060.545654296875,169.38673400878906,177.94187927246094,275.4338073730469,177.94187927246094,2.568279504776001,1
1324.4735107421875,2,8,6,79.21651458740234,1758.896728515625,163.87794494628906,213.22288513183594,163.87794494628906,213.22288513183594,1.8580920696258545,1
1078.62646484375,2,7,5,-528.728271484375,2628.69775390625,171.6844024658203,82.69051361083984,171.6844024658203,82.69051361083984,2.2878339290618896,1
965.5036010742188,2,7,5,58.182003021240234,1916.971923828125,178.33717346191406,107.65205383300781,178.33717346191406,107.65205383300781,1.779556393623352,1
761.900390625,3,8,5,113.75996398925781,1838.9000244140625,187.1586456298828,103.37076568603516,434.7750549316406,187.1586456298828,2.2577083110809326,1
954.5235595703125,2,6,4,-257.03619384765625,1970.481201171875,190.51499938964844,168.02487182617188,190.51499938964844,168.02487182617188,1.2533432245254517,1
961.4968872070312,2,5,3,-1056.5716552734375,1663.79248046875,177.86436462402344,149.15435791015625,177.86436462402344,149.15435791015625,1.6364514827728271,1
970.8417358398438,2,8,6,-314.1689758300781,1683.6298828125,184.39727783203125,95.83505249023438,209.12564086914062,184.39727783203125,1.670663833618164,1
647.9993896484375,2,6,4,173.02845764160156,1501.7901611328125,129.40370178222656,182.17892456054688,129.40370178222656,182.17892456054688,2.761535882949829,1
1216.964111328125,2,6,4,137.1128387451172,2034.4945068359375,327.0985107421875,108.56417083740234,327.0985107421875,108.56417083740234,1.0727170705795288,1
1299.12841796875,2,10,8,-670.4461669921875,2180.60009765625,171.53440856933594,296.9304504394531,980.0804443359375,57.50803756713867,1.036389708518982,1
1222.0660400390625,3,9,6,-254.4938201904297,1682.8555908203125,250.0853729248047,129.7246551513672,250.0853729248047,129.7246551513672,1.778242588043213,1
415.8174133300781,2,6,4,-709.4829711914062,1578.3177490234375,150.50111389160156,97.8772201538086,150.50111389160156,182.5638885498047,2.488842725753784,1
1298.12353515625,3,6,3,-156.6239776611328,2344.456298828125,130.2938995361328,144.42938232421875,284.3645935058594,144.42938232421875,1.8266563415527344,1
777.798583984375,2,6,4,-469.4672546386719,1249.7940673828125,158.01695251464844,88.66032409667969,158.01695251464844,88.66032409667969,1.5888986587524414,1
1466.3870849609375,2,4,2,167.55978393554688,2058.971435546875,165.60601806640625,171.99366760253906,165.60601806640625,171.99366760253906,0.9355531930923462,1
895.98046875,2,4,2,137.735107421875,1719.5140380859375,156.28329467773438,190.7976837158203,156.28329467773438,190.7976837158203,1.5259920358657837,1
907.9532470703125,2,4,2,171.14736938476562,2264.947021484375,194.4777069091797,105.5945816040039,194.4777069091797,105.5945816040039,2.0794272422790527,1
538.775390625,2,7,5,-410.5013732910156,1795.678466796875,156.42153930664062,182.6720428466797,156.42153930664062,182.6720428466797,2.4631459712982178,1
835.6852416992188,2,5,3,-164.6333465576172,2434.687255859375,278.6417541503906,146.10446166992188,278.6417541503906,146.10446166992188,1.7700861692428589,1
579.6226806640625,2,10,8,-413.58349609375,1503.576171875,166.04310607910156,167.50616455078125,166.04310607910156,151.9924774169922,1.4223556518554688,1
427.0363464355469,2,6,4,-1048.7418212890625,2236.75048828125,141.63546752929688,133.6878204345703,530.7661743164062,314.6376037597656,3.168649911880493,1
1100.23779296875,2,5,3,-364.0852966308594,1309.147705078125,188.98422241210938,88.05294036865234,526.7420654296875,0.0,1.7046821117401123,1
1152.176025390625,2,5,3,63.41362380981445,1965.802001953125,294.98944091796875,166.62872314453125,294.98944091796875,166.62872314453125,2.4435853958129883,1
810.7903442382812,2,6,4,-643.1868896484375,1595.3099365234375,180.18032836914062,71.71477508544922,180.18032836914062,158.15771484375,2.571784257888794,1
1236.8514404296875,2,5,3,-1561.6357421875,1832.559326171875,155.5641632080078,160.2310333251953,155.5641632080078,160.2310333251953,0.7193016409873962,1
882.4260864257812,2,6,4,46.876407623291016,1858.0462646484375,127.70378875732422,148.5220947265625,127.70378875732422,294.7414245605469,2.1418073177337646,1
819.63720703125,2,7,5,-264.6112976074219,1907.2254638671875,170.53945922851562,112.83241271972656,394.0296630859375,351.59552001953125,1.4030579328536987,1
629.5331420898438,2,10,8,-276.3586730957031,1749.955078125,97.99256896972656,71.39922332763672,229.33309936523438,146.6632537841797,2.213796377182007,1
818.0082397460938,2,7,5,-393.1244812011719,1372.2269287109375,150.70407104492188,139.7184295654297,150.70407104492188,139.7184295654297,1.361517071723938,1
1172.65283203125,2,6,4,-183.9759063720703,1680.0989990234375,160.31045532226562,189.82333374023438,160.31045532226562,189.82333374023438,1.7474507093429565,1
864.983642578125,2,11,9,-839.8740844726562,1489.143310546875,234.64553833007812,190.94505310058594,368.74957275390625,329.9398193359375,3.5715653896331787,1
723.9131469726562,2,8,6,80.52490997314453,1469.982666015625,205.07949829101562,69.12914276123047,205.07949829101562,69.12914276123047,0.48876506090164185,1
516.8538818359375,2,6,4,165.97488403320312,1658.636962890625,154.4111785888672,114.37136840820312,335.8724365234375,114.37136840820312,1.6906213760375977,1
755.1467895507812,2,5,3,-83.18201446533203,3173.345703125,306.1242980957031,256.0125427246094,306.1242980957031,256.0125427246094,3.2630867958068848,1
448.0506591796875,2,7,5,-2159.74951171875,1774.4189453125,168.838623046875,160.6619873046875,168.838623046875,160.6619873046875,3.625638961791992,1
1525.163330078125,3,7,4,118.80567169189453,2079.427734375,320.1407775878906,87.48222351074219,320.1407775878906,87.48222351074219,0.582958996295929,1
984.9371948242188,2,7,5,-453.00579833984375,2067.89990234375,228.42361450195312,242.1558837890625,228.42361450195312,242.1558837890625,1.4860680103302002,1
1128.148681640625,2,8,6,-627.5286254882812,1914.2650146484375,222.7162322998047,164.7211151123047,702.912353515625,0.0,0.9777987599372864,1
1291.0655517578125,2,5,3,-818.0184326171875,1425.020751953125,235.0964813232422,138.0241241455078,474.8125,20.440120697021484,1.3419380187988281,1
1006.3540649414062,2,6,4,157.9705352783203,1695.119873046875,91.5154800415039,175.66294860839844,180.6965789794922,175.66294860839844,2.4799351692199707,1
1204.426513671875,2,5,3,43.06291961669922,1510.53466796875,117.83132934570312,113.69544982910156,850.5021362304688,0.0,1.2077105045318604,1
937.9379272460938,2,4,2,-312.0838623046875,1400.5986328125,187.54251098632812,87.1553726196289,187.54251098632812,87.1553726196289,1.6951521635055542,1
1551.4990234375,2,7,5,62.594886779785156,1679.791748046875,198.3611297607422,115.08610534667969,916.6043701171875,0.0,0.9599370360374451,1
504.0338134765625,2,7,5,-631.159423828125,1658.384521484375,158.08811950683594,207.83074951171875,158.08811950683594,207.83074951171875,2.099869728088379,1
1192.7760009765625,2,6,4,-1077.8536376953125,1726.5968017578125,269.8366394042969,105.89779663085938,269.8366394042969,105.89779663085938,2.0904605388641357,1
657.2437744140625,2,5,3,-530.4033203125,1570.3782958984375,120.10694122314453,135.34959411621094,120.10694122314453,135.34959411621094,2.2961409091949463,1
852.1812133789062,2,4,2,93.22555541992188,1951.555419921875,339.1455078125,132.49041748046875,430.9538269042969,132.49041748046875,2.110682964324951,1
782.7010498046875,2,5,3,-993.2697143554688,1386.7752685546875,192.946044921875,62.79188537597656,192.946044921875,62.79188537597656,0.7982247471809387,1
943.8424072265625,2,5,3,172.48089599609375,1325.3253173828125,181.83926391601562,131.7050323486328,181.83926391601562,131.7050323486328,1.2570632696151733,1
890.2606201171875,2,4,2,-467.208251953125,1499.5234375,194.20179748535156,71.29551696777344,194.20179748535156,71.29551696777344,2.6610660552978516,1
1005.1566162109375,3,10,7,-127.56597137451172,1477.1390380859375,149.60360717773438,144.9058837890625,314.4181213378906,208.58160400390625,2.04166579246521,1
505.6111145019531,2,5,3,-1694.49609375,1718.6866455078125,167.5957489013672,69.63308715820312,167.5957489013672,69.63308715820312,3.1289589405059814,1
912.2933959960938,2,8,6,169.8231658935547,2897.723876953125,409.53387451171875,62.376564025878906,784.7711791992188,62.376564025878906,0.6775239706039429,1
425.2084045410156,2,5,3,56.96465301513672,2332.158203125,184.4425048828125,127.8681411743164,184.4425048828125,127.8681411743164,2.9958949089050293,1
944.7760009765625,2,6,4,58.638668060302734,2036.040283203125,137.07339477539062,153.38729858398438,137.07339477539062,153.38729858398438,2.082655668258667,1
490.5162658691406,2,8,6,-611.1583862304688,1483.492431640625,192.8761749267578,97.29864501953125,192.8761749267578,140.21353149414062,2.341945171356201,1
1001.4892578125,2,13,11,-384.9016418457031,2742.622314453125,186.38072204589844,198.2891082763672,456.4876403808594,198.2891082763672,1.8180180788040161,1
1326.965576171875,3,8,5,172.45437622070312,2526.07666015625,269.96038818359375,185.58802795410156,269.96038818359375,185.58802795410156,1.8536118268966675,1
1206.378662109375,2,4,2,-399.7914733886719,1976.0006103515625,159.86026000976562,190.7866668701172,159.86026000976562,190.7866668701172,1.496394395828247,1
1622.0379638671875,2,4,2,-895.097900390625,2615.76025390625,188.9255828857422,142.35533142089844,559.9536743164062,142.35533142089844,2.0246052742004395,1
554.933837890625,2,5,3,-102.85943603515625,1247.67236328125,163.05015563964844,62.358055114746094,285.84326171875,163.05015563964844,2.273569345474243,1
466.9855041503906,2,5,3,-173.5844268798828,772.1663818359375,144.35745239257812,65.2889633178711,144.35745239257812,65.2889633178711,2.491032361984253,1
1641.6077880859375,3,5,2,160.94940185546875,2029.9246826171875,176.29977416992188,166.2974090576172,176.29977416992188,166.2974090576172,1.4652156829833984,1
738.3640747070312,3,8,5,141.01939392089844,1680.8717041015625,196.84474182128906,77.94229888916016,393.76275634765625,304.04498291015625,2.80733323097229,1
1492.4061279296875,2,9,7,-131.97544860839844,1707.6424560546875,389.135986328125,117.63267517089844,817.3972778320312,0.0,1.1256554126739502,1
1219.409423828125,2,6,4,-555.5271606445312,1945.7086181640625,169.80894470214844,84.1139144897461,399.592041015625,84.1139144897461,3.052980422973633,1
828.3076782226562,4,9,5,-700.6036987304688,1658.8065185546875,150.25,216.582275390625,150.25,259.0606384277344,2.353619337081909,1
418.34613037109375,2,5,3,-556.2630615234375,1106.0040283203125,152.74403381347656,118.35941314697266,152.74403381347656,118.35941314697266,2.7771222591400146,1
651.0487670898438,2,6,4,-298.39154052734375,1906.9517822265625,154.94540405273438,143.8206024169922,154.94540405273438,143.8206024169922,2.192660331726074,1
531.2171020507812,2,10,8,162.09478759765625,2331.935546875,159.98834228515625,198.08934020996094,159.98834228515625,198.08934020996094,1.5603660345077515,1
1083.93798828125,2,8,6,-722.6880493164062,2829.751220703125,213.26333618164062,72.4529037475586,213.26333618164062,148.913818359375,2.310483694076538,1
1102.1710205078125,2,6,4,154.2657012939453,2563.9384765625,148.90281677246094,62.240360260009766,148.90281677246094,584.1597290039062,0.8881136775016785,1
