met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
1385.6541748046875,2,6,4,167.8487091064453,2003.6092529296875,260.351806640625,226.9375457763672,381.8517761230469,172.5787811279297,1.0185514688491821,1
977.5152587890625,2,7,5,-583.6438598632812,1644.035400390625,182.90565490722656,165.46832275390625,182.90565490722656,165.46832275390625,1.6368248462677002,1
435.4375305175781,2,6,4,-206.87588500976562,1725.8663330078125,165.66098022460938,211.42193603515625,165.66098022460938,379.4750671386719,2.668741226196289,1
558.1498413085938,2,9,7,166.05137634277344,1920.126220703125,179.5048370361328,153.15655517578125,275.0914001464844,153.15655517578125,2.2092795372009277,1
653.459228515625,2,5,3,-219.24530029296875,1562.81591796875,140.38626098632812,198.9964599609375,140.38626098632812,198.9964599609375,2.028729200363159,1
885.4190673828125,2,5,3,-553.1187133789062,1182.7777099609375,218.11563110351562,77.61630249023438,547.6934814453125,0.0,1.2316068410873413,1
1748.538330078125,2,5,3,169.11666870117188,3300.284912109375,194.3898162841797,253.4567413330078,194.3898162841797,253.4567413330078,1.984540343284607,1
782.2608032226562,2,5,3,121.55609893798828,2225.51806640625,235.6055145263672,166.9106903076172,235.6055145263672,166.9106903076172,2.773719072341919,1
894.1712036132812,2,7,5,155.91429138183594,1906.6810302734375,169.17799377441406,117.06546783447266,687.4916381835938,170.03387451171875,2.275632381439209,1
904.1321411132812,2,5,3,-612.7398681640625,2194.510009765625,323.887451171875,241.3771514892578,323.887451171875,241.3771514892578,1.7494326829910278,1
1421.65869140625,2,7,5,-198.97882080078125,2004.4449462890625,376.3860168457031,83.27364349365234,376.3860168457031,83.27364349365234,1.1009855270385742,1
1289.794677734375,2,4,2,-503.4287414550781,1286.376953125,90.10277557373047,100.28228759765625,696.8117065429688,0.0,0.8912978172302246,1
2249.39306640625,2,4,2,-1499.2059326171875,4573.23291015625,310.79217529296875,176.35667419433594,310.79217529296875,559.6426391601562,2.5125184059143066,1
551.00634765625,2,4,2,-425.0696105957031,2200.23193359375,139.94090270996094,170.83676147460938,139.94090270996094,170.83676147460938,3.0625789165496826,1
1063.767822265625,2,4,2,-736.4586791992188,1578.3028564453125,201.05941772460938,77.05559539794922,424.5766296386719,77.05559539794922,1.0488710403442383,1
1044.979248046875,2,7,5,-500.39251708984375,1661.909423828125,68.92375946044922,120.78926086425781,160.3413848876953,68.92375946044922,1.2548391819000244,1
635.3060913085938,2,9,7,-1249.46875,1552.75341796875,160.23187255859375,170.73397827148438,333.4388732910156,107.17278289794922,1.7440193891525269,1
1214.49609375,3,5,2,-1040.56005859375,3109.95166015625,175.8634796142578,180.216064453125,175.8634796142578,180.216064453125,2.797389507293701,1
942.3761596679688,2,6,4,-314.0058898925781,2379.05224609375,166.57293701171875,195.30429077148438,166.57293701171875,195.30429077148438,2.392857313156128,1
1172.472412109375,2,8,6,-833.6906127929688,1974.679443359375,142.04603576660156,142.2451934814453,142.04603576660156,142.2451934814453,1.3335613012313843,1
1710.9141845703125,2,5,3,154.08668518066406,2307.40869140625,216.92123413085938,153.6710968017578,863.4937133789062,73.82584381103516,0.8149746060371399,1
962.1395874023438,2,5,3,-362.7869873046875,2315.285888671875,190.5783233642578,175.81214904785156,190.5783233642578,175.81214904785156,2.2341513633728027,1
783.2947998046875,2,5,3,170.55604553222656,1973.192138671875,177.19674682617188,168.34014892578125,177.19674682617188,168.34014892578125,2.31555438041687,1
939.4566650390625,2,5,3,-737.115478515625,1763.718994140625,176.3808135986328,149.0300750732422,176.3808135986328,149.0300750732422,2.575814723968506,1
885.1798095703125,2,7,5,-574.8164672851562,1902.7720947265625,145.40367126464844,164.66444396972656,145.40367126464844,164.66444396972656,2.0827035903930664,1
450.22406005859375,2,11,9,-645.9561767578125,2046.8814697265625,153.41311645507812,139.6244659423828,153.41311645507812,205.69863891601562,1.462195634841919,1
421.60260009765625,2,6,4,-174.40431213378906,1616.8394775390625,171.67166137695312,161.07138061523438,171.67166137695312,161.07138061523438,2.502366542816162,1
1791.14794921875,2,4,2,109.32315063476562,2215.88525390625,479.53240966796875,189.83175659179688,479.53240966796875,189.83175659179688,1.4001578092575073,1
1323.1920166015625,2,9,7,-1203.2432861328125,2796.42822265625,485.6766662597656,270.88787841796875,485.6766662597656,270.88787841796875,2.058175563812256,1
915.06494140625,2,5,3,-1341.4566650390625,1630.667236328125,159.62753295898438,172.65823364257812,159.62753295898438,172.65823364257812,2.8685190677642822,1
699.8782958984375,2,5,3,-431.00244140625,1410.3726806640625,172.45616149902344,153.10699462890625,172.45616149902344,153.10699462890625,2.016575813293457,1
1679.2510986328125,2,9,7,-161.01174926757812,2500.509765625,273.76019287109375,306.8370666503906,1124.3033447265625,0.0,0.6695654988288879,1
918.3904418945312,2,6,4,-463.2714538574219,1105.1021728515625,123.12901306152344,88.17864227294922,123.12901306152344,88.17864227294922,1.9088915586471558,1
1001.7224731445312,2,8,6,-748.1388549804688,1983.0457763671875,191.7927703857422,115.22128295898438,680.1836547851562,115.22128295898438,1.1589486598968506,1
1223.8489990234375,2,4,2,16.76484489440918,2942.31787109375,170.14111328125,184.36863708496094,1186.368408203125,25.481813430786133,1.1617523431777954,1
728.0562744140625,2,4,2,-177.45404052734375,1547.1484375,182.2769775390625,153.15773010253906,182.2769775390625,153.15773010253906,2.0540144443511963,1
1134.8548583984375,2,6,4,-101.50151824951172,1660.616455078125,184.2672576904297,71.70565795898438,376.05096435546875,117.44628143310547,1.7045464515686035,1
980.8966674804688,2,9,7,171.89608764648438,2257.453125,432.8585205078125,105.43236541748047,628.6824951171875,392.2608642578125,2.4393279552459717,1
475.6705017089844,2,6,4,-545.3448486328125,1439.64892578125,271.6257019042969,154.9018096923828,271.6257019042969,154.9018096923828,3.378307580947876,1
893.1280517578125,2,4,2,-597.1846313476562,1451.3726806640625,170.90647888183594,153.83624267578125,170.90647888183594,153.83624267578125,2.086390495300293,1
1129.357177734375,2,11,9,-410.3919372558594,2338.500732421875,197.90065002441406,168.77093505859375,408.630615234375,77.09842681884766,3.4324569702148438,1
1424.9527587890625,2,5,3,-314.4669494628906,1797.086181640625,207.9551239013672,183.45199584960938,961.34912109375,0.0,0.9880648851394653,1
1116.218017578125,2,6,4,-48.26157760620117,1462.9771728515625,147.7235870361328,106.28765106201172,147.7235870361328,106.28765106201172,1.7607742547988892,1
539.5111083984375,2,4,2,-76.19245147705078,1572.884033203125,203.4486846923828,127.75529479980469,203.4486846923828,127.75529479980469,2.8252408504486084,1
686.5900268554688,2,9,7,-1571.7489013671875,1375.05126953125,111.21576690673828,67.10077667236328,165.90260314941406,155.9131622314453,3.148625135421753,1
1514.773681640625,2,5,3,-187.26126098632812,1673.0115966796875,231.97943115234375,113.13959503173828,747.3685302734375,0.0,1.0667425394058228,1
891.4634399414062,2,5,3,-90.12059020996094,2446.8828125,156.08184814453125,230.2196502685547,156.08184814453125,230.2196502685547,2.1043481826782227,1
1453.8927001953125,3,5,2,157.42884826660156,2162.237060546875,210.54637145996094,160.12442016601562,1049.630615234375,0.0,1.1125515699386597,1
1416.264892578125,2,11,9,88.51355743408203,2368.576416015625,349.2937316894531,164.0380096435547,349.2937316894531,164.0380096435547,2.610210418701172,1
881.168212890625,2,7,5,-321.9074401855469,2089.37353515625,159.56675720214844,174.56948852539062,159.56675720214844,240.3571014404297,1.4983978271484375,1
757.3283081054688,2,7,5,-315.5423583984375,1282.2908935546875,126.2016830444336,160.54454040527344,126.2016830444336,160.54454040527344,2.156010150909424,1
824.809326171875,2,11,9,-96.06624603271484,2487.2705078125,290.8696594238281,245.9497528076172,290.8696594238281,245.9497528076172,1.9024358987808228,1
1140.5755615234375,2,7,5,106.16299438476562,1978.2232666015625,284.9842834472656,174.9818878173828,284.9842834472656,174.9818878173828,2.195047616958618,1
625.137451171875,2,10,8,-327.7943115234375,1593.18310546875,184.9239044189453,93.07576751708984,219.85569763183594,184.9239044189453,2.025944948196411,1
1200.2652587890625,2,6,4,-118.08370971679688,3231.706787109375,179.67626953125,175.53143310546875,179.67626953125,175.53143310546875,1.6572471857070923,1
1367.733642578125,2,4,2,-1047.3551025390625,2628.241943359375,213.45364379882812,121.54981994628906,213.45364379882812,121.54981994628906,1.8763742446899414,1
814.7869262695312,2,5,3,-435.652587890625,1606.187744140625,194.99029541015625,75.23480987548828,194.99029541015625,75.23480987548828,2.607158660888672,1
493.8503723144531,2,11,9,166.30393981933594,1706.568359375,274.32037353515625,150.71986389160156,274.32037353515625,212.11056518554688,1.1793081760406494,1
1395.932373046875,2,6,4,-701.392822265625,2693.870361328125,167.92715454101562,162.52783203125,167.92715454101562,162.52783203125,1.753731369972229,1
728.8818359375,2,7,5,-768.3939208984375,1606.2432861328125,172.212890625,81.32291412353516,370.18701171875,172.212890625,2.5584747791290283,1
1126.689453125,2,5,3,162.3123321533203,2987.41796875,158.3155517578125,123.1697998046875,158.3155517578125,123.1697998046875,1.3751569986343384,1
1133.648193359375,2,4,2,79.18147277832031,1926.7017822265625,170.58912658691406,278.5716857910156,170.58912658691406,278.5716857910156,1.6290398836135864,1
635.4036254882812,3,7,4,-455.3119812011719,1725.1497802734375,187.2174835205078,87.99942779541016,187.2174835205078,236.4761962890625,0.6091464161872864,1
516.0908203125,2,6,4,-613.2344360351562,2613.751220703125,169.7720947265625,97.66803741455078,169.7720947265625,97.66803741455078,2.78536057472229,1
1058.819580078125,2,6,4,-314.8550109863281,2394.60546875,188.9773712158203,282.8818054199219,188.9773712158203,282.8818054199219,2.1908414363861084,1
1268.409912109375,2,6,4,-384.8536071777344,1898.3492431640625,70.74588775634766,169.6818084716797,248.8690185546875,120.35717010498047,1.6371349096298218,1
1771.8929443359375,2,5,3,-43.441898345947266,2372.763671875,172.87347412109375,167.97720336914062,172.87347412109375,167.97720336914062,1.951244592666626,1
465.1744079589844,2,8,6,-374.2627868652344,1258.849609375,122.27935791015625,94.03498077392578,353.6742248535156,180.8386688232422,3.003915786743164,1
879.2808837890625,2,7,5,-670.33642578125,2242.909423828125,126.06212615966797,200.23927307128906,126.06212615966797,400.96990966796875,2.768090009689331,1
1354.332763671875,2,6,4,-315.0994873046875,1877.79345703125,206.58889770507812,174.1676025390625,736.1815795898438,0.0,1.126699686050415,1
1629.85546875,2,4,2,-510.90899658203125,2582.344970703125,165.8856658935547,72.52820587158203,165.8856658935547,152.4640350341797,2.501335382461548,1
568.0614624023438,2,9,7,-143.77096557617188,1392.2257080078125,195.10037231445312,88.91496276855469,195.10037231445312,88.91496276855469,2.8717761039733887,1
923.4387817382812,2,6,4,-197.32774353027344,2461.86279296875,108.03556060791016,221.37791442871094,620.9557495117188,108.03556060791016,2.6161551475524902,1
1127.2630615234375,2,7,5,-777.4420776367188,1309.9935302734375,214.26934814453125,72.79534149169922,214.26934814453125,72.79534149169922,1.5984492301940918,1
915.6447143554688,2,9,7,-700.27294921875,1186.5888671875,158.97235107421875,69.67503356933594,330.6416015625,69.67503356933594,1.1277388334274292,1
790.9793090820312,2,7,5,-389.1085510253906,1718.3348388671875,180.3845672607422,144.9919891357422,180.3845672607422,144.9919891357422,1.9144855737686157,1
1569.128173828125,3,7,4,158.06504821777344,2462.13037109375,290.5259704589844,122.50184631347656,437.514892578125,317.16021728515625,1.7556593418121338,1
428.531982421875,2,4,2,-679.8231811523438,1481.9193115234375,139.2164306640625,156.02838134765625,139.2164306640625,156.02838134765625,2.641475200653076,1
1553.2421875,2,6,4,-627.9612426757812,2023.2432861328125,226.45962524414062,180.5042266845703,626.79541015625,83.0854263305664,1.7167186737060547,1
425.09375,2,9,7,-14.135930061340332,2117.82470703125,147.8938446044922,95.15385437011719,435.8174133300781,147.8938446044922,3.4431958198547363,1
1297.3836669921875,2,6,4,167.77365112304688,1701.7408447265625,175.4563446044922,221.08766174316406,175.4563446044922,221.08766174316406,0.6953269839286804,1
1046.9642333984375,2,8,6,-316.9330749511719,2342.92333984375,310.19158935546875,132.76495361328125,310.19158935546875,388.9822082519531,2.749190330505371,1
1037.7452392578125,2,5,3,-517.47119140625,1819.779541015625,175.02438354492188,117.18761444091797,175.02438354492188,117.18761444091797,1.6931129693984985,1
956.79541015625,2,6,4,85.86711120605469,1896.5606689453125,187.89459228515625,179.60882568359375,187.89459228515625,179.60882568359375,2.0393223762512207,1
656.487548828125,2,8,6,170.98190307617188,2465.148193359375,235.56944274902344,139.24176025390625,235.56944274902344,323.1812438964844,1.798022985458374,1
1209.013916015625,2,9,7,-497.0207214355469,2323.3046875,418.6646728515625,161.88107299804688,418.6646728515625,261.1317443847656,2.232823371887207,1
1248.3360595703125,3,6,3,-317.65447998046875,2138.123046875,192.1282196044922,298.05291748046875,192.1282196044922,298.05291748046875,0.5607407093048096,1
1375.03173828125,2,5,3,-1394.835205078125,1832.6981201171875,237.94271850585938,147.0626678466797,237.94271850585938,147.0626678466797,1.3277066946029663,1
1412.479736328125,2,6,4,-1251.598876953125,1458.589111328125,144.38861083984375,98.2240219116211,144.38861083984375,158.0008544921875,2.305006980895996,1
1195.3433837890625,2,7,5,-679.8147583007812,1943.142822265625,168.54762268066406,159.95751953125,168.54762268066406,159.95751953125,1.8422404527664185,1
428.8111572265625,2,7,5,-399.4375305175781,2032.928466796875,150.2376251220703,74.39714813232422,481.1405029296875,150.2376251220703,2.697923421859741,1
435.0999755859375,2,7,5,-718.5140991210938,2183.497802734375,156.41709899902344,123.62420654296875,156.41709899902344,123.62420654296875,2.6543633937835693,1
835.5398559570312,3,9,6,126.40486145019531,2002.1219482421875,130.91758728027344,87.7911148071289,776.3589477539062,87.7911148071289,1.9674813747406006,1
829.0274658203125,2,6,4,48.754154205322266,1366.6568603515625,302.3628845214844,103.84383392333984,367.2113342285156,103.84383392333984,2.699941635131836,1
577.6232299804688,2,6,4,-1422.402099609375,1438.86572265625,228.25067138671875,85.4478759765625,359.65264892578125,85.4478759765625,2.243303060531616,1
793.8413696289062,2,12,10,170.4874725341797,1923.627685546875,187.3972930908203,76.94123840332031,435.6166687011719,126.11360931396484,0.5588662624359131,1
940.66357421875,2,7,5,-238.84934997558594,2331.763427734375,181.20176696777344,71.26081085205078,181.20176696777344,71.26081085205078,2.4103052616119385,1
947.344482421875,2,7,5,118.1686782836914,1471.0760498046875,189.7995147705078,151.8995361328125,277.3062438964844,151.8995361328125,2.1756319999694824,1
1494.7235107421875,2,4,2,86.89193725585938,1994.6483154296875,96.15990447998047,145.10816955566406,368.69158935546875,245.17681884765625,1.4628230333328247,1
809.9454956054688,2,6,4,-198.06845092773438,1703.06494140625,178.98397827148438,230.38442993164062,530.1016845703125,178.98397827148438,2.2635655403137207,1
1067.3358154296875,2,7,5,-420.02520751953125,1743.608154296875,164.225341796875,78.02191925048828,164.225341796875,145.33615112304688,2.732785224914551,1
1003.4573364257812,2,7,5,-972.3092651367188,1406.1558837890625,159.46807861328125,78.37872314453125,159.46807861328125,78.37872314453125,2.773952007293701,1
871.6008911132812,2,5,3,-493.8721923828125,1483.062255859375,136.5583953857422,78.49612426757812,136.5583953857422,78.49612426757812,2.8460376262664795,1
1357.200439453125,2,6,4,-550.5512084960938,1589.3970947265625,222.93313598632812,113.23914337158203,222.93313598632812,113.23914337158203,2.033296823501587,1
1085.001953125,2,5,3,-250.34243774414062,1761.2489013671875,257.84393310546875,118.07416534423828,257.84393310546875,118.07416534423828,0.48209285736083984,1
1103.372802734375,2,6,4,-569.12158203125,1724.5162353515625,196.60435485839844,107.48385620117188,196.60435485839844,260.1567687988281,1.9351208209991455,1
1202.1300048828125,3,7,4,91.1425552368164,1770.2139892578125,185.95123291015625,248.59088134765625,185.95123291015625,248.59088134765625,1.0857611894607544,1
737.947998046875,2,8,6,-481.38128662109375,2029.0062255859375,172.42185974121094,172.0757293701172,172.42185974121094,172.0757293701172,0.4817659854888916,1
406.37420654296875,2,5,3,-473.0994567871094,883.9905395507812,127.41620635986328,132.44952392578125,127.41620635986328,132.44952392578125,3.0564675331115723,1
1217.6083984375,2,5,3,-1488.116455078125,1832.126220703125,144.40692138671875,183.1274871826172,144.40692138671875,183.1274871826172,1.992933988571167,1
621.3761596679688,2,6,4,-503.07861328125,1742.4881591796875,228.49493408203125,171.16041564941406,228.49493408203125,171.16041564941406,2.3088226318359375,1
878.76953125,2,6,4,-1000.2115478515625,2821.221435546875,192.1046905517578,191.07952880859375,192.1046905517578,191.07952880859375,2.519218921661377,1
629.186279296875,2,7,5,-278.2676696777344,1176.6015625,128.63067626953125,112.3172378540039,128.63067626953125,112.3172378540039,2.930525541305542,1
981.7081909179688,2,9,7,-287.46868896484375,1840.29052734375,164.04774475097656,82.3439712524414,341.69903564453125,82.3439712524414,1.3700217008590698,1
854.339599609375,2,7,5,171.96383666992188,1277.5889892578125,199.517578125,88.67009735107422,377.8520202636719,136.29412841796875,1.8895964622497559,1
1535.1646728515625,2,5,3,-533.0150146484375,1767.86572265625,283.8825378417969,98.4151611328125,583.4237670898438,0.0,0.8711578845977783,1
1592.0679931640625,3,8,5,-242.4453887939453,2806.90625,298.43707275390625,129.06918334960938,970.8929443359375,246.05047607421875,1.1475980281829834,1
1158.821044921875,2,6,4,-441.5660400390625,2408.056396484375,132.4384765625,160.68551635742188,132.4384765625,160.68551635742188,1.3008397817611694,1
1230.994140625,3,8,5,-360.7781677246094,1532.666259765625,186.08837890625,93.45793914794922,471.27203369140625,93.45793914794922,1.4326353073120117,1
877.90625,2,6,4,-2684.09619140625,1461.8695068359375,162.86326599121094,98.6711196899414,162.86326599121094,178.89053344726562,2.6407527923583984,1
1362.712646484375,2,5,3,80.31975555419922,1565.58447265625,177.40774536132812,165.27395629882812,892.5193481445312,0.0,0.8138470649719238,1
1685.141357421875,2,6,4,92.81571960449219,2367.044189453125,177.03514099121094,127.11165618896484,177.03514099121094,127.11165618896484,1.4726008176803589,1
592.59716796875,2,10,8,-339.12982177734375,2073.46337890625,95.81002044677734,73.07283020019531,686.283447265625,137.26278686523438,2.2401342391967773,1
1292.934326171875,2,6,4,-646.4588623046875,2043.1990966796875,208.53330993652344,175.78884887695312,435.15484619140625,175.78884887695312,2.4280285835266113,1
1444.0731201171875,2,4,2,160.62779235839844,1564.5128173828125,231.77117919921875,146.50440979003906,231.77117919921875,146.50440979003906,1.8144201040267944,1
1433.0826416015625,2,8,6,-142.2307891845703,1754.2320556640625,185.28839111328125,260.17816162109375,916.0338745117188,0.0,1.6862925291061401,1
440.3106994628906,2,10,8,-472.9136962890625,1537.1561279296875,138.7849884033203,89.91288757324219,138.7849884033203,134.73387145996094,2.389225482940674,1
841.34765625,2,5,3,-170.49270629882812,1768.204833984375,232.11752319335938,190.16580200195312,232.11752319335938,190.16580200195312,2.387188673019409,1
493.1277160644531,2,11,9,167.8634796142578,1938.635009765625,259.9825134277344,140.74769592285156,297.06427001953125,140.74769592285156,2.953528642654419,1
1037.3299560546875,2,7,5,96.74398040771484,1847.2127685546875,112.8729248046875,62.92596435546875,609.2967529296875,112.8729248046875,2.4788382053375244,1
647.0640258789062,2,9,7,-231.74378967285156,2317.803466796875,173.91677856445312,172.96881103515625,173.91677856445312,172.96881103515625,1.8042680025100708,1
626.3319702148438,2,6,4,-93.36566925048828,1566.40478515625,245.6190185546875,90.8970718383789,245.6190185546875,90.8970718383789,1.4160618782043457,1
1996.1683349609375,2,5,3,-260.7085876464844,2156.66552734375,257.880859375,97.90924835205078,652.041259765625,17.407588958740234,1.329811453819275,1
1004.7174682617188,2,8,6,-441.6348876953125,2025.37060546875,112.16951751708984,127.22508239746094,515.8478393554688,237.2318878173828,1.592527151107788,1
686.565185546875,2,5,3,-89.05995178222656,1737.724609375,174.31982421875,74.47547149658203,174.31982421875,74.47547149658203,2.4929401874542236,1
715.0670776367188,2,10,8,143.05145263671875,1703.103271484375,135.1348419189453,184.50384521484375,135.1348419189453,184.50384521484375,0.8932865262031555,1
1293.33203125,2,9,7,-1209.30224609375,2507.15478515625,100.1026382446289,157.4052276611328,570.1050415039062,157.4052276611328,2.799454689025879,1
544.0242919921875,2,4,2,163.94334411621094,1424.5496826171875,138.95956420898438,141.59573364257812,138.95956420898438,141.59573364257812,2.181002378463745,1
1212.3408203125,2,7,5,-488.5431213378906,1961.4884033203125,141.9403839111328,102.9106216430664,642.4088745117188,86.83589172363281,1.5867173671722412,1
1161.76123046875,2,5,3,-942.683837890625,1409.712890625,65.51929473876953,169.37026977539062,292.03875732421875,169.37026977539062,1.7530728578567505,1
864.99365234375,2,6,4,-47.3698616027832,1772.472900390625,162.4685516357422,176.91424560546875,162.4685516357422,176.91424560546875,2.624880790710449,1
1509.05810546875,2,6,4,141.99630737304688,1973.03271484375,179.23556518554688,256.60247802734375,957.561767578125,0.0,1.3743125200271606,1
1329.46923828125,2,12,10,172.52236938476562,2086.85693359375,308.1035461425781,103.76383209228516,308.1035461425781,169.54885864257812,1.646856665611267,1
1905.936279296875,2,6,4,-745.296142578125,2132.239013671875,257.52752685546875,123.10617065429688,257.52752685546875,238.53594970703125,1.2661279439926147,1
656.083740234375,3,8,5,159.54925537109375,4263.01171875,174.23638916015625,133.02430725097656,174.23638916015625,133.02430725097656,2.658374786376953,1
1292.7867431640625,2,4,2,-146.77996826171875,1986.081787109375,177.88778686523438,151.39463806152344,177.88778686523438,151.39463806152344,2.4672555923461914,1
1059.8778076171875,2,6,4,-647.3909912109375,1622.9097900390625,225.6276092529297,145.96078491210938,225.6276092529297,281.7707214355469,2.456836462020874,1
990.6458740234375,3,4,1,-489.0078430175781,2274.11474609375,200.95419311523438,149.9537353515625,200.95419311523438,149.9537353515625,2.514418840408325,1
781.4978637695312,2,6,4,-367.7937316894531,1254.6829833984375,123.19060516357422,186.14364624023438,354.5155944824219,55.4646110534668,1.4455602169036865,1
837.4266967773438,2,6,4,169.48683166503906,1564.653076171875,305.3262939453125,60.064659118652344,553.4957885742188,64.47549438476562,1.1677000522613525,1
681.142578125,2,9,7,66.7176742553711,1810.80908203125,246.7670440673828,88.56980895996094,335.15032958984375,88.56980895996094,0.510158360004425,1
1260.78271484375,3,5,2,-229.3822784423828,1873.2054443359375,163.63946533203125,182.43975830078125,786.570068359375,0.0,1.3957679271697998,1
1864.679443359375,2,7,5,-1137.451416015625,2689.58203125,505.4279479980469,276.6558837890625,505.4279479980469,276.6558837890625,1.4459949731826782,1
1380.3013916015625,2,6,4,112.58282470703125,1790.1290283203125,154.2909393310547,169.38858032226562,458.2403259277344,71.99433898925781,1.8251594305038452,1
1309.7779541015625,2,5,3,-279.4067077636719,1477.780029296875,150.136474609375,168.9884490966797,150.136474609375,168.9884490966797,1.3153156042099,1
825.8340454101562,2,5,3,-392.2569885253906,1534.220703125,231.9525909423828,187.76531982421875,231.9525909423828,187.76531982421875,2.010770082473755,1
1560.7615966796875,2,6,4,138.31153869628906,2085.1181640625,437.76116943359375,154.84701538085938,437.76116943359375,154.84701538085938,2.237752676010132,1
1436.6063232421875,2,5,3,134.15017700195312,1691.818603515625,103.9598159790039,155.48324584960938,932.0184326171875,0.0,1.2445684671401978,1
1542.65380859375,2,9,7,-407.49627685546875,1726.6224365234375,208.4384307861328,187.48828125,693.9723510742188,0.0,0.5307026505470276,1
