met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
488.8367614746094,2,5,3,153.51136779785156,1220.5941162109375,99.8503646850586,154.26585388183594,224.44094848632812,99.8503646850586,0.7923809289932251,1
928.2039794921875,3,8,5,-250.27748107910156,1389.934814453125,144.71722412109375,182.18011474609375,386.82708740234375,63.06719207763672,1.65581214427948,1
654.9714965820312,3,6,3,-208.49795532226562,2398.434814453125,196.28514099121094,172.0498504638672,461.4320373535156,172.0498504638672,1.9594542980194092,1
777.2460327148438,2,6,4,-373.3544616699219,2580.14453125,134.2036895751953,182.91012573242188,556.1581420898438,134.2036895751953,2.5703623294830322,1
910.547607421875,2,5,3,-476.8984680175781,1345.8580322265625,190.38723754882812,80.51338958740234,190.38723754882812,80.51338958740234,2.5227651596069336,1
1276.8170166015625,2,9,7,137.57781982421875,1715.435546875,314.1911926269531,236.80410766601562,864.6199340820312,0.0,1.4759695529937744,1
612.0318603515625,3,6,3,-203.5738525390625,1127.0679931640625,188.49024963378906,70.71818542480469,260.3678894042969,70.71818542480469,0.43739455938339233,1
962.0072021484375,2,7,5,-570.0485229492188,1314.3697509765625,120.12635040283203,120.265380859375,527.4885864257812,0.0,0.8586163520812988,1
780.2713623046875,2,6,4,-202.6241912841797,2659.923583984375,214.25303649902344,179.31317138671875,214.25303649902344,179.31317138671875,2.2147233486175537,1
637.3311157226562,4,9,5,-277.977294921875,2534.264892578125,222.6945343017578,114.48184967041016,222.6945343017578,231.47987365722656,3.1056735515594482,1
556.62109375,2,6,4,-234.67039489746094,1958.1636962890625,183.04190063476562,148.7396697998047,332.5440673828125,148.7396697998047,1.9600836038589478,1
684.3128051757812,2,7,5,-593.752197265625,1275.1904296875,129.04995727539062,120.99601745605469,129.04995727539062,230.38829040527344,1.8764417171478271,1
763.319580078125,2,4,2,168.40103149414062,2624.386474609375,121.8060531616211,70.48438262939453,121.8060531616211,70.48438262939453,2.7141940593719482,1
904.8080444335938,2,6,4,-382.23919677734375,1469.6226806640625,200.3136444091797,76.03656005859375,367.0048828125,76.03656005859375,1.485906720161438,1
763.7565307617188,3,8,5,172.23550415039062,1455.390380859375,81.46752166748047,73.66525268554688,165.3805694580078,172.27093505859375,2.3886632919311523,1
437.0853271484375,2,9,7,-140.97509765625,1554.968017578125,243.40371704101562,191.1655731201172,243.40371704101562,191.1655731201172,2.8695485591888428,1
878.0430908203125,2,8,6,73.3299560546875,1131.0897216796875,183.12852478027344,95.12416076660156,578.9400024414062,0.0,1.2353910207748413,1
1069.764892578125,2,7,5,154.54290771484375,1176.14404296875,210.16229248046875,76.15328216552734,278.1322326660156,260.8314208984375,1.9249941110610962,1
756.0056762695312,2,9,7,173.19456481933594,1703.5848388671875,358.4455261230469,90.38949584960938,478.8346252441406,90.38949584960938,0.9789549112319946,1
721.8713989257812,2,7,5,-567.14892578125,1233.75048828125,90.895751953125,97.41459655761719,321.9012451171875,90.895751953125,1.4432448148727417,1
686.673095703125,2,7,5,-593.6773681640625,1173.8404541015625,159.94725036621094,97.30972290039062,421.5193786621094,23.539737701416016,1.541954755783081,1
1185.4232177734375,3,9,6,169.30458068847656,1801.316650390625,299.88238525390625,126.37837219238281,299.88238525390625,126.37837219238281,0.6120465397834778,1
584.1698608398438,2,7,5,-281.90960693359375,2178.845703125,191.21360778808594,264.00885009765625,191.21360778808594,264.00885009765625,3.002037286758423,1
495.5228576660156,2,6,4,-615.0218505859375,1338.8798828125,171.0863800048828,187.16773986816406,171.0863800048828,187.16773986816406,2.9960572719573975,1
924.1239624023438,2,6,4,167.71710205078125,1231.3682861328125,149.37010192871094,150.43971252441406,628.6024169921875,0.0,0.7384290099143982,1
815.11767578125,3,7,4,172.39942932128906,1420.397216796875,75.39786529541016,74.98138427734375,385.5193176269531,55.43050765991211,0.8438628911972046,1
456.83392333984375,2,6,4,-69.29642486572266,959.5015869140625,97.1480941772461,101.29876708984375,224.62796020507812,101.29876708984375,2.5314571857452393,1
649.1189575195312,2,6,4,-461.3575439453125,1600.5001220703125,204.07798767089844,139.4708251953125,204.07798767089844,139.4708251953125,2.5810658931732178,1
901.4783935546875,2,6,4,-1022.2086181640625,1183.4288330078125,136.6303253173828,123.38740539550781,136.6303253173828,123.38740539550781,1.806135654449463,1
895.2482299804688,2,6,4,-485.2997741699219,1677.7750244140625,173.3515625,118.13343048095703,173.3515625,118.13343048095703,1.2503160238265991,1
731.0692138671875,2,5,3,-336.7200927734375,1443.9593505859375,230.46533203125,84.1763687133789,230.46533203125,84.1763687133789,1.565648078918457,1
570.5071411132812,2,9,7,-254.13600158691406,1298.3631591796875,223.02210998535156,200.661865234375,223.02210998535156,277.32379150390625,1.0682897567749023,1
700.4302978515625,2,5,3,166.95016479492188,1215.373046875,138.87318420410156,111.10179901123047,138.87318420410156,111.10179901123047,1.5988686084747314,1
1218.992431640625,2,9,7,115.3961410522461,2443.469970703125,265.5111389160156,178.0199432373047,475.9964904785156,76.21756744384766,0.49022364616394043,1
497.5608215332031,2,6,4,94.02511596679688,1557.5474853515625,177.17039489746094,141.90362548828125,307.00274658203125,141.90362548828125,2.1594133377075195,1
674.5397338867188,3,9,6,-117.62163543701172,1113.970947265625,108.26937103271484,69.2831039428711,222.6845703125,184.63375854492188,1.1510491371154785,1
1160.7537841796875,2,7,5,167.51954650878906,3271.6875,143.01034545898438,256.9415588378906,143.01034545898438,256.9415588378906,2.647209405899048,1
1322.0205078125,2,7,5,157.26405334472656,2069.11181640625,197.93446350097656,114.41145324707031,441.73883056640625,208.7113037109375,0.943198561668396,1
577.7999877929688,2,6,4,-73.85863494873047,1627.3939208984375,178.3795928955078,92.85946655273438,178.3795928955078,155.4775390625,2.4225401878356934,1
770.3618774414062,2,8,6,-55.25065612792969,2016.99365234375,175.7025909423828,107.42864227294922,175.7025909423828,288.9448547363281,2.3041305541992188,1
673.5031127929688,2,9,7,156.3311767578125,1222.0628662109375,108.88255310058594,90.75204467773438,397.90777587890625,86.62129211425781,0.7348471879959106,1
694.924072265625,2,8,6,-402.3507385253906,2335.51953125,517.9277954101562,137.64779663085938,585.466796875,137.64779663085938,3.150693893432617,1
731.921142578125,2,6,4,-943.6991577148438,1621.607421875,151.9290008544922,112.16303253173828,151.9290008544922,112.16303253173828,1.8950549364089966,1
557.3613891601562,2,8,6,-231.9349365234375,1534.044189453125,69.4634780883789,69.98263549804688,405.3663330078125,69.4634780883789,2.7083241939544678,1
987.3445434570312,2,8,6,162.97854614257812,1670.3431396484375,316.2153015136719,85.81829071044922,840.8257446289062,0.0,0.4914953112602234,1
472.4427185058594,2,6,4,-888.314208984375,1746.03564453125,144.18814086914062,265.780029296875,433.59942626953125,265.780029296875,3.1977896690368652,1
860.5038452148438,2,6,4,-121.81715393066406,1193.4532470703125,72.49411010742188,66.1602783203125,288.98236083984375,72.49411010742188,2.563767910003662,1
477.1968078613281,3,9,6,-490.6567077636719,1543.2342529296875,84.18517303466797,141.12474060058594,199.35618591308594,141.12474060058594,3.1104114055633545,1
502.1440124511719,2,7,5,-775.8916625976562,1115.558837890625,138.5686492919922,72.71702575683594,260.6739501953125,139.67515563964844,1.2351353168487549,1
714.3375854492188,3,8,5,-504.3173522949219,1029.8896484375,160.98236083984375,85.71184539794922,227.277587890625,85.71184539794922,0.8599498271942139,1
700.9945068359375,2,6,4,-318.6588439941406,1441.10595703125,179.77935791015625,106.76392364501953,179.77935791015625,173.49777221679688,1.7465840578079224,1
1015.1842651367188,2,6,4,160.31768798828125,1471.1221923828125,156.12037658691406,92.34671020507812,156.12037658691406,92.34671020507812,1.7344528436660767,1
494.0994873046875,2,6,4,141.18185424804688,2415.761474609375,181.23117065429688,132.90040588378906,181.23117065429688,132.90040588378906,2.8067069053649902,1
1066.3265380859375,2,5,3,-427.05206298828125,1509.0328369140625,171.18161010742188,115.77989959716797,171.18161010742188,115.77989959716797,2.40356183052063,1
928.3995361328125,2,7,5,135.3826904296875,1265.226806640625,267.4346923828125,80.8730239868164,267.4346923828125,279.2302551269531,0.6991013884544373,1
709.7561645507812,2,6,4,-960.1593627929688,1341.7808837890625,169.4898681640625,102.1927261352539,169.4898681640625,171.36123657226562,1.49853515625,1
904.0463256835938,3,7,4,163.23435974121094,1171.646240234375,70.59888458251953,112.22135162353516,328.4342041015625,140.43460083007812,0.5342608690261841,1
661.3483276367188,3,9,6,-1122.6649169921875,1726.0037841796875,149.4684600830078,80.05326080322266,197.75823974609375,149.4684600830078,3.2331953048706055,1
1093.383056640625,2,6,4,-668.0763549804688,1702.0108642578125,188.26731872558594,180.71554565429688,188.26731872558594,309.3409118652344,1.5547358989715576,1
966.0206909179688,2,7,5,-658.9569091796875,1242.3450927734375,86.5265121459961,80.30599975585938,252.4636993408203,80.30599975585938,1.4301601648330688,1
793.6231079101562,2,9,7,165.9293212890625,1149.52001953125,159.4911346435547,64.83814239501953,373.8453674316406,0.0,0.721097469329834,1
583.0943603515625,2,6,4,159.87759399414062,1927.2510986328125,123.6474609375,188.18309020996094,123.6474609375,188.18309020996094,2.0572595596313477,1
967.33642578125,2,7,5,-443.91571044921875,1481.8458251953125,73.71537017822266,109.29540252685547,515.9212036132812,109.29540252685547,2.1919665336608887,1
827.5061645507812,2,6,4,90.74881744384766,1414.377685546875,162.82223510742188,142.77980041503906,162.82223510742188,218.8550262451172,1.5751153230667114,1
1038.930419921875,2,5,3,-348.4170837402344,1481.4698486328125,293.4732360839844,66.39514923095703,669.7601318359375,0.0,0.657882571220398,1
509.6446228027344,2,6,4,-454.3884582519531,1430.6026611328125,204.43971252441406,85.27771759033203,204.43971252441406,85.27771759033203,2.2421202659606934,1
414.3323059082031,2,7,5,166.4079132080078,2168.624755859375,135.80039978027344,164.1255645751953,466.1966247558594,135.80039978027344,3.671321153640747,1
452.6990966796875,3,4,1,173.20167541503906,1348.46435546875,179.2805633544922,97.7441177368164,179.2805633544922,97.7441177368164,1.9753557443618774,1
1136.4326171875,2,8,6,109.50740051269531,1629.095458984375,215.26583862304688,123.10501098632812,599.8741455078125,0.0,1.429908275604248,1
466.2905578613281,2,10,8,-729.1387939453125,2548.233642578125,293.9740295410156,105.5069351196289,293.9740295410156,105.5069351196289,1.3740341663360596,1
820.5145874023438,2,10,8,-93.15277099609375,1431.0447998046875,261.7095031738281,74.61776733398438,442.948486328125,14.325803756713867,0.8668333888053894,1
888.3577270507812,2,7,5,-374.778564453125,1340.7255859375,113.43490600585938,140.69776916503906,322.7978515625,62.712520599365234,0.989208459854126,1
1029.6417236328125,2,6,4,-533.241455078125,1322.1221923828125,155.50962829589844,129.7762908935547,155.50962829589844,129.7762908935547,2.507835626602173,1
828.5665283203125,2,9,7,-634.8943481445312,2010.5753173828125,332.9346618652344,82.54631805419922,578.1724243164062,82.54631805419922,1.0635521411895752,1
606.8751831054688,2,7,5,-164.36256408691406,1113.2745361328125,121.26124572753906,81.17488861083984,121.26124572753906,81.17488861083984,1.9278724193572998,1
605.7164916992188,2,5,3,-275.14923095703125,1641.3447265625,163.24188232421875,173.20762634277344,163.24188232421875,173.20762634277344,2.2543790340423584,1
1029.21630859375,2,4,2,-248.29324340820312,988.53125,61.76161193847656,149.95147705078125,270.9777526855469,105.33465576171875,1.6278330087661743,1
671.7283935546875,2,6,4,-206.47178649902344,1846.8355712890625,82.76225280761719,176.20286560058594,212.4602508544922,176.20286560058594,0.6311706900596619,1
765.9281616210938,2,7,5,155.38853454589844,1567.5587158203125,164.74168395996094,166.19825744628906,164.74168395996094,166.19825744628906,2.315608263015747,1
1210.5068359375,2,7,5,-236.67233276367188,2136.114013671875,359.5910949707031,69.3691177368164,359.5910949707031,30.121021270751953,0.8932827711105347,1
1093.634033203125,2,5,3,-208.45033264160156,1382.1451416015625,151.81201171875,104.44103240966797,539.8482666015625,32.77364730834961,1.6238223314285278,1
716.8003540039062,2,8,6,169.80087280273438,1466.699951171875,162.72076416015625,93.90324401855469,314.06390380859375,93.90324401855469,1.2003451585769653,1
1070.657958984375,2,8,6,-482.3282470703125,1835.955078125,148.49777221679688,194.11817932128906,488.5574951171875,194.11817932128906,1.5139919519424438,1
1132.017822265625,2,7,5,149.30145263671875,1271.637451171875,127.90039825439453,112.65271759033203,516.8250732421875,0.0,0.6861882209777832,1
410.56365966796875,2,9,7,110.35060119628906,910.3192749023438,63.81325912475586,84.47979736328125,151.5129852294922,63.81325912475586,1.3182402849197388,1
831.1602783203125,3,9,6,-560.8619384765625,2214.234619140625,141.82424926757812,187.4873809814453,141.82424926757812,187.4873809814453,1.2873215675354004,1
678.8923950195312,2,6,4,-209.085205078125,929.313232421875,173.04664611816406,76.44938659667969,173.04664611816406,76.44938659667969,0.683769702911377,1
688.606201171875,2,9,7,-58.447547912597656,1554.674560546875,251.49667358398438,147.12416076660156,326.5045471191406,201.50375366210938,1.4276765584945679,1
556.150634765625,3,7,4,-1487.5283203125,1549.2430419921875,210.1239471435547,171.41856384277344,210.1239471435547,171.41856384277344,2.5862877368927,1
558.7137451171875,2,8,6,-59.54865646362305,933.14453125,87.72032928466797,65.17513275146484,314.17596435546875,0.0,0.758049488067627,1
523.177978515625,2,6,4,-226.4552459716797,1152.11572265625,127.41837310791016,109.67633056640625,190.25669860839844,127.41837310791016,1.7630761861801147,1
805.877197265625,3,8,5,-546.7095336914062,1173.254638671875,179.56690979003906,86.6933822631836,179.56690979003906,86.6933822631836,1.9877020120620728,1
917.3748779296875,2,4,2,-674.6834106445312,1350.6309814453125,190.19940185546875,69.5793685913086,257.267333984375,29.62362289428711,1.2516252994537354,1
570.9445190429688,2,9,7,-303.885986328125,1831.9844970703125,125.86893463134766,92.4744873046875,342.8459777832031,170.6914520263672,2.8565962314605713,1
808.6529541015625,2,6,4,-887.0714111328125,1099.195556640625,170.9008331298828,90.38896179199219,263.7811279296875,90.38896179199219,1.6569671630859375,1
698.9166870117188,2,9,7,-359.1636962890625,2001.6397705078125,170.3126678466797,143.5035400390625,477.67083740234375,216.36209106445312,1.956282138824463,1
1044.4451904296875,2,9,7,-362.8944396972656,1574.9581298828125,224.34799194335938,165.3407745361328,224.34799194335938,165.3407745361328,2.2730166912078857,1
884.5874633789062,2,8,6,141.24887084960938,1559.8861083984375,338.4159851074219,166.9148406982422,417.56878662109375,166.9148406982422,1.901322364807129,1
1082.8541259765625,2,8,6,-184.75218200683594,1558.66748046875,253.48828125,115.19248962402344,253.48828125,145.6349639892578,1.3836939334869385,1
545.9680786132812,2,4,2,-304.42633056640625,1628.9207763671875,189.7672576904297,180.03770446777344,189.7672576904297,180.03770446777344,2.3238015174865723,1
781.0450439453125,2,6,4,-192.91297912597656,1509.9560546875,164.0406036376953,148.97317504882812,164.0406036376953,148.97317504882812,0.5690890550613403,1
846.2560424804688,2,7,5,-210.78858947753906,1369.9842529296875,71.58615112304688,154.65855407714844,146.51571655273438,154.65855407714844,1.7794748544692993,1
761.7886962890625,2,6,4,-701.3005981445312,1328.0950927734375,161.20489501953125,186.76246643066406,161.20489501953125,237.20965576171875,2.074857473373413,1
611.1398315429688,2,9,7,-344.8858947753906,1357.348388671875,179.5926971435547,90.59986877441406,179.5926971435547,90.59986877441406,2.025355577468872,1
965.8924560546875,2,7,5,-451.3404541015625,1344.1522216796875,176.40420532226562,160.17347717285156,364.0854187011719,160.17347717285156,1.2102558612823486,1
1165.68994140625,2,5,3,-205.76358032226562,1534.1455078125,397.9062194824219,118.50655364990234,397.9062194824219,118.50655364990234,2.332641839981079,1
837.654541015625,2,5,3,-381.3834228515625,1391.9302978515625,154.500732421875,127.21593475341797,154.500732421875,193.4876708984375,2.528226137161255,1
800.1331176757812,2,9,7,-177.04031372070312,1550.8603515625,283.8200378417969,133.8501434326172,283.8200378417969,299.874267578125,1.5819683074951172,1
1183.8704833984375,2,4,2,-170.26824951171875,1661.561279296875,155.97000122070312,64.37230682373047,155.97000122070312,155.83592224121094,1.110866904258728,1
732.0618896484375,2,5,3,-132.69781494140625,1524.5462646484375,146.8785858154297,133.06617736816406,146.8785858154297,133.06617736816406,2.1773641109466553,1
452.9399719238281,2,8,6,158.68800354003906,1298.3489990234375,87.22232055664062,145.787841796875,182.15255737304688,145.787841796875,1.7971861362457275,1
1266.8599853515625,3,8,5,132.19483947753906,2170.7392578125,335.7925720214844,62.49606704711914,335.7925720214844,62.49606704711914,2.638770341873169,1
652.294677734375,2,8,6,-259.8690185546875,1948.759521484375,191.03012084960938,154.75164794921875,191.03012084960938,154.75164794921875,2.6763501167297363,1
449.7389831542969,2,5,3,-155.65695190429688,929.8466796875,136.75843811035156,90.31250762939453,136.75843811035156,190.7597198486328,2.884901762008667,1
724.8562622070312,2,5,3,-297.978515625,1466.1893310546875,107.887939453125,212.73880004882812,317.5984191894531,212.73880004882812,2.192725419998169,1
1176.744384765625,2,8,6,-1229.348876953125,2610.001708984375,99.94854736328125,143.01242065429688,900.8004150390625,178.45616149902344,2.159972667694092,1
553.3192749023438,2,8,6,34.208065032958984,925.4661865234375,108.78234100341797,68.02085876464844,182.78623962402344,0.0,1.5592892169952393,1
774.5645141601562,2,5,3,-336.2657775878906,1272.462158203125,170.17449951171875,70.12075805664062,170.17449951171875,70.12075805664062,0.9093525409698486,1
625.3338623046875,2,10,8,143.3168487548828,1956.0509033203125,162.96446228027344,185.30532836914062,162.96446228027344,382.5111389160156,2.253152370452881,1
489.8955993652344,4,9,5,-758.2528076171875,1039.2681884765625,79.45894622802734,119.07562255859375,351.4314270019531,92.726318359375,0.8872033357620239,1
437.0408630371094,2,5,3,168.20892333984375,2100.072265625,239.27383422851562,143.2440948486328,239.27383422851562,143.2440948486328,2.6993112564086914,1
1055.537353515625,2,7,5,-92.43134307861328,1718.2025146484375,428.80621337890625,157.5681610107422,428.80621337890625,157.5681610107422,1.5101252794265747,1
919.365966796875,2,7,5,157.54934692382812,1542.7001953125,170.6511993408203,220.92198181152344,170.6511993408203,220.92198181152344,1.191056489944458,1
796.18017578125,2,8,6,-1155.713623046875,1346.02294921875,174.6610870361328,78.35640716552734,174.6610870361328,19.828800201416016,1.1833633184432983,1
923.2015991210938,2,10,8,-65.42308807373047,1597.6422119140625,321.2799987792969,140.4718017578125,422.3103332519531,140.4718017578125,2.630855083465576,1
519.3084106445312,2,8,6,61.690120697021484,1432.304443359375,150.60076904296875,82.72069549560547,150.60076904296875,107.42213439941406,2.75248122215271,1
776.8040771484375,2,6,4,-771.2301025390625,964.5792846679688,192.60562133789062,95.67691040039062,614.4288940429688,0.0,0.6889155507087708,1
712.9669799804688,2,8,6,152.502685546875,1428.7742919921875,181.44970703125,161.54051208496094,569.0274658203125,132.12741088867188,1.581546425819397,1
748.1964721679688,2,7,5,-546.4865112304688,1532.1597900390625,111.75777435302734,89.46354675292969,216.2191925048828,89.46354675292969,2.881847620010376,1
836.862548828125,2,7,5,-976.8803100585938,1966.919677734375,165.72552490234375,84.38431549072266,165.72552490234375,154.68399047851562,2.9921152591705322,1
1147.7691650390625,2,5,3,-587.4226684570312,1235.1080322265625,211.75689697265625,80.3830795288086,535.4850463867188,0.0,0.9725043773651123,1
813.1212768554688,2,7,5,-152.39344787597656,1427.5009765625,149.4242706298828,138.35430908203125,235.8975372314453,138.35430908203125,1.9847012758255005,1
604.9248657226562,2,7,5,-681.2985229492188,1167.0673828125,72.72242736816406,88.22049713134766,156.408447265625,88.22049713134766,2.519559621810913,1
445.178955078125,2,5,3,171.73074340820312,1504.2484130859375,161.562744140625,163.3607940673828,161.562744140625,163.3607940673828,2.2732810974121094,1
721.9508056640625,2,12,10,167.30897521972656,1864.8109130859375,228.1031494140625,99.4898910522461,228.1031494140625,255.11404418945312,1.7243119478225708,1
828.0165405273438,2,7,5,-235.9903564453125,1823.146728515625,179.40049743652344,191.58238220214844,179.40049743652344,295.71441650390625,1.8477386236190796,1
510.5846862792969,2,11,9,-19.840679168701172,945.527587890625,82.6967544555664,74.12508392333984,187.26634216308594,108.82430267333984,2.496908187866211,1
768.3558349609375,2,8,6,-525.7265625,1380.156494140625,157.12408447265625,129.46104431152344,221.07228088378906,129.46104431152344,1.4172883033752441,1
1273.501708984375,2,9,7,-166.27859497070312,1855.612548828125,175.73756408691406,98.32339477539062,650.35009765625,98.32339477539062,1.2756868600845337,1
901.6886596679688,2,6,4,-562.4522094726562,1738.53759765625,182.45079040527344,155.04153442382812,182.45079040527344,189.78933715820312,3.0867371559143066,1
925.6489868164062,2,6,4,-484.59307861328125,1501.2025146484375,93.21845245361328,78.66301727294922,408.3738708496094,137.17604064941406,1.9921090602874756,1
852.3619995117188,3,6,3,173.20257568359375,1359.6822509765625,66.35276794433594,158.20599365234375,219.33135986328125,158.20599365234375,1.4968879222869873,1
536.0848999023438,2,6,4,-103.79320526123047,1276.119384765625,190.68487548828125,124.01016235351562,190.68487548828125,124.01016235351562,2.8609001636505127,1
817.21142578125,2,7,5,-233.39178466796875,1866.3551025390625,335.1136169433594,155.13064575195312,335.1136169433594,155.13064575195312,2.7735307216644287,1
729.9535522460938,2,6,4,165.50660705566406,1488.75390625,185.51028442382812,135.20065307617188,185.51028442382812,202.67222595214844,2.3558685779571533,1
1313.394287109375,2,8,6,-96.69346618652344,1557.7860107421875,131.9385986328125,163.5244903564453,131.9385986328125,216.82952880859375,2.3465521335601807,1
724.366455078125,2,6,4,150.0442657470703,1563.1959228515625,161.2706298828125,123.66622924804688,161.2706298828125,123.66622924804688,2.7841062545776367,1
1130.256591796875,2,6,4,-280.345947265625,1370.9205322265625,187.58682250976562,168.0365753173828,187.58682250976562,168.0365753173828,1.599109411239624,1
1323.365966796875,2,7,5,-399.17303466796875,1636.0679931640625,261.03729248046875,167.99124145507812,753.1904907226562,11.409923553466797,0.47050362825393677,1
836.8062133789062,2,7,5,-516.2181396484375,1440.221923828125,248.56936645507812,67.86319732666016,316.0207824707031,67.86319732666016,1.6032280921936035,1
469.4117431640625,2,8,6,-194.0769500732422,776.5664672851562,139.0990447998047,82.29878234863281,139.0990447998047,82.29878234863281,2.3794355392456055,1
1065.210693359375,2,4,2,-202.4467010498047,1348.714599609375,134.47157287597656,64.10784912109375,376.658203125,0.0,0.8103350400924683,1
789.2669067382812,2,9,7,-644.0598754882812,2234.20703125,177.02572631835938,204.7477264404297,177.02572631835938,324.677978515625,1.6823992729187012,1
861.5101318359375,2,11,9,-548.6171875,2044.9083251953125,133.4307861328125,75.84223937988281,185.6674041748047,270.96868896484375,0.9308792352676392,1
789.600341796875,2,7,5,-28.7330265045166,2288.536865234375,165.5661163330078,107.58448791503906,165.5661163330078,217.54946899414062,1.8552721738815308,1
962.8316650390625,3,14,11,-385.2755432128906,2011.423583984375,169.11065673828125,249.40087890625,645.1908569335938,47.264198303222656,0.47105157375335693,1
605.923095703125,2,5,3,138.26828002929688,994.7660522460938,116.91825866699219,79.9318618774414,206.6399688720703,79.9318618774414,1.9029347896575928,1
776.0933837890625,2,6,4,-256.3414001464844,1234.2733154296875,107.9207763671875,71.49061584472656,499.5986328125,0.0,1.500939130783081,1
895.4678955078125,2,5,3,-378.93212890625,1525.7110595703125,141.58346557617188,145.883544921875,403.18505859375,145.883544921875,1.0019243955612183,1
1233.7530517578125,2,9,7,168.29595947265625,1686.166259765625,255.90452575683594,143.27154541015625,255.90452575683594,180.7891082763672,1.49616539478302,1
646.6796264648438,2,5,3,118.44381713867188,1676.60400390625,160.32823181152344,174.49256896972656,160.32823181152344,174.49256896972656,2.2878153324127197,1
481.8966369628906,2,8,6,105.6107177734375,1421.63427734375,167.76344299316406,87.85675811767578,408.12213134765625,87.85675811767578,2.3783481121063232,1
