met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
931.46826171875,2,8,6,-396.43585205078125,2646.383544921875,127.32563781738281,174.04481506347656,454.6669006347656,127.32563781738281,2.868035078048706,1
733.7047729492188,2,5,3,-426.88006591796875,1180.5758056640625,130.96282958984375,106.01446533203125,130.96282958984375,106.01446533203125,2.452031373977661,1
886.991455078125,2,5,3,-314.8835754394531,1675.9066162109375,164.9889678955078,82.56977081298828,164.9889678955078,149.04966735839844,1.5079679489135742,1
1479.00390625,3,7,4,-95.4100341796875,1700.8988037109375,173.72232055664062,90.08868408203125,532.8421020507812,90.08868408203125,1.1595162153244019,1
1208.647216796875,2,8,6,135.5892333984375,1324.9678955078125,155.56719970703125,94.78080749511719,601.4002685546875,0.0,1.2414544820785522,1
1053.8797607421875,2,6,4,-526.78857421875,1410.98876953125,176.35191345214844,92.9449462890625,176.35191345214844,161.26268005371094,3.070525884628296,1
1937.319580078125,2,4,2,-580.8855590820312,2203.447998046875,185.25889587402344,235.24609375,185.25889587402344,235.24609375,1.4819539785385132,1
839.9232177734375,2,5,3,-553.9371948242188,2079.0087890625,126.5064697265625,133.73890686035156,126.5064697265625,133.73890686035156,3.0209836959838867,1
1699.8829345703125,2,5,3,-998.1448974609375,2285.19775390625,394.035888671875,138.32308959960938,394.035888671875,138.32308959960938,2.12949800491333,1
1118.595947265625,2,8,6,-301.72210693359375,2350.005126953125,168.94093322753906,133.70938110351562,1020.3789672851562,83.31837463378906,1.1764782667160034,1
590.5017700195312,2,5,3,-359.97314453125,1321.8778076171875,184.43838500976562,140.5513916015625,184.43838500976562,140.5513916015625,2.147641658782959,1
1816.1854248046875,2,6,4,-628.154296875,2097.763671875,403.349853515625,75.69727325439453,403.349853515625,75.69727325439453,0.7343169450759888,1
925.7967529296875,2,6,4,-1679.9652099609375,1239.0615234375,210.24307250976562,153.03294372558594,210.24307250976562,153.03294372558594,2.028817653656006,1
766.9930419921875,3,7,4,167.32029724121094,1397.370361328125,177.76046752929688,78.44645690917969,177.76046752929688,78.44645690917969,1.6857818365097046,1
1057.114990234375,2,6,4,-708.7786254882812,1623.4869384765625,197.2139892578125,90.69536590576172,637.9910888671875,121.87411499023438,0.5657321810722351,1
1780.9031982421875,2,6,4,149.7450408935547,2616.4638671875,165.79446411132812,105.66863250732422,165.79446411132812,382.6983947753906,1.8436219692230225,1
1007.7537841796875,2,4,2,-468.6134948730469,1324.7493896484375,120.9795913696289,157.70242309570312,120.9795913696289,157.70242309570312,1.36839759349823,1
1246.3699951171875,2,5,3,-255.79539489746094,2255.43701171875,177.1472930908203,178.06036376953125,177.1472930908203,178.06036376953125,1.419489860534668,1
1736.500244140625,2,9,7,-412.15460205078125,2406.426513671875,423.5066223144531,137.25608825683594,648.676025390625,137.25608825683594,2.192561388015747,1
557.771240234375,3,10,7,-297.5233459472656,1307.2108154296875,178.1105499267578,123.97774505615234,178.1105499267578,191.42608642578125,2.6114587783813477,1
1042.0540771484375,2,7,5,-371.5912170410156,1864.2918701171875,191.95928955078125,137.4817352294922,191.95928955078125,137.4817352294922,1.924072027206421,1
965.1094360351562,2,5,3,135.74984741210938,1367.355224609375,185.39329528808594,122.20105743408203,592.0990600585938,0.0,0.48118382692337036,1
926.2288208007812,2,7,5,-862.824462890625,1535.81787109375,82.90462493896484,114.40576934814453,209.11024475097656,346.3169250488281,1.99423348903656,1
1716.616943359375,2,5,3,-286.0108947753906,1827.7406005859375,162.7854766845703,172.72470092773438,753.6161499023438,0.0,1.4937130212783813,1
1472.7623291015625,2,7,5,-347.5881652832031,1587.6793212890625,147.50291442871094,71.1572036743164,147.50291442871094,358.4798583984375,1.6215084791183472,1
685.0697021484375,2,6,4,-110.78256225585938,1309.0098876953125,181.38424682617188,88.91622924804688,181.38424682617188,88.91622924804688,2.0823769569396973,1
476.288818359375,2,5,3,-446.3602294921875,1820.927490234375,171.068603515625,150.7118682861328,171.068603515625,150.7118682861328,0.4094235897064209,1
893.4405517578125,2,12,10,-763.390625,1888.32373046875,172.19314575195312,66.64949798583984,263.0688781738281,66.64949798583984,1.5388762950897217,1
1223.449462890625,2,4,2,115.38552856445312,2174.222412109375,161.7462158203125,176.37420654296875,161.7462158203125,176.37420654296875,1.2823560237884521,1
963.7730102539062,2,7,5,-422.43121337890625,1376.638916015625,147.2600860595703,159.74398803710938,440.5744323730469,30.661325454711914,1.6364221572875977,1
1082.6646728515625,2,5,3,-480.2549133300781,1617.0028076171875,174.0165252685547,165.53965759277344,174.0165252685547,165.53965759277344,1.2600080966949463,1
664.4083251953125,2,6,4,-643.1136474609375,1033.30517578125,153.64031982421875,142.5142822265625,153.64031982421875,142.5142822265625,2.051172971725464,1
1391.35693359375,2,8,6,-239.09378051757812,2814.56298828125,156.27581787109375,141.89173889160156,156.27581787109375,141.89173889160156,2.745041608810425,1
447.1980895996094,2,10,8,172.59652709960938,2303.005126953125,186.0703582763672,157.05825805664062,186.0703582763672,157.05825805664062,2.350252151489258,1
1064.931640625,3,7,4,172.8141632080078,2166.498291015625,175.93463134765625,283.2561340332031,175.93463134765625,283.2561340332031,0.5589669942855835,1
1253.108642578125,2,7,5,161.12399291992188,1876.6217041015625,190.9505615234375,82.04647064208984,190.9505615234375,82.04647064208984,1.2297239303588867,1
1258.91845703125,2,4,2,-831.2379150390625,1473.5089111328125,171.9112548828125,132.40977478027344,260.8256530761719,171.9112548828125,1.5139883756637573,1
598.353515625,2,9,7,-756.589111328125,1105.3837890625,224.50796508789062,154.67552185058594,224.50796508789062,217.1015625,3.4900290966033936,1
1731.5308837890625,3,9,6,120.1127700805664,2225.434326171875,442.900390625,91.00230407714844,1122.0543212890625,167.92762756347656,0.7274772524833679,1
2320.2373046875,2,8,6,150.9126739501953,4368.92529296875,356.1497497558594,78.79242706298828,411.68115234375,356.1497497558594,1.250937581062317,1
1239.4239501953125,2,10,8,115.24552154541016,1909.7430419921875,179.9336700439453,109.45271301269531,378.31268310546875,109.45271301269531,1.4684488773345947,1
593.5850830078125,2,7,5,-691.027587890625,1381.7237548828125,178.39501953125,79.99305725097656,178.39501953125,297.54296875,3.3199522495269775,1
941.6417236328125,2,7,5,-285.44171142578125,1903.2393798828125,174.68601989746094,124.44683837890625,317.55084228515625,124.44683837890625,2.0732944011688232,1
1037.983154296875,2,8,6,137.05548095703125,1995.8389892578125,194.5454864501953,176.8262176513672,510.9134216308594,278.6027526855469,2.342081069946289,1
1298.5369873046875,2,8,6,-837.69970703125,2007.1846923828125,177.8086700439453,170.41209411621094,177.8086700439453,170.41209411621094,2.697723865509033,1
1072.6513671875,2,8,6,-1036.243408203125,1299.526123046875,82.23409271240234,176.3516845703125,299.9623107910156,176.3516845703125,2.18859601020813,1
896.4722900390625,2,5,3,-297.1478271484375,1174.5242919921875,172.5558624267578,62.33370590209961,419.12481689453125,0.0,1.2460700273513794,1
1583.939208984375,2,10,8,153.9522247314453,3580.769287109375,347.7508239746094,376.4823913574219,347.7508239746094,376.4823913574219,1.0039981603622437,1
995.1083374023438,2,5,3,33.74699401855469,1653.842529296875,186.4664306640625,175.16159057617188,186.4664306640625,175.16159057617188,1.7300190925598145,1
1399.6510009765625,2,7,5,-45.24967575073242,1919.84423828125,296.3705749511719,165.66184997558594,897.4594116210938,0.0,1.5174243450164795,1
1199.33203125,2,6,4,-401.0500183105469,1521.674072265625,82.92211151123047,82.59980010986328,311.49798583984375,238.55711364746094,1.1112053394317627,1
827.9537353515625,2,11,9,-515.433349609375,2352.496337890625,227.95281982421875,333.81890869140625,227.95281982421875,463.8392639160156,1.7442501783370972,1
820.5715942382812,2,8,6,-2037.9139404296875,2116.240478515625,177.464599609375,79.98942565917969,177.464599609375,79.98942565917969,1.6586461067199707,1
1807.9539794921875,3,6,3,154.4462432861328,1912.710205078125,247.731689453125,92.66800689697266,247.731689453125,92.66800689697266,1.8946912288665771,1
556.9506225585938,2,8,6,-287.8558349609375,1494.53564453125,139.28085327148438,160.22715759277344,139.28085327148438,160.22715759277344,1.9030166864395142,1
1371.0980224609375,2,4,2,-298.6412658691406,1680.184814453125,189.03732299804688,173.1112823486328,189.03732299804688,440.1101989746094,1.4805848598480225,1
1207.740234375,2,6,4,-897.6298217773438,1931.087646484375,181.14315795898438,86.04757690429688,475.23443603515625,184.8734893798828,1.6273250579833984,1
1697.7947998046875,2,7,5,-946.2634887695312,2088.390869140625,189.9021759033203,192.25555419921875,189.9021759033203,192.25555419921875,1.3414230346679688,1
1313.0609130859375,2,6,4,-759.542724609375,1651.7200927734375,152.8922119140625,75.93753814697266,152.8922119140625,305.6983642578125,2.0593318939208984,1
783.3995971679688,2,6,4,148.72772216796875,1514.283203125,125.14892578125,194.85018920898438,125.14892578125,194.85018920898438,2.616320848464966,1
1297.0975341796875,2,11,9,120.37887573242188,2173.070068359375,202.12025451660156,149.89224243164062,767.2023315429688,51.16365432739258,2.208627700805664,1
1038.7225341796875,3,7,4,165.67955017089844,2084.389892578125,105.28710174560547,76.3163833618164,396.4007263183594,175.7298126220703,1.7184809446334839,1
1490.60888671875,2,9,7,-563.533935546875,2159.552001953125,124.30708312988281,153.3027801513672,545.1548461914062,124.30708312988281,1.6377620697021484,1
1873.25146484375,2,5,3,-165.61062622070312,2726.786865234375,175.4425811767578,190.63587951660156,175.4425811767578,190.63587951660156,1.3113826513290405,1
487.87054443359375,2,8,6,-1001.9299926757812,1692.767333984375,189.3386993408203,169.36964416503906,189.3386993408203,241.89830017089844,3.049936294555664,1
716.264892578125,2,4,2,-295.7986755371094,2227.77392578125,132.0769805908203,115.17961120605469,646.1546630859375,132.0769805908203,3.154393434524536,1
1640.1346435546875,2,8,6,146.5574951171875,2148.810546875,246.2903289794922,152.92189025878906,1002.9236450195312,0.0,1.4471399784088135,1
1032.812255859375,2,7,5,153.4890899658203,2948.69873046875,174.09507751464844,187.477783203125,174.09507751464844,187.477783203125,0.7752741575241089,1
725.9007568359375,2,8,6,-348.3888244628906,1701.2359619140625,398.4806213378906,67.28873443603516,398.4806213378906,67.28873443603516,0.575904130935669,1
984.6893310546875,2,11,9,-466.8656921386719,2458.65771484375,153.6433868408203,139.6759490966797,674.797119140625,139.6759490966797,1.4549336433410645,1
884.5669555664062,2,6,4,-1035.9267578125,1276.0135498046875,166.3700408935547,136.23660278320312,632.0323486328125,0.0,0.7819895148277283,1
1474.4573974609375,2,5,3,125.73062133789062,2201.643310546875,172.52108764648438,182.18833923339844,172.52108764648438,182.18833923339844,2.5798003673553467,1
573.2422485351562,3,8,5,-452.9805908203125,1969.599853515625,220.89962768554688,302.16766357421875,363.5080871582031,302.16766357421875,0.5376279354095459,1
1128.04736328125,2,7,5,-156.234619140625,2290.629150390625,379.0502624511719,81.25785827636719,540.6046142578125,265.8087463378906,1.8927797079086304,1
849.4173583984375,2,7,5,84.61457061767578,2370.976806640625,310.5609436035156,95.56159973144531,310.5609436035156,95.56159973144531,3.483496904373169,1
1578.158203125,2,6,4,138.4064483642578,1990.060302734375,188.2261962890625,200.06509399414062,987.5831298828125,0.0,1.5193251371383667,1
1330.764892578125,2,10,8,-224.58375549316406,1734.0838623046875,356.0732421875,62.3889274597168,611.7660522460938,34.998809814453125,1.0986047983169556,1
1055.1644287109375,2,7,5,-809.47265625,2592.079833984375,265.7080383300781,86.38075256347656,265.7080383300781,86.38075256347656,2.549985408782959,1
1223.7281494140625,2,10,8,-370.9943542480469,2040.13818359375,172.04605102539062,140.67672729492188,172.04605102539062,140.67672729492188,1.6899129152297974,1
1212.30712890625,2,8,6,-913.5845336914062,2799.927978515625,168.2444305419922,173.423095703125,168.2444305419922,173.423095703125,2.6316635608673096,1
653.8229370117188,2,6,4,-383.041748046875,1091.9710693359375,108.59136199951172,86.39002227783203,250.50767517089844,86.39002227783203,2.424710512161255,1
898.3300170898438,2,6,4,111.50906372070312,1255.1593017578125,224.8642120361328,98.43026733398438,644.9950561523438,0.0,1.0268818140029907,1
1021.3544311523438,2,8,6,-347.80511474609375,2565.43310546875,526.1487426757812,128.8646240234375,663.619140625,128.8646240234375,0.6320951581001282,1
2069.406982421875,2,5,3,164.599365234375,2587.4677734375,408.5132751464844,167.24693298339844,408.5132751464844,167.24693298339844,1.4592418670654297,1
687.9398193359375,2,7,5,145.34141540527344,1939.3414306640625,60.999149322509766,174.1176300048828,219.4114990234375,174.1176300048828,2.1779942512512207,1
1654.110595703125,2,6,4,172.60464477539062,2406.48779296875,66.23206329345703,137.24009704589844,1055.5120849609375,122.24015045166016,2.195899724960327,1
717.7202758789062,2,8,6,-1227.545654296875,1006.1610107421875,115.98542022705078,81.43391418457031,254.36631774902344,81.43391418457031,2.900430917739868,1
1211.6923828125,2,6,4,-553.5383911132812,1549.58642578125,195.46539306640625,135.8196258544922,195.46539306640625,192.2831573486328,1.2386600971221924,1
1534.9681396484375,2,7,5,-464.1325988769531,1822.9017333984375,293.94561767578125,132.96499633789062,806.5077514648438,0.0,1.3348301649093628,1
740.2296752929688,2,9,7,124.28184509277344,1450.489501953125,182.406494140625,89.50852966308594,182.406494140625,183.96871948242188,2.1791298389434814,1
597.3034057617188,2,7,5,-1170.515625,1392.9871826171875,120.36844635009766,115.04694366455078,120.36844635009766,147.1947021484375,2.393239736557007,1
1505.309326171875,2,10,8,-220.57949829101562,2663.876953125,271.0270080566406,117.48695373535156,271.0270080566406,117.48695373535156,2.1234958171844482,1
1717.04833984375,2,8,6,-1837.931396484375,2067.400146484375,205.18402099609375,181.38523864746094,439.9117126464844,78.1741714477539,1.533876657485962,1
1468.072021484375,2,6,4,-2132.867431640625,2772.7763671875,215.56991577148438,82.30625915527344,616.0398559570312,215.56991577148438,1.9638880491256714,1
1491.21435546875,2,8,6,-153.76516723632812,1870.9306640625,195.82835388183594,138.4984588623047,376.3320617675781,195.82835388183594,1.425431251525879,1
1689.220947265625,2,4,2,-433.3989562988281,2038.3272705078125,156.97059631347656,133.79530334472656,156.97059631347656,258.937744140625,1.0473507642745972,1
578.7750244140625,2,5,3,-1713.554931640625,1551.482421875,174.5458526611328,191.37384033203125,174.5458526611328,191.37384033203125,2.367475748062134,1
909.7464599609375,2,6,4,-87.07957458496094,1151.2786865234375,135.4854278564453,110.72160339355469,216.9842071533203,110.72160339355469,1.7109386920928955,1
1816.0169677734375,2,7,5,-481.9388427734375,2402.77294921875,152.948974609375,142.93862915039062,152.948974609375,142.93862915039062,0.5220234990119934,1
841.5645751953125,2,5,3,126.84881591796875,1423.8580322265625,163.55934143066406,191.0080108642578,163.55934143066406,191.0080108642578,2.065797805786133,1
1717.623779296875,2,6,4,-705.7465209960938,3177.400634765625,702.5162353515625,75.78923797607422,702.5162353515625,75.78923797607422,0.5191034078598022,1
740.6402587890625,2,8,6,158.95086669921875,2060.675048828125,204.46621704101562,111.129150390625,204.46621704101562,111.129150390625,2.987959861755371,1
2747.899658203125,2,10,8,-302.5462951660156,3260.40966796875,818.2092895507812,68.82122039794922,1125.2332763671875,29.707204818725586,1.533386468887329,1
402.6440124511719,2,6,4,168.95053100585938,1252.3837890625,167.31224060058594,161.76235961914062,167.31224060058594,161.76235961914062,2.8362388610839844,1
502.91583251953125,3,7,4,-1692.050048828125,2389.788818359375,111.74400329589844,201.8258056640625,375.03369140625,201.8258056640625,3.3497767448425293,1
1052.552490234375,2,7,5,-2239.079345703125,1471.16259765625,234.8784942626953,163.1583709716797,234.8784942626953,163.1583709716797,2.039400100708008,1
885.1312255859375,2,4,2,-1261.9320068359375,2958.06201171875,128.29315185546875,192.4029998779297,128.29315185546875,192.4029998779297,2.5789785385131836,1
579.9656982421875,2,6,4,-543.8659057617188,1318.1800537109375,144.5828094482422,72.68375396728516,144.5828094482422,72.68375396728516,2.3450939655303955,1
685.2155151367188,2,6,4,168.58120727539062,1698.582763671875,198.24945068359375,126.15386962890625,198.24945068359375,126.15386962890625,0.6152628064155579,1
924.78759765625,2,8,6,-1436.7493896484375,1285.0592041015625,173.10646057128906,86.48295593261719,173.10646057128906,209.7734832763672,1.476286768913269,1
809.3842163085938,2,7,5,-144.9561767578125,1693.8165283203125,170.46324157714844,149.32858276367188,170.46324157714844,149.32858276367188,1.9439948797225952,1
1064.2987060546875,2,5,3,-515.9022216796875,1997.7244873046875,275.64788818359375,175.6201629638672,275.64788818359375,175.6201629638672,2.1615240573883057,1
920.7291259765625,2,8,6,-79.7549819946289,2980.16748046875,180.34552001953125,81.48662567138672,868.8359985351562,81.48662567138672,1.8670228719711304,1
1141.4920654296875,2,10,8,-397.1034240722656,1870.585693359375,171.51206970214844,218.33148193359375,301.94940185546875,218.33148193359375,3.113941192626953,1
