met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
1136.15771484375,2,6,4,-952.9262084960938,1585.8359375,262.5897216796875,104.88178253173828,262.5897216796875,104.88178253173828,2.3724541664123535,1
926.992431640625,2,5,3,-416.2398376464844,1046.125732421875,179.372314453125,133.97581481933594,179.372314453125,133.97581481933594,1.6429117918014526,1
684.2939453125,2,6,4,-783.783447265625,1252.090087890625,157.3748321533203,125.88966369628906,157.3748321533203,260.26953125,1.9941130876541138,1
1088.706298828125,2,5,3,-568.679443359375,1768.363525390625,151.63865661621094,80.26228332519531,151.63865661621094,80.26228332519531,1.8428419828414917,1
776.0546264648438,2,6,4,117.96377563476562,1620.6004638671875,133.0698699951172,145.7610321044922,206.91859436035156,145.7610321044922,2.0029683113098145,1
1282.16357421875,2,9,7,-553.4683837890625,2329.320556640625,169.91822814941406,208.6222381591797,169.91822814941406,384.57525634765625,2.022347927093506,1
1656.4248046875,3,8,5,-86.05669403076172,2531.669189453125,265.6831970214844,68.295166015625,471.45849609375,710.749755859375,1.1713411808013916,1
911.0128173828125,2,7,5,-947.7870483398438,1519.017822265625,101.5534439086914,177.55653381347656,279.70263671875,177.55653381347656,2.388723611831665,1
870.4656982421875,2,9,7,104.73429107666016,3077.238525390625,161.34703063964844,177.6046905517578,161.34703063964844,482.1918029785156,3.106069803237915,1
1173.5614013671875,3,10,7,-224.22573852539062,3069.20556640625,165.14170837402344,164.1943359375,732.0537109375,164.1943359375,1.1415966749191284,1
807.2972412109375,2,8,6,-561.8715209960938,2222.91455078125,260.3130798339844,168.54571533203125,260.3130798339844,297.9375,2.3755786418914795,1
1229.056396484375,2,6,4,-131.5191650390625,1773.087890625,68.74491119384766,75.85395050048828,198.99383544921875,75.85395050048828,1.6634397506713867,1
1283.072509765625,2,5,3,104.92438507080078,2088.427734375,154.66983032226562,174.61441040039062,154.66983032226562,174.61441040039062,1.727777361869812,1
1436.867919921875,3,7,4,173.20242309570312,1738.831787109375,162.6964874267578,215.02235412597656,162.6964874267578,215.02235412597656,2.095933675765991,1
1125.7694091796875,2,6,4,-202.46336364746094,2033.30810546875,161.59654235839844,153.1055450439453,161.59654235839844,153.1055450439453,3.5019302368164062,1
1273.691650390625,2,5,3,142.97840881347656,2498.436279296875,177.37928771972656,101.82380676269531,177.37928771972656,178.037841796875,1.9659295082092285,1
1205.5517578125,3,8,5,-776.8992309570312,1647.0946044921875,168.73654174804688,115.49140930175781,168.73654174804688,115.49140930175781,1.6173357963562012,1
1508.5321044921875,2,4,2,-521.3849487304688,1876.0345458984375,124.47071075439453,166.05545043945312,124.47071075439453,166.05545043945312,2.4804391860961914,1
813.0042724609375,3,4,1,-367.55999755859375,920.095947265625,102.1574478149414,70.00176239013672,417.7913818359375,0.0,0.8723829984664917,1
725.5252685546875,2,5,3,-567.4786376953125,1155.470703125,131.10768127441406,84.48277282714844,131.10768127441406,208.3241424560547,2.0992395877838135,1
1149.8936767578125,3,10,7,-293.94866943359375,1753.2261962890625,166.80967712402344,158.5014190673828,287.3481140136719,17.31474494934082,0.41011855006217957,1
1197.3946533203125,2,6,4,-616.645263671875,1646.1756591796875,166.35577392578125,169.55899047851562,166.35577392578125,238.87525939941406,2.1759769916534424,1
985.7324829101562,2,5,3,-368.56329345703125,2041.22216796875,166.6697998046875,116.02693176269531,166.6697998046875,116.02693176269531,3.0916588306427,1
1155.18994140625,2,4,2,-620.6215209960938,1945.5064697265625,322.69610595703125,214.46444702148438,322.69610595703125,214.46444702148438,2.429677963256836,1
1148.4578857421875,2,8,6,-1018.9718627929688,1813.6724853515625,183.6210479736328,96.74068450927734,183.6210479736328,96.74068450927734,2.5245401859283447,1
988.0325927734375,2,6,4,-353.9314880371094,1247.7733154296875,174.9288787841797,92.94569396972656,174.9288787841797,238.29478454589844,1.5660148859024048,1
1880.44384765625,2,7,5,-208.1033935546875,2466.75048828125,207.00880432128906,196.12757873535156,885.3439331054688,57.31103515625,1.7364435195922852,1
992.9635009765625,2,9,7,-996.969970703125,1786.40625,194.86602783203125,102.7359619140625,743.3023071289062,14.410754203796387,0.967912495136261,1
1276.3502197265625,2,6,4,-100.53164672851562,2665.207763671875,176.51144409179688,156.4881134033203,176.51144409179688,156.4881134033203,1.4915223121643066,1
631.8421630859375,2,9,7,168.7152557373047,1265.3839111328125,180.05517578125,98.26142120361328,327.3044738769531,216.4779510498047,1.865051507949829,1
453.5322265625,2,7,5,-303.8449401855469,1559.4398193359375,71.14669799804688,142.03802490234375,168.41212463378906,142.03802490234375,2.872866153717041,1
1377.612548828125,2,4,2,-1246.9449462890625,2298.4189453125,177.44308471679688,102.13124084472656,177.44308471679688,102.13124084472656,2.5479841232299805,1
1008.860107421875,2,8,6,-486.5887756347656,1514.2650146484375,176.75083923339844,108.42074584960938,176.75083923339844,108.42074584960938,1.979486346244812,1
1026.1968994140625,2,8,6,-483.47430419921875,2080.777587890625,88.87602996826172,116.36245727539062,738.4812622070312,292.1833190917969,2.4081509113311768,1
1005.2351684570312,2,7,5,-556.3683471679688,1986.135009765625,284.28680419921875,158.0621795654297,284.28680419921875,158.0621795654297,3.2463765144348145,1
1207.0089111328125,2,7,5,-197.56971740722656,1885.4862060546875,120.6221923828125,196.8762969970703,120.6221923828125,196.8762969970703,1.4547569751739502,1
1252.871337890625,2,7,5,-340.8053283691406,1501.218994140625,71.7767562866211,174.72398376464844,258.68487548828125,149.57740783691406,1.233012080192566,1
1418.5445556640625,2,6,4,170.32437133789062,1843.048828125,169.99659729003906,248.36351013183594,888.9874877929688,0.0,0.94275963306427,1
927.165283203125,3,9,6,63.162559509277344,1753.418212890625,289.6740417480469,111.77391052246094,699.8640747070312,52.01362991333008,1.2088130712509155,1
1233.133544921875,2,9,7,-1587.7294921875,2310.958740234375,175.0767822265625,126.13400268554688,175.0767822265625,567.531982421875,2.436203718185425,1
1309.8126220703125,2,6,4,-887.16845703125,1885.0345458984375,277.4961242675781,91.15290832519531,277.4961242675781,91.15290832519531,1.6179282665252686,1
731.0338745117188,2,8,6,-468.58935546875,1371.068115234375,189.93109130859375,76.2626724243164,274.184326171875,191.33151245117188,2.2890007495880127,1
791.577880859375,2,7,5,-314.3893127441406,2095.884521484375,242.07675170898438,137.4501495361328,364.763427734375,137.4501495361328,1.783060908317566,1
1140.3359375,2,6,4,167.10948181152344,1868.6207275390625,165.83700561523438,158.38558959960938,165.83700561523438,230.63156127929688,1.5704822540283203,1
1122.2576904296875,3,10,7,-208.3377685546875,2238.7333984375,111.91171264648438,214.0404510498047,384.685791015625,285.41552734375,2.3906164169311523,1
848.9698486328125,2,6,4,-1049.4622802734375,2122.307373046875,153.69297790527344,216.492431640625,153.69297790527344,216.492431640625,2.162770986557007,1
1099.599609375,2,10,8,-669.7735595703125,1845.9364013671875,208.43772888183594,233.53627014160156,208.43772888183594,285.4361877441406,1.8817172050476074,1
1156.714111328125,2,9,7,173.1249237060547,2443.08544921875,171.59849548339844,230.19512939453125,171.59849548339844,411.62066650390625,2.289188861846924,1
1032.992919921875,2,5,3,-564.2405395507812,2242.76513671875,170.5414276123047,264.5049133300781,170.5414276123047,264.5049133300781,1.2698181867599487,1
523.9029541015625,2,7,5,-888.9234619140625,1540.8795166015625,232.71189880371094,159.1002960205078,317.0321960449219,159.1002960205078,3.1038239002227783,1
670.446044921875,2,7,5,-870.5814208984375,1990.9017333984375,177.07322692871094,126.84001922607422,177.07322692871094,126.84001922607422,3.216581106185913,1
550.4306640625,2,7,5,96.19596099853516,1557.3192138671875,157.4502716064453,167.72476196289062,157.4502716064453,167.72476196289062,2.9705212116241455,1
1030.79345703125,2,6,4,165.4530792236328,1226.3289794921875,86.8474349975586,134.8095245361328,443.8072204589844,59.733306884765625,1.8311107158660889,1
1397.135986328125,3,8,5,-262.6602478027344,1961.6658935546875,193.1851806640625,111.3476791381836,193.1851806640625,187.46380615234375,0.5570893287658691,1
1243.0926513671875,2,6,4,-511.1932373046875,1322.9715576171875,171.17974853515625,67.32952880859375,351.2586669921875,67.32952880859375,0.4841174781322479,1
915.5137329101562,2,11,9,-917.3746948242188,1554.671630859375,135.8488311767578,170.9602508544922,135.8488311767578,251.4777374267578,1.2297252416610718,1
1489.92333984375,2,5,3,172.5791778564453,2256.53759765625,109.19506072998047,95.4920654296875,755.4258422851562,95.6100082397461,1.007325530052185,1
909.5794677734375,2,9,7,-1060.770751953125,1511.7158203125,272.59539794921875,73.91815948486328,508.24749755859375,0.0,1.0705292224884033,1
825.2240600585938,2,8,6,-824.4713745117188,1192.733642578125,169.92039489746094,97.13764953613281,486.5693664550781,0.0,1.1087377071380615,1
1236.78759765625,3,5,2,-137.94346618652344,1687.2581787109375,173.017333984375,86.06156158447266,173.017333984375,149.1664581298828,2.5355100631713867,1
954.3192749023438,2,7,5,-1191.7091064453125,1642.3892822265625,176.0726318359375,146.31185913085938,252.3137969970703,146.31185913085938,1.4082034826278687,1
517.4158325195312,2,5,3,-883.1729736328125,2270.30126953125,186.88140869140625,149.73399353027344,186.88140869140625,149.73399353027344,1.7217119932174683,1
738.9833374023438,2,8,6,-383.8907470703125,1686.3646240234375,149.13214111328125,93.49285125732422,149.13214111328125,93.49285125732422,2.713655710220337,1
1435.1441650390625,2,10,8,126.05530548095703,2081.093017578125,263.37213134765625,146.6468963623047,713.17431640625,0.0,0.9161760807037354,1
1450.3363037109375,2,6,4,-715.0242919921875,2942.36962890625,575.733642578125,346.9584045410156,575.733642578125,346.9584045410156,2.7068631649017334,1
1619.5830078125,2,5,3,-227.22425842285156,2050.35498046875,198.2393341064453,188.149658203125,982.2644653320312,0.0,1.739249587059021,1
931.1708984375,2,5,3,-1484.446044921875,1339.697265625,96.33025360107422,79.16563415527344,281.0162048339844,79.16563415527344,2.235668897628784,1
776.9733276367188,2,5,3,-171.68325805664062,2277.54638671875,255.3294219970703,69.5423355102539,255.3294219970703,69.5423355102539,2.583036422729492,1
1112.341552734375,2,11,9,143.48416137695312,2118.80908203125,238.43380737304688,170.95156860351562,842.7310791015625,62.36557388305664,2.5806167125701904,1
806.82861328125,2,5,3,-678.6409301757812,1471.474609375,141.75747680664062,76.56963348388672,141.75747680664062,76.56963348388672,2.7470574378967285,1
1364.64501953125,2,5,3,-511.04998779296875,2326.60009765625,330.383056640625,188.3056182861328,330.383056640625,188.3056182861328,2.3917715549468994,1
729.0474243164062,2,9,7,-291.4573059082031,2205.642578125,157.77064514160156,119.22235870361328,157.77064514160156,119.22235870361328,2.315166711807251,1
1004.2761840820312,2,5,3,-1008.3148803710938,1596.7357177734375,163.36087036132812,168.73602294921875,163.36087036132812,168.73602294921875,2.644765853881836,1
1191.37158203125,2,6,4,126.51460266113281,1799.0140380859375,152.9053955078125,213.53929138183594,152.9053955078125,213.53929138183594,1.605053186416626,1
1180.7423095703125,2,8,6,-381.8996887207031,1614.787353515625,157.612548828125,116.06105041503906,157.612548828125,377.2666320800781,1.2737524509429932,1
983.4549560546875,2,6,4,-379.59527587890625,1766.6678466796875,155.2353973388672,125.20348358154297,755.7522583007812,19.615787506103516,1.199281096458435,1
929.5714111328125,2,7,5,-571.297119140625,1651.1998291015625,165.21554565429688,122.85503387451172,165.21554565429688,122.85503387451172,2.0244500637054443,1
415.5600280761719,2,5,3,-466.8028259277344,1771.652587890625,144.9405975341797,95.63902282714844,144.9405975341797,255.93499755859375,2.6265501976013184,1
1159.1446533203125,2,6,4,-141.5618438720703,1906.498291015625,278.0133972167969,133.64048767089844,278.0133972167969,133.64048767089844,1.955617904663086,1
683.4996948242188,2,6,4,-503.7192077636719,2410.505615234375,239.7772216796875,189.1814422607422,239.7772216796875,189.1814422607422,2.223226308822632,1
818.89208984375,2,4,2,171.06082153320312,1451.7347412109375,170.99639892578125,137.1225128173828,170.99639892578125,137.1225128173828,2.1659786701202393,1
1138.4783935546875,2,5,3,-957.8629150390625,1894.8809814453125,168.4901885986328,145.08326721191406,168.4901885986328,145.08326721191406,2.088390588760376,1
810.0164794921875,2,7,5,-1381.9808349609375,2187.3271484375,151.00961303710938,75.607177734375,509.1241149902344,151.00961303710938,2.4214160442352295,1
499.8960266113281,2,6,4,-1193.1312255859375,1054.642333984375,165.01205444335938,123.04705047607422,165.01205444335938,175.63011169433594,1.917832612991333,1
1164.7364501953125,3,10,7,-578.9255981445312,1873.14404296875,165.67453002929688,121.37564086914062,165.67453002929688,278.3006591796875,1.8085412979125977,1
1268.464599609375,2,7,5,-260.6401062011719,1767.08447265625,265.036376953125,185.50067138671875,265.036376953125,185.50067138671875,1.4391770362854004,1
1121.094970703125,2,5,3,-215.08868408203125,1815.852783203125,171.41395568847656,168.00851440429688,171.41395568847656,168.00851440429688,1.7243244647979736,1
433.5898742675781,2,5,3,-129.44166564941406,1709.6734619140625,123.54369354248047,177.548828125,123.54369354248047,250.54669189453125,2.858640670776367,1
479.3094787597656,2,7,5,-297.7575988769531,1383.578857421875,178.2522735595703,143.6645050048828,178.2522735595703,143.6645050048828,2.371138095855713,1
1170.8819580078125,2,4,2,172.8415985107422,1234.8062744140625,112.47283935546875,66.09066772460938,393.08587646484375,10.923276901245117,1.3855241537094116,1
939.8367919921875,2,6,4,-777.634765625,2301.72802734375,318.3260192871094,88.75509643554688,677.8492431640625,88.75509643554688,1.8082140684127808,1
1102.8011474609375,2,5,3,172.73561096191406,1961.6337890625,154.3639373779297,163.90945434570312,154.3639373779297,163.90945434570312,2.3481712341308594,1
1082.5401611328125,2,9,7,162.1751251220703,1420.2935791015625,307.5925598144531,79.04662322998047,307.5925598144531,79.04662322998047,1.0642789602279663,1
466.6683349609375,3,8,5,-491.49249267578125,1419.6522216796875,162.6673126220703,184.73680114746094,162.6673126220703,184.73680114746094,0.8095049858093262,1
943.126953125,2,7,5,164.17567443847656,1525.7979736328125,390.025146484375,154.49053955078125,390.025146484375,154.49053955078125,2.082980155944824,1
421.707275390625,2,7,5,-159.89292907714844,1102.2623291015625,123.99405670166016,65.61678314208984,163.95237731933594,123.99405670166016,2.073594570159912,1
1258.4788818359375,2,6,4,153.15121459960938,1837.489013671875,169.8790740966797,165.32293701171875,394.0740051269531,165.32293701171875,2.767310380935669,1
607.101318359375,2,9,7,-390.3608093261719,1369.946044921875,102.10453796386719,97.19749450683594,385.7826843261719,140.1565399169922,3.218195676803589,1
754.1829223632812,2,9,7,-562.2362060546875,1239.3687744140625,121.44511413574219,69.36824035644531,250.3376922607422,363.208984375,2.741619825363159,1
783.750732421875,2,7,5,-1432.603271484375,1867.00439453125,178.9237060546875,76.83836364746094,445.687255859375,184.4476318359375,2.621887445449829,1
1898.630126953125,2,6,4,168.91571044921875,2623.925048828125,166.9729461669922,188.13548278808594,471.92022705078125,212.59230041503906,1.6292203664779663,1
1021.70947265625,2,5,3,-43.79362487792969,1524.99267578125,187.08941650390625,165.02479553222656,187.08941650390625,165.02479553222656,2.3525636196136475,1
956.3258056640625,2,6,4,-428.2575378417969,1737.98974609375,229.6227569580078,70.41485595703125,229.6227569580078,70.41485595703125,2.9745397567749023,1
1790.33251953125,2,7,5,63.62794876098633,2349.065673828125,173.3115997314453,156.84783935546875,576.73291015625,173.3115997314453,1.1280165910720825,1
1440.6112060546875,2,7,5,-1004.1016845703125,2230.406982421875,203.93182373046875,144.86395263671875,203.93182373046875,259.2303771972656,1.5249066352844238,1
911.067138671875,2,9,7,169.7120361328125,2249.364013671875,74.64776611328125,91.71348571777344,638.9387817382812,179.864501953125,1.3670825958251953,1
1252.5321044921875,2,5,3,-529.3781127929688,2336.384521484375,173.8616180419922,139.5591583251953,173.8616180419922,257.30963134765625,2.8513247966766357,1
1108.8389892578125,2,4,2,-67.5756607055664,1277.7095947265625,157.08657836914062,64.0969467163086,157.08657836914062,64.0969467163086,2.7921173572540283,1
1333.045166015625,2,8,6,-1038.70849609375,2701.308837890625,238.49122619628906,171.56361389160156,238.49122619628906,171.56361389160156,2.3973093032836914,1
1083.0762939453125,2,8,6,150.43890380859375,1732.37109375,119.57217407226562,74.64568328857422,308.9515075683594,74.64568328857422,1.433856725692749,1
522.3604736328125,3,10,7,-566.4141845703125,2062.192626953125,155.42880249023438,69.58958435058594,155.42880249023438,199.93011474609375,2.7061333656311035,1
1062.1192626953125,2,7,5,-619.2239990234375,1483.39697265625,144.38156127929688,105.10199737548828,144.38156127929688,105.10199737548828,1.2267993688583374,1
752.9158325195312,2,9,7,-337.435546875,1941.5352783203125,216.0015869140625,154.262451171875,216.0015869140625,154.262451171875,3.3550868034362793,1
1011.6237182617188,5,11,6,173.0187530517578,1824.38916015625,273.12139892578125,102.74727630615234,651.4257202148438,37.716407775878906,1.169110655784607,1
571.296142578125,2,10,8,67.24193572998047,1852.7230224609375,278.3042297363281,200.43447875976562,278.3042297363281,200.43447875976562,1.6898188591003418,1
1525.8663330078125,2,6,4,-853.4461669921875,1822.2293701171875,170.9882049560547,175.26698303222656,482.4438171386719,25.428844451904297,0.8122835159301758,1
859.2432250976562,2,7,5,-820.2892456054688,1290.751953125,175.15704345703125,169.17214965820312,175.15704345703125,169.17214965820312,2.5501439571380615,1
1361.6932373046875,2,6,4,-251.20669555664062,1814.6932373046875,438.5032043457031,129.45806884765625,763.7606811523438,0.0,0.6980657577514648,1
722.3351440429688,2,4,2,-846.7085571289062,1511.271728515625,166.42645263671875,186.9959259033203,166.42645263671875,186.9959259033203,2.9543285369873047,1
688.6201782226562,2,7,5,-148.84410095214844,1997.1080322265625,207.9935302734375,142.619384765625,313.7009582519531,142.619384765625,1.4770234823226929,1
1632.2132568359375,2,9,7,-1186.15185546875,2101.29541015625,315.1224365234375,221.46353149414062,456.39324951171875,270.9560852050781,1.159763216972351,1
1215.1302490234375,2,5,3,-528.22998046875,1473.88720703125,150.40786743164062,144.03054809570312,514.2485961914062,19.648250579833984,1.199483871459961,1
557.763671875,2,6,4,-275.48248291015625,1948.6644287109375,191.88052368164062,190.05740356445312,191.88052368164062,255.68077087402344,1.9742825031280518,1
1036.485107421875,2,5,3,165.59600830078125,1545.349853515625,153.09991455078125,163.3851776123047,536.5277099609375,0.0,1.5689970254898071,1
816.2894897460938,2,6,4,-741.6848754882812,1371.651611328125,193.7208709716797,67.34127807617188,193.7208709716797,136.35421752929688,0.7849024534225464,1
823.5042114257812,2,9,7,-472.67926025390625,1900.6285400390625,182.8404998779297,175.98597717285156,182.8404998779297,175.98597717285156,2.331556797027588,1
1106.4759521484375,2,10,8,167.31739807128906,2064.48095703125,158.77377319335938,76.147216796875,283.30401611328125,76.147216796875,2.2728896141052246,1
940.4716796875,3,6,3,137.71066284179688,1735.60791015625,149.3443603515625,159.1963348388672,253.6419219970703,159.1963348388672,1.3873497247695923,1
1133.1826171875,2,5,3,-385.1103210449219,1519.259765625,178.7071075439453,170.82435607910156,851.4837646484375,0.0,0.848147988319397,1
1047.2130126953125,2,6,4,149.05889892578125,1492.7279052734375,88.9234848022461,84.3337173461914,571.6724243164062,0.0,1.7497103214263916,1
851.2191772460938,2,6,4,-185.9282989501953,1843.685791015625,176.59405517578125,234.6080322265625,176.59405517578125,234.6080322265625,1.3984328508377075,1
975.1605834960938,2,9,7,-606.8726806640625,1588.6046142578125,241.16250610351562,121.53752899169922,241.16250610351562,257.26739501953125,2.0435798168182373,1
675.5779418945312,2,11,9,172.82568359375,2271.096435546875,258.4044494628906,233.58868408203125,861.7571411132812,178.62322998046875,1.222286581993103,1
431.05340576171875,2,6,4,-844.0462036132812,1567.416259765625,188.77069091796875,139.9553985595703,188.77069091796875,139.9553985595703,3.0508992671966553,1
926.9739379882812,2,6,4,170.19802856445312,1194.6588134765625,90.13885498046875,84.17615509033203,611.9492797851562,0.0,2.372962713241577,1
1268.0347900390625,2,8,6,-51.01677703857422,1762.1380615234375,170.75146484375,82.70246887207031,170.75146484375,82.70246887207031,2.2012741565704346,1
852.813720703125,3,4,1,-362.93927001953125,1208.864013671875,114.12953186035156,154.20838928222656,258.7154235839844,154.20838928222656,1.3721939325332642,1
1143.6619873046875,2,5,3,-477.1459655761719,1511.1695556640625,168.71630859375,233.08575439453125,168.71630859375,233.08575439453125,1.6460232734680176,1
1044.69921875,2,7,5,-287.1865539550781,1785.3026123046875,253.3636016845703,143.7547149658203,748.2406616210938,16.824663162231445,1.2260565757751465,1
540.4420776367188,2,6,4,-1039.026611328125,1733.4200439453125,211.52149963378906,167.95095825195312,211.52149963378906,167.95095825195312,3.060070753097534,1
1250.1270751953125,2,9,7,-858.5523681640625,1730.0069580078125,177.3521270751953,103.28217315673828,833.6442260742188,0.0,1.2937307357788086,1
461.20574951171875,2,6,4,109.80921936035156,1395.999267578125,156.8997344970703,226.9667510986328,156.8997344970703,259.5968933105469,2.133197546005249,1
1356.7281494140625,2,5,3,-98.9079818725586,1628.15869140625,161.0592041015625,175.26312255859375,161.0592041015625,175.26312255859375,1.2800499200820923,1
1187.1822509765625,2,7,5,-864.6327514648438,2591.225341796875,142.8582305908203,90.08335876464844,142.8582305908203,90.08335876464844,2.198840618133545,1
1252.4393310546875,2,9,7,29.34564971923828,1679.4429931640625,208.7430419921875,163.44024658203125,649.0162963867188,55.38594436645508,1.208109974861145,1
1251.152587890625,2,7,5,-85.58736419677734,2138.25390625,150.1152801513672,60.96278762817383,150.1152801513672,164.24192810058594,1.8509711027145386,1
935.2003173828125,2,7,5,-1275.4501953125,1485.58056640625,169.47573852539062,160.23927307128906,250.49887084960938,160.23927307128906,1.8548414707183838,1
786.175048828125,2,5,3,-176.08621215820312,1908.8231201171875,129.1992645263672,177.14450073242188,129.1992645263672,177.14450073242188,1.8102017641067505,1
1336.650390625,2,7,5,-830.6118774414062,1543.7144775390625,172.05923461914062,184.43589782714844,720.886962890625,0.0,0.8724668622016907,1
1024.691162109375,2,5,3,-1205.9168701171875,1409.25732421875,169.6098175048828,143.9781494140625,169.6098175048828,143.9781494140625,2.3300962448120117,1
1435.356201171875,2,5,3,-281.3416748046875,2445.48388671875,181.77481079101562,110.14910888671875,181.77481079101562,188.21339416503906,2.5729587078094482,1
961.8986206054688,2,4,2,-617.36572265625,2616.17919921875,197.88424682617188,164.51373291015625,197.88424682617188,164.51373291015625,2.600184917449951,1
944.1119384765625,2,6,4,-515.8768310546875,2013.705810546875,134.24391174316406,108.32479858398438,608.152099609375,108.32479858398438,2.890500783920288,1
1132.816650390625,2,7,5,-1353.1463623046875,1575.1322021484375,156.18397521972656,172.94541931152344,468.31854248046875,280.0762939453125,2.553762197494507,1
1092.480224609375,2,7,5,-139.9720916748047,1508.62158203125,269.6189880371094,98.86019897460938,351.6628723144531,98.86019897460938,0.88658607006073,1
647.0374145507812,2,7,5,-453.2843017578125,1384.638671875,186.61883544921875,71.48009490966797,186.61883544921875,142.51487731933594,1.2926089763641357,1
1236.031982421875,2,6,4,-537.17431640625,1789.172119140625,180.09132385253906,136.22691345214844,180.09132385253906,370.0714111328125,1.8472437858581543,1
895.5125732421875,2,9,7,-1097.672119140625,1881.10546875,138.17559814453125,105.02632141113281,253.89585876464844,425.6000061035156,3.1452410221099854,1
1277.4105224609375,2,5,3,77.4383316040039,2779.98388671875,522.7359619140625,180.26039123535156,522.7359619140625,180.26039123535156,1.6151220798492432,1
830.6730346679688,2,12,10,-73.00883483886719,2233.7626953125,138.0497283935547,164.28802490234375,292.4598693847656,164.28802490234375,2.0606672763824463,1
779.3237915039062,2,6,4,-177.18472290039062,1459.9598388671875,179.083740234375,76.65143585205078,340.2142639160156,179.083740234375,0.8344115614891052,1
711.75634765625,3,10,7,-93.44745635986328,1694.5970458984375,179.03518676757812,210.76145935058594,374.8594970703125,210.76145935058594,2.0065221786499023,1
1207.1837158203125,2,7,5,-831.2693481445312,2136.7197265625,181.3518829345703,77.99240112304688,612.4521484375,77.73433685302734,0.908200204372406,1
1180.325439453125,2,6,4,-773.8610229492188,1995.9111328125,184.0532989501953,74.55402374267578,645.330810546875,29.10399627685547,1.0769641399383545,1
723.7220458984375,2,5,3,-302.2514343261719,1421.9378662109375,223.03903198242188,128.49807739257812,223.03903198242188,162.8554229736328,2.844221830368042,1
1566.5181884765625,2,11,9,170.08078002929688,2707.690185546875,316.450927734375,159.413330078125,316.450927734375,419.2605285644531,2.1138916015625,1
886.229248046875,2,6,4,-573.3148803710938,1678.7076416015625,231.52627563476562,161.4030303955078,231.52627563476562,161.4030303955078,2.180443525314331,1
1179.9906005859375,2,6,4,-539.30859375,1685.023193359375,169.9686737060547,184.0974884033203,871.8456420898438,0.0,0.5603170394897461,1
1371.3087158203125,2,6,4,-196.56455993652344,1561.9229736328125,363.0612487792969,118.70551300048828,727.2890014648438,34.514381408691406,1.1175336837768555,1
