met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
679.6334838867188,2,5,3,-115.00209045410156,1329.1986083984375,152.26846313476562,68.83829498291016,152.26846313476562,107.43431091308594,2.3652913570404053,1
435.7043762207031,2,8,6,-610.2611083984375,2194.985107421875,384.7249450683594,168.5628204345703,384.7249450683594,168.5628204345703,2.9005126953125,1
743.2935791015625,2,9,7,127.18678283691406,1790.4091796875,192.5579376220703,112.23414611816406,429.1196594238281,153.93199157714844,2.400892972946167,1
745.11572265625,2,5,3,-1626.2109375,1346.6612548828125,150.05093383789062,68.8067855834961,150.05093383789062,68.8067855834961,3.2781882286071777,1
852.5883178710938,2,6,4,-158.51187133789062,2388.0625,227.89134216308594,188.44259643554688,531.1405029296875,188.44259643554688,2.45232892036438,1
1030.3382568359375,2,7,5,-537.1539916992188,2029.0196533203125,236.38433837890625,142.0513916015625,236.38433837890625,203.77906799316406,0.46912452578544617,1
454.7541198730469,2,6,4,128.40480041503906,1830.344482421875,155.76329040527344,188.4964141845703,453.35693359375,155.76329040527344,2.77205491065979,1
730.9689331054688,2,4,2,-189.6982421875,1115.513427734375,177.62142944335938,123.92919158935547,177.62142944335938,123.92919158935547,2.1609678268432617,1
753.2274169921875,2,5,3,-153.31484985351562,1185.6282958984375,171.22520446777344,85.17520904541016,171.22520446777344,196.66464233398438,2.5055489540100098,1
492.56689453125,2,8,6,-209.33499145507812,1849.4794921875,217.79425048828125,306.80621337890625,343.7477722167969,306.80621337890625,2.4129104614257812,1
1137.498046875,2,6,4,111.5791015625,2315.73681640625,173.1694793701172,169.94720458984375,868.5692138671875,121.51918029785156,2.001671075820923,1
613.3826904296875,2,7,5,-275.294189453125,1742.7677001953125,182.14614868164062,92.83966827392578,182.14614868164062,92.83966827392578,2.9628963470458984,1
821.5037841796875,2,8,6,164.67637634277344,1583.85205078125,179.2948455810547,218.15060424804688,223.55381774902344,282.67333984375,1.1946996450424194,1
956.5244750976562,2,8,6,-386.6547546386719,1430.3323974609375,132.42977905273438,110.77132415771484,132.42977905273438,110.77132415771484,1.3463544845581055,1
683.7329711914062,2,9,7,-25.489105224609375,1064.3145751953125,169.9963836669922,99.55091094970703,291.3065490722656,167.9376983642578,1.250601887702942,1
670.85693359375,2,5,3,-383.21929931640625,1769.77001953125,207.24337768554688,91.42981719970703,207.24337768554688,91.42981719970703,3.294008255004883,1
515.8893432617188,2,5,3,-211.0935516357422,938.31787109375,129.12867736816406,76.06968688964844,129.12867736816406,76.06968688964844,2.7929205894470215,1
1221.9468994140625,2,6,4,-640.1026000976562,1285.4564208984375,170.87747192382812,70.16217803955078,656.7938842773438,0.0,2.3463857173919678,1
1345.8709716796875,2,7,5,-160.8075408935547,3428.13427734375,132.82373046875,436.5628662109375,132.82373046875,549.1591796875,0.6528750658035278,1
452.52972412109375,2,5,3,-625.5604858398438,1065.3431396484375,157.63792419433594,79.55623626708984,157.63792419433594,79.55623626708984,2.51762056350708,1
715.4907836914062,2,4,2,-444.9085998535156,1580.917236328125,82.4555892944336,164.46249389648438,274.2702331542969,164.46249389648438,2.660996437072754,1
514.792236328125,2,8,6,-364.6326904296875,1486.108642578125,174.04373168945312,168.41943359375,174.04373168945312,168.41943359375,1.5906867980957031,1
806.8219604492188,2,7,5,-57.2386589050293,1225.7039794921875,147.57748413085938,74.2118148803711,235.0849151611328,29.99779510498047,2.109348773956299,1
740.1785888671875,2,8,6,146.84844970703125,1135.8829345703125,232.27679443359375,74.46666717529297,509.9649963378906,18.243486404418945,1.1741255521774292,1
1047.6793212890625,2,8,6,171.80661010742188,1433.43359375,295.8425598144531,80.41698455810547,385.9522399902344,54.66411209106445,3.016172409057617,1
801.248779296875,2,10,8,-845.5713500976562,1429.7952880859375,219.65771484375,106.9574203491211,219.65771484375,194.69252014160156,2.41255784034729,1
1354.7633056640625,2,8,6,-262.51361083984375,1681.0166015625,136.91073608398438,78.47982025146484,554.8263549804688,12.187881469726562,0.43012571334838867,1
945.286376953125,2,4,2,-427.2194519042969,1329.8446044921875,165.57684326171875,130.36981201171875,269.0429382324219,51.51792907714844,1.4722784757614136,1
472.9194641113281,2,8,6,-154.70082092285156,1493.5859375,122.08387756347656,177.1371307373047,122.08387756347656,226.2060089111328,2.0392508506774902,1
1078.740966796875,3,9,6,-431.0297546386719,1733.339111328125,178.51158142089844,151.0050811767578,716.3134765625,18.098941802978516,1.0443168878555298,1
1166.31494140625,2,6,4,173.05934143066406,1607.560302734375,167.39012145996094,195.05307006835938,167.39012145996094,195.05307006835938,1.48270583152771,1
1192.1669921875,3,10,7,-327.6023864746094,1793.354736328125,264.8261413574219,93.5683822631836,375.31011962890625,93.5683822631836,0.5812166929244995,1
708.2883911132812,2,8,6,151.43870544433594,1532.3638916015625,231.98324584960938,196.27378845214844,231.98324584960938,270.563720703125,2.2547802925109863,1
788.5534057617188,2,4,2,129.12538146972656,1533.2650146484375,181.03892517089844,158.81668090820312,181.03892517089844,158.81668090820312,1.8845874071121216,1
950.6776733398438,2,7,5,-304.173583984375,1351.0037841796875,196.2684326171875,83.97591400146484,196.2684326171875,157.12728881835938,2.551706552505493,1
1212.7877197265625,2,8,6,-685.2804565429688,1735.9974365234375,343.3331604003906,128.2685546875,955.6679077148438,0.0,1.525498628616333,1
478.7062072753906,2,5,3,-87.17170715332031,2080.31396484375,170.38539123535156,169.8195037841797,170.38539123535156,169.8195037841797,3.024380683898926,1
1118.8082275390625,2,5,3,-419.6179504394531,2793.001953125,123.67884826660156,163.2874298095703,123.67884826660156,423.6641540527344,3.2802515029907227,1
833.9718017578125,2,7,5,-109.04774475097656,2154.120361328125,200.62086486816406,181.35748291015625,200.62086486816406,383.5375671386719,2.671475410461426,1
1076.546875,2,6,4,-475.96142578125,1347.305419921875,176.04129028320312,174.90875244140625,176.04129028320312,174.90875244140625,2.3200559616088867,1
1285.31201171875,2,5,3,-595.8493041992188,1803.8863525390625,258.12286376953125,86.92677307128906,534.1735229492188,86.92677307128906,0.8543093800544739,1
541.18896484375,2,7,5,-608.72216796875,1219.2303466796875,148.2547607421875,119.78645324707031,148.2547607421875,119.78645324707031,0.7738881707191467,1
864.002197265625,2,8,6,-20.58173942565918,1573.54150390625,456.07208251953125,66.20073699951172,456.07208251953125,66.20073699951172,0.5609563589096069,1
906.9271850585938,2,7,5,-455.5992736816406,1904.3070068359375,178.73117065429688,76.95014190673828,178.73117065429688,76.95014190673828,1.9826481342315674,1
432.2832946777344,2,10,8,-440.0470275878906,1337.1229248046875,130.35360717773438,102.78052520751953,333.1377258300781,210.4894256591797,3.1079981327056885,1
621.5747680664062,2,7,5,-242.2974395751953,1518.79736328125,166.6962890625,141.91261291503906,194.89627075195312,166.6962890625,2.525157928466797,1
426.71746826171875,2,8,6,-74.0074691772461,1876.3890380859375,181.50772094726562,152.81768798828125,373.45697021484375,378.4757995605469,3.050567626953125,1
515.6195068359375,2,7,5,-229.5038604736328,1686.6431884765625,78.49340057373047,152.2993621826172,187.1443634033203,152.2993621826172,1.762751817703247,1
1006.9446411132812,4,7,3,161.4049835205078,1723.519287109375,337.59442138671875,171.3358917236328,337.59442138671875,171.3358917236328,1.6804977655410767,1
705.9850463867188,2,6,4,128.93966674804688,1481.5523681640625,186.5223388671875,169.1536407470703,382.0420227050781,169.1536407470703,2.096656560897827,1
574.9678955078125,2,6,4,-804.874755859375,1823.5213623046875,233.29324340820312,169.45358276367188,233.29324340820312,169.45358276367188,2.189786911010742,1
596.2001953125,2,7,5,-409.80279541015625,1207.0582275390625,168.9273681640625,133.0685272216797,168.9273681640625,133.0685272216797,1.8614490032196045,1
811.921630859375,2,6,4,-71.2947998046875,1533.239501953125,357.6444091796875,100.95780181884766,357.6444091796875,100.95780181884766,0.6299565434455872,1
817.3995971679688,3,8,5,-176.9471435546875,1503.740234375,223.12734985351562,168.04718017578125,266.8282470703125,168.04718017578125,2.0649218559265137,1
707.9512939453125,2,6,4,-57.85532760620117,1084.9569091796875,195.36734008789062,112.13166046142578,195.36734008789062,112.13166046142578,1.2737339735031128,1
1165.6478271484375,2,5,3,110.3215103149414,1497.7633056640625,136.48226928710938,106.86344909667969,631.49560546875,0.0,1.755774974822998,1
1105.0069580078125,2,6,4,169.0196990966797,1510.313232421875,362.4650573730469,166.6975860595703,362.4650573730469,166.6975860595703,1.48689603805542,1
1263.80908203125,2,6,4,-234.46966552734375,1972.2725830078125,196.65553283691406,186.7150421142578,401.1690979003906,91.3862075805664,1.5362485647201538,1
1094.9320068359375,2,10,8,-446.6806335449219,1641.90380859375,143.71217346191406,92.64828491210938,210.82276916503906,92.64828491210938,0.856700599193573,1
1362.7530517578125,2,5,3,129.6327362060547,1745.6427001953125,144.45558166503906,145.66668701171875,144.45558166503906,145.66668701171875,1.6304811239242554,1
885.7236328125,3,6,3,173.17750549316406,1479.0755615234375,146.72947692871094,114.10665130615234,212.5207061767578,114.10665130615234,1.9256596565246582,1
459.40606689453125,2,10,8,-145.42762756347656,1934.3758544921875,407.66656494140625,184.03225708007812,407.66656494140625,184.03225708007812,2.544212818145752,1
843.0062866210938,2,4,2,-508.2113342285156,2048.1640625,155.56924438476562,104.02189636230469,155.56924438476562,248.61973571777344,2.5666663646698,1
973.410888671875,2,7,5,-333.4095764160156,1060.7694091796875,166.60247802734375,160.85675048828125,166.60247802734375,160.85675048828125,1.984132170677185,1
1032.6947021484375,2,5,3,129.47689819335938,1550.754150390625,177.7490997314453,114.12431335449219,177.7490997314453,114.12431335449219,1.1133817434310913,1
1068.9761962890625,2,9,7,-826.85595703125,1602.10693359375,169.36956787109375,175.5879364013672,169.36956787109375,175.5879364013672,1.9675220251083374,1
632.7716064453125,2,6,4,-1095.9725341796875,1427.9837646484375,187.4878692626953,161.0048065185547,187.4878692626953,161.0048065185547,2.2621631622314453,1
817.6072998046875,2,9,7,-264.2509765625,2527.33740234375,114.4906997680664,105.53089141845703,546.672607421875,105.53089141845703,2.6863760948181152,1
1473.1663818359375,2,10,8,-756.8545532226562,2265.63525390625,80.23970031738281,134.820556640625,475.4043884277344,80.23970031738281,1.6991040706634521,1
480.23834228515625,2,5,3,-264.1924743652344,905.921142578125,170.30218505859375,107.47787475585938,170.30218505859375,107.47787475585938,2.2801096439361572,1
997.4899291992188,2,6,4,-740.0260009765625,1485.45166015625,272.57293701171875,176.6427459716797,272.57293701171875,176.6427459716797,1.5799747705459595,1
424.2643127441406,2,6,4,-739.0927124023438,1878.9652099609375,173.95095825195312,139.34881591796875,173.95095825195312,204.50816345214844,2.7803235054016113,1
1510.5413818359375,2,6,4,-61.72905349731445,1854.209716796875,339.28521728515625,187.4515380859375,763.9122314453125,87.41473388671875,1.5481356382369995,1
889.8928833007812,2,6,4,-187.07723999023438,1192.0084228515625,151.91368103027344,116.71760559082031,151.91368103027344,116.71760559082031,1.7377476692199707,1
572.9248046875,2,7,5,166.22674560546875,1753.7811279296875,110.3712158203125,184.56272888183594,360.0025634765625,333.97998046875,2.2065258026123047,1
886.353271484375,2,8,6,-164.43589782714844,1718.47216796875,173.39544677734375,200.8551025390625,360.7289123535156,200.8551025390625,2.2717347145080566,1
535.751953125,2,4,2,153.29396057128906,1207.9573974609375,133.51406860351562,143.33621215820312,133.51406860351562,143.33621215820312,1.460774540901184,1
902.3445434570312,3,5,2,-27.24325180053711,1240.70654296875,69.4259262084961,133.3036651611328,196.84197998046875,133.3036651611328,1.0047969818115234,1
857.5675659179688,2,7,5,-1164.4405517578125,2086.214111328125,231.48976135253906,146.90625,351.85400390625,146.90625,2.079002857208252,1
761.0659790039062,2,7,5,-243.2519073486328,986.1416625976562,182.78697204589844,70.36454010009766,182.78697204589844,117.37303161621094,2.672071933746338,1
1145.6800537109375,2,7,5,-230.7232208251953,1725.082275390625,124.41622161865234,173.73143005371094,903.8223876953125,0.0,1.335167407989502,1
538.798828125,2,5,3,-162.15052795410156,1708.0057373046875,163.017578125,149.10333251953125,163.017578125,149.10333251953125,3.0789737701416016,1
834.6193237304688,2,7,5,-178.1939239501953,1708.3941650390625,239.16041564941406,190.41903686523438,239.16041564941406,190.41903686523438,1.8255622386932373,1
622.2176513671875,2,7,5,-563.1121215820312,1454.7119140625,188.247802734375,82.61553955078125,188.247802734375,82.61553955078125,2.9515724182128906,1
901.5125122070312,2,5,3,-648.6024169921875,1280.1741943359375,190.31076049804688,154.05723571777344,268.6371765136719,108.83214569091797,1.470651626586914,1
868.5628051757812,2,8,6,-181.68116760253906,1948.6273193359375,174.86270141601562,91.16632080078125,174.86270141601562,91.16632080078125,1.2546741962432861,1
1104.5799560546875,2,4,2,85.71024322509766,1829.4808349609375,120.71898651123047,70.72354125976562,120.71898651123047,370.280029296875,1.6971142292022705,1
1503.4287109375,2,5,3,117.78528594970703,1627.787353515625,178.96295166015625,82.33690643310547,669.978515625,0.0,0.48725977540016174,1
975.2840576171875,2,7,5,-707.9039916992188,1606.265625,184.01458740234375,175.64715576171875,184.01458740234375,175.64715576171875,2.359689235687256,1
1123.7646484375,2,7,5,173.16329956054688,1813.2353515625,232.24440002441406,83.38729858398438,232.24440002441406,83.38729858398438,1.5488781929016113,1
970.7567138671875,2,5,3,172.686279296875,1972.533935546875,159.18959045410156,153.12721252441406,159.18959045410156,153.12721252441406,0.46435269713401794,1
402.682861328125,3,11,8,-193.39427185058594,1882.74609375,182.31996154785156,90.73153686523438,182.31996154785156,271.333251953125,0.716583251953125,1
1004.7344970703125,2,10,8,-94.15772247314453,2262.74951171875,411.4197998046875,68.02782440185547,411.4197998046875,68.02782440185547,1.9654350280761719,1
1156.0645751953125,2,7,5,-938.4014282226562,1999.6552734375,326.0814208984375,116.96171569824219,326.0814208984375,171.9824981689453,1.3135836124420166,1
1136.7623291015625,2,7,5,-567.5391235351562,2271.42333984375,232.49012756347656,307.36151123046875,546.3295288085938,192.06002807617188,1.8358442783355713,1
1178.114990234375,2,7,5,-342.2586669921875,2658.302490234375,109.26587677001953,60.121646881103516,237.38357543945312,60.121646881103516,2.024284839630127,1
958.3875122070312,2,7,5,-407.03338623046875,2011.989013671875,178.2818145751953,150.18267822265625,504.17535400390625,404.3651123046875,3.123734712600708,1
740.0386352539062,2,9,7,-266.8128967285156,1627.9464111328125,398.95941162109375,84.78382873535156,682.353271484375,15.583191871643066,1.0685747861862183,1
485.7713317871094,2,7,5,136.78648376464844,2694.927978515625,195.10665893554688,166.05824279785156,403.3351135253906,166.05824279785156,2.637801170349121,1
1085.0718994140625,2,8,6,-251.13882446289062,1254.89306640625,241.29835510253906,91.30774688720703,241.29835510253906,91.30774688720703,0.5222145318984985,1
1381.0198974609375,2,6,4,153.66204833984375,1703.0631103515625,161.14854431152344,88.59463500976562,412.8215637207031,88.59463500976562,1.162838101387024,1
701.7039184570312,4,7,3,-189.30001831054688,1736.7938232421875,121.02163696289062,66.67667388916016,579.1928100585938,33.72163391113281,1.0579032897949219,1
1024.273193359375,2,6,4,161.88299560546875,1625.940673828125,171.38829040527344,231.56887817382812,171.38829040527344,231.56887817382812,2.3410089015960693,1
508.85931396484375,2,7,5,170.0861053466797,1520.8037109375,237.19337463378906,81.35172271728516,237.19337463378906,81.35172271728516,3.105391025543213,1
635.3197021484375,2,8,6,-246.68576049804688,2143.005126953125,178.27601623535156,198.53536987304688,299.487060546875,178.27601623535156,2.1793975830078125,1
1073.3162841796875,2,5,3,152.7584228515625,1272.1546630859375,186.0096893310547,91.69685363769531,186.0096893310547,163.9796142578125,1.9025410413742065,1
1103.6468505859375,2,8,6,71.4577865600586,2123.010498046875,425.7147216796875,156.3313751220703,686.3779296875,156.3313751220703,2.628882884979248,1
986.6959228515625,3,8,5,165.2723388671875,1681.6522216796875,240.6660614013672,122.64448547363281,312.84649658203125,302.79901123046875,2.2491538524627686,1
414.8140563964844,2,4,2,168.7651824951172,1949.8284912109375,163.61630249023438,261.1350402832031,163.61630249023438,261.1350402832031,2.917513608932495,1
1134.5479736328125,2,8,6,-304.12298583984375,2241.823486328125,124.53887939453125,189.1080322265625,124.53887939453125,189.1080322265625,1.7016407251358032,1
548.3372192382812,2,4,2,-1700.263427734375,2207.013671875,226.65699768066406,180.274169921875,226.65699768066406,180.274169921875,2.935131072998047,1
996.3187866210938,2,9,7,-463.86865234375,1547.0198974609375,118.69869232177734,92.98927307128906,339.0899353027344,284.51007080078125,1.3177093267440796,1
1257.9765625,2,4,2,38.61204147338867,1529.12353515625,158.19357299804688,69.41287994384766,158.19357299804688,172.13075256347656,2.261751413345337,1
502.8883361816406,2,5,3,-867.0541381835938,1577.38623046875,162.0904541015625,141.0691680908203,162.0904541015625,141.0691680908203,3.0471839904785156,1
435.4508056640625,2,9,7,-740.1033935546875,1379.76806640625,224.34820556640625,104.22359466552734,224.34820556640625,157.09190368652344,2.394550085067749,1
1226.054931640625,2,7,5,-75.61701202392578,2278.45556640625,336.267822265625,182.82383728027344,336.267822265625,182.82383728027344,2.673105478286743,1
1132.732421875,3,6,3,-273.9140319824219,1782.4815673828125,163.80255126953125,175.4329833984375,163.80255126953125,175.4329833984375,1.7512378692626953,1
1248.8131103515625,2,5,3,-795.3778076171875,1772.527099609375,175.52919006347656,173.853759765625,284.1475830078125,173.853759765625,1.7103687524795532,1
680.7645263671875,2,8,6,-290.48834228515625,1837.9002685546875,162.5237274169922,155.26278686523438,162.5237274169922,247.58767700195312,1.8645659685134888,1
944.4319458007812,2,8,6,-198.1027374267578,1560.7393798828125,189.95895385742188,116.0140151977539,393.686279296875,177.56491088867188,1.8358376026153564,1
408.3725891113281,3,6,3,-397.2328796386719,1989.0296630859375,79.93257904052734,180.7124481201172,410.0749816894531,180.7124481201172,0.6348713636398315,1
1241.491455078125,2,5,3,143.40711975097656,1573.656982421875,187.5488739013672,135.07369995117188,653.3253173828125,0.0,1.3447082042694092,1
579.925048828125,2,7,5,-436.77813720703125,1990.271728515625,166.34536743164062,151.5615997314453,614.2010498046875,151.5615997314453,3.172229766845703,1
703.1211547851562,2,8,6,-232.10067749023438,1085.07666015625,165.59934997558594,101.0188217163086,508.5562744140625,60.90996170043945,0.6512976288795471,1
1144.8531494140625,2,12,10,109.29424285888672,1643.2569580078125,257.94671630859375,90.40840148925781,608.2067260742188,0.0,1.3421802520751953,1
446.8106384277344,2,5,3,-146.95106506347656,1877.6796875,373.2255859375,138.43746948242188,373.2255859375,138.43746948242188,0.9766835570335388,1
943.8101196289062,2,5,3,-499.9743957519531,1270.3184814453125,235.60855102539062,105.17677307128906,235.60855102539062,105.17677307128906,2.6037540435791016,1
1006.6876220703125,2,10,8,-504.0337219238281,1862.906005859375,209.67735290527344,133.47227478027344,303.32275390625,133.47227478027344,1.8707023859024048,1
973.9949340820312,2,6,4,-250.03372192382812,2092.086181640625,239.85357666015625,125.67437744140625,239.85357666015625,125.67437744140625,2.155029535293579,1
996.5196533203125,2,10,8,143.57156372070312,1694.0408935546875,126.63361358642578,131.7561492919922,354.947998046875,126.63361358642578,1.5213003158569336,1
1297.2352294921875,2,5,3,-470.29742431640625,1427.1353759765625,187.9116973876953,119.37735748291016,599.1624145507812,0.0,0.9720844626426697,1
658.2847290039062,2,6,4,79.99067687988281,2075.168212890625,161.8481903076172,153.0632781982422,161.8481903076172,153.0632781982422,2.748756170272827,1
1260.20703125,2,8,6,-920.4421997070312,2276.562255859375,363.1518249511719,163.4857177734375,363.1518249511719,231.39662170410156,2.116248369216919,1
827.2188720703125,2,6,4,171.1849822998047,1840.3800048828125,126.74544525146484,140.3679962158203,324.7398986816406,311.5969543457031,2.232484817504883,1
478.49505615234375,2,6,4,-440.5954895019531,1209.32421875,168.58653259277344,110.32752227783203,168.58653259277344,157.97488403320312,1.9900487661361694,1
522.8181762695312,2,9,7,-748.0180053710938,1139.853515625,218.96737670898438,162.19308471679688,253.2404327392578,162.19308471679688,2.2418596744537354,1
657.8662719726562,2,7,5,-468.085693359375,1362.7784423828125,184.394775390625,62.64781188964844,184.394775390625,254.13267517089844,3.357639789581299,1
1514.9638671875,2,6,4,150.7402801513672,2327.259765625,207.2174072265625,154.17379760742188,593.9891967773438,154.17379760742188,1.4228429794311523,1
1088.9300537109375,2,7,5,-223.04327392578125,1581.2626953125,157.2157745361328,164.9617156982422,317.41510009765625,164.9617156982422,1.0284295082092285,1
902.4678955078125,2,7,5,-58.8986701965332,1213.870849609375,123.9014892578125,136.40199279785156,190.6289825439453,169.3465118408203,1.989928126335144,1
721.4788208007812,2,5,3,141.1296844482422,1381.319091796875,154.12033081054688,101.54381561279297,261.1253967285156,101.54381561279297,2.6725878715515137,1
1236.7833251953125,3,9,6,-225.99118041992188,1824.872314453125,291.8077697753906,81.17761993408203,291.8077697753906,81.17761993408203,0.6680090427398682,1
1174.61572265625,2,5,3,80.97245025634766,1525.62548828125,176.21047973632812,144.8369903564453,283.08258056640625,78.10314178466797,0.8206415176391602,1
875.4469604492188,2,9,7,47.937137603759766,2297.674072265625,159.1060791015625,174.03921508789062,419.6215515136719,269.86199951171875,1.7624319791793823,1
908.1673583984375,2,6,4,-917.6885375976562,1395.7042236328125,81.80831146240234,188.88223266601562,359.07904052734375,84.03339385986328,1.0434410572052002,1
691.6890869140625,2,6,4,-206.64747619628906,1736.113037109375,180.43499755859375,96.43580627441406,242.41958618164062,96.43580627441406,2.6530728340148926,1
1612.4610595703125,2,10,8,161.81922912597656,1858.5625,319.11029052734375,126.2503890991211,401.9090576171875,126.2503890991211,0.6823626756668091,1
681.7921142578125,2,8,6,146.2165069580078,1982.362060546875,212.5400848388672,122.64154052734375,212.5400848388672,210.03421020507812,1.7994651794433594,1
599.1002197265625,2,5,3,-262.9974060058594,1198.2415771484375,205.0977325439453,101.1048355102539,205.0977325439453,101.1048355102539,1.4285565614700317,1
670.6289672851562,2,6,4,-370.2738952636719,1076.5894775390625,130.44866943359375,143.43746948242188,130.44866943359375,143.43746948242188,1.1831752061843872,1
1167.4208984375,2,7,5,-702.491943359375,1949.435302734375,205.57949829101562,177.77992248535156,205.57949829101562,177.77992248535156,1.9161951541900635,1
844.9781494140625,2,10,8,168.21458435058594,1434.1983642578125,279.80560302734375,103.09358978271484,279.80560302734375,166.168212890625,1.4197231531143188,1
597.102783203125,2,7,5,-1023.3392944335938,2338.53125,174.0740203857422,67.23947143554688,174.0740203857422,67.23947143554688,3.2333884239196777,1
904.4785766601562,2,6,4,-234.86166381835938,1247.1341552734375,67.41806030273438,163.0375213623047,636.3381958007812,0.0,1.667706847190857,1
762.953369140625,2,6,4,-136.21664428710938,1110.976806640625,146.0381622314453,95.84923553466797,146.0381622314453,95.84923553466797,1.830073595046997,1
944.0858764648438,2,8,6,171.74102783203125,2252.467529296875,333.44256591796875,259.8830261230469,333.44256591796875,259.8830261230469,2.422393560409546,1
877.7422485351562,2,6,4,-190.99435424804688,1948.3426513671875,187.45277404785156,157.36346435546875,677.8630981445312,22.872678756713867,1.130031943321228,1
943.3147583007812,2,7,5,-425.08148193359375,1611.2645263671875,148.1789093017578,90.9464340209961,148.1789093017578,90.9464340209961,1.2661675214767456,1
965.1366577148438,2,7,5,-867.726806640625,2407.634521484375,392.9161682128906,173.50167846679688,392.9161682128906,173.50167846679688,2.701155662536621,1
413.2828674316406,2,8,6,158.13636779785156,1389.3311767578125,176.85113525390625,139.3046112060547,176.85113525390625,139.3046112060547,2.901815176010132,1
816.3421020507812,2,7,5,-441.5705871582031,2075.639404296875,354.9746398925781,96.80374145507812,354.9746398925781,96.80374145507812,0.8440673351287842,1
780.1864624023438,2,8,6,-396.3297119140625,1537.937255859375,120.22708129882812,129.64048767089844,215.09918212890625,192.05322265625,1.372517704963684,1
1270.049072265625,2,6,4,-518.2601318359375,1722.428466796875,182.41741943359375,104.8433837890625,182.41741943359375,72.58607482910156,2.2793407440185547,1
661.8474731445312,2,6,4,115.53875732421875,2974.8974609375,367.99920654296875,211.76791381835938,367.99920654296875,211.76791381835938,0.500441312789917,1
1332.75537109375,2,8,6,169.59869384765625,2293.6455078125,173.880859375,179.18199157714844,173.880859375,179.18199157714844,1.0605894327163696,1
1050.2391357421875,2,9,7,-683.821044921875,1571.576904296875,287.9040832519531,198.7271728515625,287.9040832519531,155.85336303710938,1.842032790184021,1
476.730224609375,2,8,6,169.13597106933594,2130.953857421875,302.6506042480469,201.86012268066406,511.998779296875,201.86012268066406,2.709181785583496,1
729.2047119140625,2,6,4,-187.09368896484375,1499.8756103515625,169.90444946289062,128.60440063476562,169.90444946289062,128.60440063476562,0.5194653868675232,1
1260.6776123046875,2,8,6,-172.8271942138672,1825.540283203125,280.6895751953125,187.318115234375,280.6895751953125,187.318115234375,1.3371528387069702,1
971.7609252929688,2,7,5,-607.5972900390625,1761.452880859375,161.98252868652344,141.0127716064453,161.98252868652344,141.0127716064453,1.402728796005249,1
555.4608154296875,2,9,7,-296.5967102050781,1473.7615966796875,170.78457641601562,99.98734283447266,264.56756591796875,223.74905395507812,2.0641841888427734,1
1242.66943359375,2,7,5,-458.0524597167969,1450.53125,203.46322631835938,181.26783752441406,203.46322631835938,181.26783752441406,2.2665488719940186,1
