met,njets,nbjets,nnonbjets,top1mass,sumet,antikt8m0,antikt8m1,antikt12m0,antikt12m1,drbb,is_signal
704.8939819335938,2,8,6,-650.0753173828125,1170.2828369140625,226.3797149658203,70.42439270019531,226.3797149658203,136.9093475341797,1.5184822082519531,1
1207.4954833984375,2,8,6,-605.8524780273438,1774.4649658203125,182.05274963378906,91.0616455078125,258.868408203125,315.292236328125,1.5876696109771729,1
709.5648193359375,2,5,3,-357.7631530761719,1177.9808349609375,229.22337341308594,108.60530853271484,229.22337341308594,108.60530853271484,1.0178958177566528,1
504.4330139160156,2,7,5,-316.0536193847656,1070.25634765625,166.7071990966797,83.1368179321289,166.7071990966797,83.1368179321289,2.289813995361328,1
586.7099609375,2,8,6,132.6897430419922,1044.9259033203125,154.66714477539062,79.99105072021484,256.17218017578125,133.3574676513672,0.70925372838974,1
550.6864013671875,2,7,5,-236.93736267089844,1185.5875244140625,130.31556701660156,77.36779022216797,130.31556701660156,77.36779022216797,2.5524938106536865,1
512.636962890625,2,5,3,-178.98207092285156,1067.4342041015625,68.9438247680664,103.92203521728516,208.05255126953125,198.3258056640625,1.4368489980697632,1
1029.5594482421875,2,10,8,-392.3753967285156,1455.4744873046875,143.8976287841797,69.61334228515625,339.6822814941406,69.61334228515625,2.876455545425415,1
561.9375610351562,2,7,5,-743.752685546875,1541.800537109375,169.1277618408203,218.85897827148438,169.1277618408203,218.85897827148438,2.712904691696167,1
402.1879577636719,2,6,4,-298.3099365234375,1069.4710693359375,147.52197265625,177.68197631835938,147.52197265625,177.68197631835938,2.556251049041748,1
1103.353759765625,2,5,3,139.31954956054688,1855.0162353515625,397.4326477050781,65.40795135498047,571.0615844726562,65.40795135498047,0.9806024432182312,1
670.4971313476562,2,5,3,165.55569458007812,850.4795532226562,169.7042999267578,105.54720306396484,346.2456970214844,0.0,0.9033883213996887,1
537.021728515625,2,9,7,-134.37774658203125,1312.6494140625,126.59074401855469,127.59622192382812,126.59074401855469,269.47979736328125,2.4112370014190674,1
537.3309326171875,3,7,4,-87.80902862548828,1522.552490234375,219.8429718017578,139.07322692871094,219.8429718017578,139.07322692871094,0.7620095014572144,1
419.08416748046875,2,9,7,-355.0124816894531,1179.486328125,124.11616516113281,84.3919677734375,124.11616516113281,185.17161560058594,1.5426384210586548,1
610.5234985351562,2,5,3,-287.35162353515625,1268.51171875,67.31719970703125,120.5096435546875,151.21531677246094,120.5096435546875,2.889591693878174,1
410.25244140625,2,7,5,-627.323974609375,982.0025634765625,104.41112518310547,85.0044937133789,201.26161193847656,85.0044937133789,1.3610790967941284,1
604.5403442382812,2,10,8,150.16397094726562,1389.172607421875,148.4238739013672,105.96588897705078,309.7332763671875,148.4238739013672,2.867206335067749,1
913.394775390625,2,8,6,-383.16375732421875,1193.446044921875,173.4464111328125,137.58123779296875,546.7637939453125,143.74249267578125,1.9809168577194214,1
488.9209899902344,3,9,6,-157.12522888183594,1069.0888671875,170.1302032470703,152.46180725097656,170.1302032470703,152.46180725097656,2.3315515518188477,1
805.63671875,2,7,5,-50.04833221435547,1112.7735595703125,108.98576354980469,73.05532836914062,191.00424194335938,73.05532836914062,1.6797964572906494,1
570.470458984375,2,5,3,155.8551483154297,984.2421875,106.87370300292969,115.66957092285156,295.76495361328125,1.111201524734497,1.2551707029342651,1
433.5629577636719,3,5,2,110.1218032836914,1728.953857421875,245.30838012695312,73.2663345336914,245.30838012695312,73.2663345336914,2.427574634552002,1
906.3115234375,2,5,3,-395.3233947753906,1286.9423828125,189.04019165039062,85.22305297851562,355.1147766113281,31.35248565673828,0.9827060103416443,1
696.9769897460938,2,9,7,-155.07382202148438,1954.1497802734375,165.14028930664062,152.96286010742188,165.14028930664062,152.96286010742188,1.6143577098846436,1
439.9338073730469,2,9,7,169.8726806640625,1527.2689208984375,154.4186553955078,173.13279724121094,154.4186553955078,173.13279724121094,2.2219154834747314,1
637.78955078125,2,7,5,-1020.8574829101562,1252.36767578125,175.77552795410156,158.69717407226562,175.77552795410156,158.69717407226562,1.6172274351119995,1
632.588623046875,2,7,5,114.28646087646484,1761.4537353515625,170.82701110839844,174.88978576660156,324.3518371582031,174.88978576660156,2.4181928634643555,1
643.1557006835938,2,9,7,158.26988220214844,1294.7789306640625,123.70633697509766,172.78976440429688,307.2455749511719,66.72288513183594,1.525200605392456,1
484.37945556640625,2,8,6,-814.1362915039062,1088.624755859375,179.36370849609375,119.35084533691406,179.36370849609375,294.21051025390625,2.3233284950256348,1
644.610595703125,2,7,5,-420.08856201171875,1178.64111328125,204.7413787841797,180.81149291992188,204.7413787841797,180.81149291992188,1.8168851137161255,1
786.283447265625,2,6,4,-117.17825317382812,1036.37890625,152.91461181640625,141.86766052246094,576.278076171875,0.0,1.9080092906951904,1
514.4083862304688,2,4,2,67.32149505615234,1837.2469482421875,181.0246124267578,128.14984130859375,181.0246124267578,128.14984130859375,2.5751988887786865,1
1011.045166015625,2,7,5,-377.03155517578125,1348.3638916015625,284.42626953125,67.20236206054688,394.15899658203125,67.20236206054688,1.284360647201538,1
627.8490600585938,2,6,4,162.00193786621094,1080.6688232421875,151.67453002929688,74.7407455444336,232.015625,161.85206604003906,2.1592283248901367,1
635.554931640625,2,5,3,-302.0942687988281,993.75634765625,133.7928009033203,80.15006256103516,133.7928009033203,80.15006256103516,1.1945198774337769,1
844.590087890625,2,6,4,164.83416748046875,1386.002197265625,172.42556762695312,151.54434204101562,172.42556762695312,151.54434204101562,1.5136841535568237,1
1077.1219482421875,2,6,4,-499.20001220703125,1239.80029296875,210.0199737548828,131.80740356445312,210.0199737548828,190.03211975097656,1.862215280532837,1
777.900634765625,2,6,4,172.79202270507812,1726.65185546875,129.49522399902344,220.85980224609375,129.49522399902344,220.85980224609375,1.9069303274154663,1
552.4932250976562,2,7,5,-183.49114990234375,1065.1651611328125,164.28802490234375,134.25830078125,248.534912109375,164.28802490234375,1.2575360536575317,1
645.6544799804688,2,5,3,-426.2560119628906,967.5178833007812,157.215087890625,139.40625,280.1632995605469,139.40625,2.1650609970092773,1
425.5281982421875,2,6,4,-155.9667510986328,1203.6923828125,81.40292358398438,155.36026000976562,199.9540557861328,155.36026000976562,2.702094316482544,1
672.5338745117188,2,8,6,150.7716827392578,1443.6419677734375,183.47726440429688,146.3654327392578,183.47726440429688,146.3654327392578,1.1272727251052856,1
1237.828125,2,8,6,-608.8495483398438,1370.9290771484375,154.97128295898438,62.26593780517578,207.968994140625,62.26593780517578,1.420143485069275,1
968.265380859375,2,5,3,-359.54412841796875,1781.4312744140625,200.0820770263672,134.80368041992188,200.0820770263672,134.80368041992188,1.7144455909729004,1
896.6444702148438,2,6,4,-247.23974609375,1223.7266845703125,184.93844604492188,66.31275177001953,500.5742492675781,0.0,1.0365370512008667,1
627.8087158203125,2,5,3,-105.28839111328125,1211.5589599609375,155.75021362304688,133.03440856933594,353.0740051269531,61.8419189453125,1.3817092180252075,1
800.7655029296875,3,5,2,140.62026977539062,966.6099243164062,73.71033477783203,159.49526977539062,195.85276794433594,159.49526977539062,1.8550658226013184,1
457.2846374511719,2,7,5,-222.24449157714844,930.65087890625,72.7688217163086,81.80203247070312,128.74264526367188,155.44146728515625,1.7599068880081177,1
881.8514404296875,2,7,5,52.756385803222656,1263.9259033203125,231.07376098632812,120.1422119140625,231.07376098632812,120.1422119140625,1.9383350610733032,1
573.9404907226562,2,9,7,146.26295471191406,1139.0299072265625,174.9677734375,196.05960083007812,174.9677734375,196.05960083007812,2.017420768737793,1
415.6344299316406,2,5,3,-773.3546142578125,1963.747802734375,190.02633666992188,175.3268280029297,373.8039855957031,175.3268280029297,0.9218748211860657,1
893.2498779296875,2,4,2,-293.4833068847656,1300.3319091796875,201.1527557373047,201.16116333007812,201.1527557373047,201.16116333007812,1.6010892391204834,1
660.0333862304688,2,10,8,-564.3974609375,1830.0474853515625,178.0774688720703,163.6100616455078,340.8216552734375,90.21602630615234,2.383277416229248,1
414.7428894042969,2,7,5,101.57814025878906,1555.4739990234375,386.71685791015625,93.21417236328125,386.71685791015625,93.21417236328125,0.637935996055603,1
788.5802001953125,2,7,5,118.28433990478516,1275.8896484375,219.31761169433594,87.37483978271484,395.8264465332031,103.91485595703125,1.9279792308807373,1
1019.0067749023438,2,8,6,-75.99922180175781,1497.861572265625,182.41163635253906,223.1800537109375,466.83935546875,78.76222229003906,2.437922716140747,1
616.6882934570312,2,8,6,-420.0229797363281,1361.0679931640625,100.50125122070312,163.97769165039062,328.0608215332031,163.97769165039062,2.4566385746002197,1
406.9580383300781,2,6,4,-189.29727172851562,991.1831665039062,76.59127807617188,83.70985412597656,152.49185180664062,83.70985412597656,1.792331337928772,1
881.0326538085938,2,7,5,-427.1785888671875,1021.8568725585938,177.42108154296875,73.32221984863281,432.25830078125,0.0,1.027184009552002,1
447.0177917480469,2,8,6,-287.4568176269531,1336.328369140625,171.4383087158203,132.85360717773438,171.4383087158203,132.85360717773438,1.6354902982711792,1
562.46630859375,2,5,3,-616.666748046875,1031.0069580078125,154.06439208984375,80.9975357055664,154.06439208984375,80.9975357055664,1.958423137664795,1
947.8805541992188,2,5,3,-87.34310150146484,1278.817138671875,183.5698699951172,72.46455383300781,183.5698699951172,162.5240936279297,1.396244764328003,1
751.742431640625,2,9,7,-228.71759033203125,1429.3138427734375,164.66116333007812,100.57194519042969,393.3070068359375,100.57194519042969,2.0432674884796143,1
655.82763671875,2,6,4,-526.90185546875,1130.843994140625,143.05233764648438,90.83633422851562,193.8278045654297,90.83633422851562,1.996649980545044,1
842.4325561523438,2,7,5,-694.938232421875,1243.56689453125,131.24880981445312,69.9146728515625,177.73812866210938,139.55519104003906,2.460326910018921,1
588.258056640625,2,8,6,173.1879425048828,1270.329833984375,168.56040954589844,133.0845947265625,168.56040954589844,226.57351684570312,2.0838332176208496,1
562.8553466796875,2,8,6,-577.2496948242188,1110.24267578125,117.11648559570312,70.50647735595703,287.9969787597656,70.50647735595703,1.2794142961502075,1
615.5231323242188,2,8,6,-194.69700622558594,2051.69287109375,187.51966857910156,96.60475158691406,291.20098876953125,96.60475158691406,2.5941131114959717,1
684.0184326171875,2,7,5,-420.7181091308594,1711.19873046875,144.52452087402344,112.40384674072266,270.9117431640625,112.40384674072266,1.352387547492981,1
765.5780639648438,2,8,6,155.71458435058594,1349.9149169921875,265.2499694824219,106.08706665039062,265.2499694824219,106.08706665039062,1.3395576477050781,1
780.1397094726562,2,8,6,-446.8515319824219,2461.30224609375,122.48382568359375,165.15293884277344,353.1726379394531,277.68084716796875,2.234462261199951,1
737.3525390625,2,12,10,146.047119140625,1588.7598876953125,141.17498779296875,106.48302459716797,194.1650848388672,106.48302459716797,1.712876319885254,1
794.0532836914062,2,12,10,163.45608520507812,1364.5594482421875,125.72823333740234,60.599571228027344,284.4665222167969,60.599571228027344,2.628434896469116,1
796.1058349609375,2,8,6,-1829.72998046875,1283.94970703125,168.5948028564453,96.15899658203125,168.5948028564453,304.4042053222656,2.014897584915161,1
705.7659301757812,2,8,6,-134.9351043701172,1411.022216796875,161.32278442382812,151.5273895263672,161.32278442382812,151.5273895263672,1.6730304956436157,1
1477.4586181640625,2,5,3,-384.0731201171875,2283.973876953125,137.74937438964844,81.8895263671875,137.74937438964844,81.8895263671875,2.5904428958892822,1
496.0848693847656,2,4,2,-199.34725952148438,1317.6182861328125,165.08338928222656,140.158447265625,165.08338928222656,140.158447265625,2.362116813659668,1
526.3984985351562,2,10,8,152.93251037597656,1300.126953125,87.7691879272461,79.0669937133789,143.62071228027344,168.59886169433594,2.9528071880340576,1
693.5949096679688,2,7,5,165.33238220214844,1448.934814453125,74.1106948852539,99.15524291992188,384.0008239746094,126.22432708740234,3.286628246307373,1
607.5939331054688,2,5,3,-508.340087890625,1189.0347900390625,129.48568725585938,110.25498962402344,129.48568725585938,110.25498962402344,1.9585007429122925,1
725.6869506835938,2,5,3,-152.3364715576172,1266.9781494140625,129.2953643798828,138.61322021484375,129.2953643798828,138.61322021484375,1.3067976236343384,1
660.3798828125,2,5,3,-1266.698974609375,1729.4443359375,187.41213989257812,182.18185424804688,187.41213989257812,182.18185424804688,2.4792349338531494,1
836.332763671875,2,10,8,-1023.8784790039062,2013.453857421875,167.2050323486328,130.49539184570312,507.8692932128906,322.8045349121094,3.3840644359588623,1
855.3305053710938,2,8,6,172.23483276367188,1160.841064453125,122.09060668945312,115.7271499633789,171.9191436767578,115.7271499633789,2.0465285778045654,1
653.6878662109375,2,10,8,-164.83456420898438,1403.5167236328125,129.77423095703125,88.86226654052734,372.92303466796875,151.7151641845703,1.8025060892105103,1
640.3137817382812,2,8,6,-225.43507385253906,2375.0185546875,555.3135986328125,307.79266357421875,555.3135986328125,307.79266357421875,2.651493787765503,1
442.07757568359375,3,9,6,-437.8043212890625,1387.5548095703125,165.4007568359375,62.08259201049805,301.07757568359375,301.3651428222656,0.9883275032043457,1
523.5242309570312,2,5,3,-252.3422088623047,2033.6724853515625,166.69830322265625,164.95838928222656,166.69830322265625,164.95838928222656,3.0220820903778076,1
443.3252868652344,2,6,4,171.31121826171875,1606.7344970703125,187.2699432373047,107.08463287353516,187.2699432373047,107.08463287353516,2.6319048404693604,1
614.6273803710938,3,7,4,-52.20695114135742,1059.9959716796875,88.9149398803711,89.93218231201172,617.5931396484375,0.0,0.9758689403533936,1
444.70147705078125,2,7,5,-112.50464630126953,924.888916015625,63.513465881347656,127.21524047851562,250.99900817871094,0.0,0.7867894172668457,1
523.68212890625,2,7,5,-846.2487182617188,2123.116943359375,120.59181213378906,161.65916442871094,120.59181213378906,161.65916442871094,3.18257737159729,1
478.6087341308594,2,5,3,144.64096069335938,1835.5791015625,215.54544067382812,200.68875122070312,215.54544067382812,200.68875122070312,2.4819581508636475,1
1418.12890625,3,8,5,107.28471374511719,2093.123291015625,401.4886169433594,124.84642791748047,401.4886169433594,421.3716735839844,1.084211826324463,1
654.5652465820312,2,6,4,-370.47711181640625,985.1980590820312,153.99229431152344,76.55741882324219,416.1623840332031,0.0,1.041493535041809,1
460.30255126953125,2,5,3,-774.2814331054688,1062.6529541015625,102.80908203125,111.89188385009766,231.73602294921875,111.89188385009766,2.1842052936553955,1
571.3436279296875,2,10,8,-623.0715942382812,1196.820556640625,72.45320129394531,87.56831359863281,566.6851806640625,0.0,2.2604053020477295,1
858.022705078125,2,7,5,169.5033721923828,1332.902587890625,90.70886993408203,123.38130187988281,344.7355651855469,176.93235778808594,1.2855271100997925,1
748.7350463867188,2,4,2,-59.35425567626953,1376.5439453125,159.83180236816406,84.39430236816406,159.83180236816406,191.71461486816406,1.1562026739120483,1
705.8453979492188,2,5,3,135.87489318847656,1747.9688720703125,317.0668640136719,87.49365997314453,317.0668640136719,87.49365997314453,0.6810330748558044,1
636.3185424804688,2,9,7,-380.8053283691406,1544.87255859375,190.82583618164062,168.92288208007812,190.82583618164062,168.92288208007812,1.9257304668426514,1
451.22686767578125,2,7,5,-247.2952117919922,1217.5460205078125,139.18017578125,86.6143569946289,139.18017578125,167.04869079589844,2.8717832565307617,1
582.7291259765625,2,5,3,127.6187744140625,1591.3011474609375,171.11114501953125,176.39141845703125,171.11114501953125,176.39141845703125,2.333071231842041,1
870.6187744140625,2,5,3,112.14201354980469,1553.2706298828125,188.7578887939453,114.32181549072266,188.7578887939453,221.81387329101562,2.1841490268707275,1
755.245849609375,2,6,4,-595.3826904296875,1433.169677734375,153.54989624023438,169.14085388183594,327.4534606933594,58.86897659301758,0.5837417244911194,1
897.6522827148438,2,6,4,-219.52398681640625,1536.4537353515625,128.99400329589844,99.07423400878906,383.3771057128906,97.43782043457031,0.6979772448539734,1
585.128662109375,2,7,5,159.4422149658203,980.5123901367188,74.98839569091797,89.68408966064453,157.37216186523438,182.72047424316406,2.192186117172241,1
409.2842102050781,2,9,7,169.74916076660156,963.50927734375,96.84175109863281,73.00684356689453,371.0865173339844,0.0,1.2265560626983643,1
796.3370361328125,2,7,5,-409.7778625488281,1143.529541015625,93.59306335449219,126.83792114257812,340.1449279785156,90.3360366821289,1.8579224348068237,1
569.4888916015625,2,7,5,-200.82435607910156,1341.513671875,135.7123565673828,78.5099868774414,135.7123565673828,155.7433624267578,1.8794529438018799,1
448.1793212890625,2,6,4,-228.33009338378906,1784.9195556640625,174.43301391601562,268.13861083984375,174.43301391601562,268.13861083984375,2.7836225032806396,1
766.0354614257812,2,4,2,88.8000717163086,1602.031494140625,188.3656005859375,65.56885528564453,188.3656005859375,168.1674041748047,0.8122714161872864,1
557.3330078125,2,9,7,173.0384063720703,1621.7459716796875,179.91867065429688,94.91832733154297,179.91867065429688,170.0849609375,2.0923945903778076,1
815.0647583007812,2,7,5,-517.7676391601562,1294.1763916015625,149.36749267578125,82.43547058105469,435.1942443847656,33.568702697753906,2.2083756923675537,1
423.25958251953125,2,7,5,-898.0949096679688,1272.952392578125,217.1087188720703,60.10859680175781,217.1087188720703,163.3348388671875,3.048560619354248,1
485.2467041015625,3,9,6,166.1334686279297,1205.9451904296875,154.81398010253906,143.4459686279297,154.81398010253906,186.74974060058594,0.7462121248245239,1
649.1932373046875,2,7,5,-290.0295715332031,1172.712890625,261.6934509277344,103.2986068725586,261.6934509277344,103.2986068725586,1.704410433769226,1
1201.4302978515625,2,8,6,-513.645263671875,1893.2838134765625,188.007568359375,108.95441436767578,404.24554443359375,108.95441436767578,1.151668667793274,1
